t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
39740.0,0.000000,-0.000506,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.002415,2.171733
39750.0,0.000000,0.000395,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
39760.0,0.000000,0.001133,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
39770.0,0.000000,0.000805,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000799,2.171733
39780.0,0.000000,0.000068,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
39790.0,0.000000,-0.000834,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
39800.0,0.000000,-0.001162,0.000000,0.000914,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
39810.0,0.000000,-0.000260,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
39820.0,0.000000,0.000477,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
39830.0,0.000000,0.001297,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
39840.0,0.000000,0.000723,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
39850.0,0.000000,-0.000178,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
39860.0,0.000000,-0.000916,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
39870.0,0.000000,-0.000916,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
39880.0,0.000000,-0.000178,0.000000,-0.000306,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
39890.0,0.000000,0.000723,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.000799,2.171733
39900.0,0.000000,0.001297,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
39910.0,0.000000,0.000477,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
39920.0,0.000000,-0.000260,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.001612,2.171733
39930.0,0.000000,-0.001162,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
39940.0,0.000000,-0.000834,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
39950.0,0.000000,0.000068,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
39960.0,0.000000,0.000805,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
39970.0,0.000000,0.001133,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
39980.0,0.000000,0.000395,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
39990.0,0.000000,-0.000506,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
40000.0,0.000000,-0.001217,0.000000,-0.001220,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
40010.0,0.000000,-0.000588,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40020.0,0.000000,0.000150,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.001612,2.171733
40030.0,0.000000,0.001051,0.000000,0.000607,3.742913,0.000000,0.000000,0.000000,-0.001603,2.171733
40040.0,0.000000,0.001051,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
40050.0,0.000000,0.000150,0.000000,-0.000306,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40060.0,0.000000,-0.000588,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.001612,2.171733
40070.0,0.000000,-0.001217,0.000000,0.000914,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
40080.0,0.000000,-0.000506,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.000004,2.171733
40090.0,0.000000,0.000395,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,-0.001607,2.171733
40100.0,0.000000,0.001133,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40110.0,0.000000,0.000805,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
40120.0,0.000000,0.000068,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40130.0,0.000000,-0.000834,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
40140.0,0.000000,-0.001162,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
40150.0,0.000000,-0.000260,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
40160.0,0.000000,0.000477,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40170.0,0.000000,0.001270,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40180.0,0.000000,0.000641,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
40190.0,0.000000,-0.000096,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40200.0,0.000000,-0.000998,0.000000,-0.000914,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
40210.0,0.000000,-0.000998,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40220.0,0.000000,-0.000096,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
40230.0,0.000000,0.000641,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40240.0,0.000000,0.001270,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,-0.000799,2.171733
40250.0,0.000000,0.000559,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
40260.0,0.000000,-0.000342,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.001607,2.171733
40270.0,0.000000,-0.001080,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
40280.0,0.000000,-0.000752,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
40290.0,0.000000,-0.000014,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40300.0,0.000000,0.000887,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000004,2.171733
40310.0,0.000000,0.001215,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
40320.0,0.000000,0.000313,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
40330.0,0.000000,-0.000424,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40340.0,0.000000,-0.001244,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
40350.0,0.000000,-0.000670,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40360.0,0.000000,0.000231,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40370.0,0.000000,0.000969,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40380.0,0.000000,0.000969,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.001607,2.171733
40390.0,0.000000,0.000231,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40400.0,0.000000,-0.000670,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
40410.0,0.000000,-0.001244,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40420.0,0.000000,-0.000424,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
40430.0,0.000000,0.000313,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.001607,2.171733
40440.0,0.000000,0.001215,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
40450.0,0.000000,0.000887,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
40460.0,0.000000,-0.000014,0.000000,-0.000306,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
40470.0,0.000000,-0.000752,0.000000,-0.000914,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40480.0,0.000000,-0.001080,0.000000,0.001220,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40490.0,0.000000,-0.000342,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
40500.0,0.000000,0.000559,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
40510.0,0.000000,0.001270,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
40520.0,0.000000,0.000641,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
40530.0,0.000000,-0.000096,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40540.0,0.000000,-0.000998,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
40550.0,0.000000,-0.000998,0.000000,-0.001220,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40560.0,0.000000,-0.000096,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
40570.0,0.000000,0.000641,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.001612,2.171733
40580.0,0.000000,0.001270,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
40590.0,0.000000,0.000559,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40600.0,0.000000,-0.000260,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
40610.0,0.000000,-0.001162,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
40620.0,0.000000,-0.000834,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
40630.0,0.000000,0.000068,0.000000,-0.000607,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40640.0,0.000000,0.000805,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
40650.0,0.000000,0.001133,0.000000,-0.001523,3.742913,0.000000,0.000000,0.000000,-0.000799,2.171733
40660.0,0.000000,0.000395,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40670.0,0.000000,-0.000506,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,-0.001607,2.171733
40680.0,0.000000,-0.001217,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,-0.000004,2.171733
40690.0,0.000000,-0.000588,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
40700.0,0.000000,0.000150,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
40710.0,0.000000,0.001051,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
40720.0,0.000000,0.001051,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
40730.0,0.000000,0.000150,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40740.0,0.000000,-0.000588,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
40750.0,0.000000,-0.001217,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
40760.0,0.000000,-0.000506,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40770.0,0.000000,0.000395,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.001607,2.171733
40780.0,0.000000,0.001133,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.001607,2.171733
40790.0,0.000000,0.000805,0.000000,0.000914,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
40800.0,0.000000,0.000068,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40810.0,0.000000,-0.000834,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.000799,2.171733
40820.0,0.000000,-0.001162,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
40830.0,0.000000,-0.000260,0.000000,0.001220,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
40840.0,0.000000,0.000477,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.001612,2.171733
40850.0,0.000000,0.001297,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
40860.0,0.000000,0.000723,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
40870.0,0.000000,-0.000178,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40880.0,0.000000,-0.000916,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40890.0,0.000000,-0.000916,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
40900.0,0.000000,-0.000178,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
40910.0,0.000000,0.000723,0.000000,-0.001523,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
40920.0,0.000000,0.001297,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
40930.0,0.000000,0.000477,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000812,2.171733
40940.0,0.000000,-0.000260,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
40950.0,0.000000,-0.001162,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
40960.0,0.000000,-0.000834,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.002420,2.171733
40970.0,0.000000,0.000068,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
40980.0,0.000000,0.000805,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
40990.0,0.000000,0.001133,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000799,2.171733
41000.0,0.000000,0.000395,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.001607,2.171733
41010.0,0.000000,-0.000506,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
41020.0,0.000000,-0.001217,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
41030.0,0.000000,-0.000670,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
41040.0,0.000000,0.000231,0.000000,0.001523,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
41050.0,0.000000,0.000969,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41060.0,0.000000,0.000969,0.000000,-0.001220,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
41070.0,0.000000,0.000231,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.001616,2.171733
41080.0,0.000000,-0.000670,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
41090.0,0.000000,-0.001244,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.002424,2.171733
41100.0,0.000000,-0.000424,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000812,2.171733
41110.0,0.000000,0.000313,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41120.0,0.000000,0.001215,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.001607,2.171733
41130.0,0.000000,0.000887,0.000000,-0.000306,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
41140.0,0.000000,-0.000014,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41150.0,0.000000,-0.000752,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
41160.0,0.000000,-0.001080,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41170.0,0.000000,-0.000342,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
41180.0,0.000000,0.000559,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
41190.0,0.000000,0.001270,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
41200.0,0.000000,0.000641,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.001612,2.171733
41210.0,0.000000,-0.000096,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41220.0,0.000000,-0.000998,0.000000,-0.000914,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
41230.0,0.000000,-0.000998,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41240.0,0.000000,-0.000096,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41250.0,0.000000,0.000641,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
41260.0,0.000000,0.001270,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
41270.0,0.000000,0.000559,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.001612,2.171733
41280.0,0.000000,-0.000342,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41290.0,0.000000,-0.001080,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41300.0,0.000000,-0.000752,0.000000,-0.000914,3.742913,0.000000,0.000000,0.000000,-0.000799,2.171733
41310.0,0.000000,-0.000014,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.002420,2.171733
41320.0,0.000000,0.000887,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
41330.0,0.000000,0.001215,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.002424,2.171733
41340.0,0.000000,0.000313,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
41350.0,0.000000,-0.000424,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
41360.0,0.000000,-0.001244,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41370.0,0.000000,-0.000670,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
41380.0,0.000000,0.000231,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
41390.0,0.000000,0.000969,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41400.0,0.000000,0.000969,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
41410.0,0.000000,0.000231,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
41420.0,0.000000,-0.000670,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
41430.0,0.000000,-0.001244,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
41440.0,0.000000,-0.000424,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
41450.0,0.000000,0.000313,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
41460.0,0.000000,0.001215,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.001612,2.171733
41470.0,0.000000,0.000887,0.000000,-0.000306,3.742913,0.000000,0.000000,0.000000,-0.001607,2.171733
41480.0,0.000000,-0.000014,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41490.0,0.000000,-0.000752,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
41500.0,0.000000,-0.001080,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
41510.0,0.000000,-0.000342,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
41520.0,0.000000,0.000559,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
41530.0,0.000000,0.001270,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
41540.0,0.000000,0.000641,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
41550.0,0.000000,-0.000096,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41560.0,0.000000,-0.000998,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000799,2.171733
41570.0,0.000000,-0.000998,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41580.0,0.000000,-0.000096,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
41590.0,0.000000,0.000641,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.001612,2.171733
41600.0,0.000000,0.001270,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
41610.0,0.000000,0.000559,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41620.0,0.000000,-0.000342,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41630.0,0.000000,-0.001080,0.000000,0.000607,3.742913,0.000000,0.000000,0.000000,0.001616,2.171733
41640.0,0.000000,-0.000752,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.002415,2.171733
41650.0,0.000000,-0.000014,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41660.0,0.000000,0.000887,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41670.0,0.000000,0.001215,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
41680.0,0.000000,0.000313,0.000000,0.001220,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
41690.0,0.000000,-0.000424,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41700.0,0.000000,-0.001244,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41710.0,0.000000,-0.000670,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
41720.0,0.000000,0.000231,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
41730.0,0.000000,0.000969,0.000000,0.001220,3.742913,0.000000,0.000000,0.000000,-0.000004,2.171733
41740.0,0.000000,0.000969,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000799,2.171733
41750.0,0.000000,0.000231,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
41760.0,0.000000,-0.000670,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
41770.0,0.000000,-0.001244,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
41780.0,0.000000,-0.000424,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.001607,2.171733
41790.0,0.000000,0.000313,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.001612,2.171733
41800.0,0.000000,0.001215,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.001607,2.171733
41810.0,0.000000,0.000887,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41820.0,0.000000,-0.000014,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
41830.0,0.000000,-0.000752,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
41840.0,0.000000,-0.001080,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
41850.0,0.000000,-0.000342,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.002415,2.171733
41860.0,0.000000,0.000559,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
41870.0,0.000000,0.001270,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
41880.0,0.000000,0.000641,0.000000,-0.000306,3.742913,0.000000,0.000000,0.000000,0.001616,2.171733
41890.0,0.000000,-0.000096,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41900.0,0.000000,-0.000998,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
41910.0,0.000000,-0.000998,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.001607,2.171733
41920.0,0.000000,-0.000096,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41930.0,0.000000,0.000641,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41940.0,0.000000,0.001270,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.001620,2.171733
41950.0,0.000000,0.000559,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.002415,2.171733
41960.0,0.000000,-0.000342,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.001607,2.171733
41970.0,0.000000,-0.001080,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
41980.0,0.000000,-0.000752,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
41990.0,0.000000,-0.000014,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
42000.0,0.000000,0.000887,0.000000,-0.000914,3.742913,0.000000,0.000000,0.000000,-0.000799,2.171733
42010.0,0.000000,0.001215,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
42020.0,0.000000,0.000313,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
42030.0,0.000000,-0.000424,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
42040.0,0.000000,-0.001244,0.000000,0.000607,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
42050.0,0.000000,-0.000670,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.003223,2.171733
42060.0,0.000000,0.000231,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
42070.0,0.000000,0.000969,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
42080.0,0.000000,0.000969,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
42090.0,0.000000,0.000231,0.000000,0.000914,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
42100.0,0.000000,-0.000670,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
42110.0,0.000000,-0.001244,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
42120.0,0.000000,-0.000424,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
42130.0,0.000000,0.000313,0.000000,0.000607,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
42140.0,0.000000,0.001215,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
42150.0,0.000000,0.000887,0.000000,0.000607,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
42160.0,0.000000,-0.000014,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
42170.0,0.000000,-0.000752,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
42180.0,0.000000,-0.001080,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
42190.0,0.000000,-0.000342,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.000799,2.171733
42200.0,0.000000,0.000559,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
42210.0,0.000000,0.001270,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
