t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
101630.0,0.000000,0.061204,0.000000,-0.002386,5.427991,0.000000,-0.016995,0.000000,-0.000833,2.163680
101640.0,0.000000,-0.043708,0.000000,-0.000927,5.427991,0.000000,0.009233,0.000000,-0.001609,2.163680
101650.0,0.000000,-0.148619,0.000000,-0.001322,5.427991,0.000000,0.035461,0.000000,-0.001609,2.163680
101660.0,0.000000,-0.096164,0.000000,0.000927,5.427991,0.000000,0.027593,0.000000,0.000000,2.163680
101670.0,0.000000,0.008748,0.000000,-0.001459,5.427991,0.000000,0.001365,0.000000,0.000776,2.163680
101680.0,0.000000,0.113660,0.000000,-0.000000,5.427991,0.000000,-0.024863,0.000000,-0.000833,2.163680
101690.0,0.000000,0.145133,0.000000,-0.000927,5.427991,0.000000,-0.037977,0.000000,-0.000833,2.163680
101700.0,0.000000,0.040222,0.000000,-0.000000,5.427991,0.000000,-0.011749,0.000000,-0.000776,2.163680
101710.0,0.000000,-0.064690,0.000000,-0.000000,5.427991,0.000000,0.014479,0.000000,-0.000833,2.163680
101720.0,0.000000,-0.159111,0.000000,-0.000532,5.427991,0.000000,0.039832,0.000000,-0.001609,2.163680
101730.0,0.000000,-0.075181,0.000000,-0.000532,5.427991,0.000000,0.022347,0.000000,-0.001609,2.163680
101740.0,0.000000,0.029730,0.000000,0.000395,5.427991,0.000000,-0.003881,0.000000,-0.000833,2.163680
101750.0,0.000000,0.134642,0.000000,-0.000395,5.427991,0.000000,-0.030109,0.000000,-0.000833,2.163680
101760.0,0.000000,0.124151,0.000000,0.000395,5.427991,0.000000,-0.032732,0.000000,-0.000833,2.163680
101770.0,0.000000,0.019239,0.000000,0.000927,5.427991,0.000000,-0.006504,0.000000,-0.001609,2.163680
101780.0,0.000000,-0.085672,0.000000,-0.000000,5.427991,0.000000,0.019724,0.000000,-0.001609,2.163680
101790.0,0.000000,-0.155614,0.000000,0.000395,5.427991,0.000000,0.040707,0.000000,-0.000057,2.163680
101800.0,0.000000,-0.054199,0.000000,-0.000927,5.427991,0.000000,0.017102,0.000000,0.002385,2.163680
101810.0,0.000000,0.050713,0.000000,-0.000000,5.427991,0.000000,-0.009126,0.000000,-0.001609,2.163680
101820.0,0.000000,0.155625,0.000000,-0.000000,5.427991,0.000000,-0.035354,0.000000,-0.000776,2.163680
101830.0,0.000000,0.103169,0.000000,-0.000532,5.427991,0.000000,-0.027486,0.000000,-0.000776,2.163680
101840.0,0.000000,-0.001743,0.000000,0.000395,5.427991,0.000000,-0.001258,0.000000,-0.001609,2.163680
101850.0,0.000000,-0.106655,0.000000,-0.000000,5.427991,0.000000,0.024970,0.000000,-0.000057,2.163680
101860.0,0.000000,-0.138128,0.000000,-0.000000,5.427991,0.000000,0.038084,0.000000,-0.000833,2.163680
101870.0,0.000000,-0.033217,0.000000,-0.000000,5.427991,0.000000,0.011856,0.000000,0.000000,2.163680
101880.0,0.000000,0.071695,0.000000,-0.000137,5.427991,0.000000,-0.014372,0.000000,0.001552,2.163680
101890.0,0.000000,0.166116,0.000000,-0.000927,5.427991,0.000000,-0.039726,0.000000,-0.001609,2.163680
101900.0,0.000000,0.082186,0.000000,0.000927,5.427991,0.000000,-0.022240,0.000000,0.000000,2.163680
101910.0,0.000000,-0.033217,0.000000,-0.000000,5.427991,5.003987,0.006610,0.075460,0.000833,2.163680
101920.0,0.000000,-0.127637,0.000000,-0.000000,5.427991,30.000000,23.998886,0.102252,0.105616,2.176335
101930.0,0.000000,-0.106655,0.000000,0.001854,5.427991,30.000000,30.413755,0.006971,0.008270,2.206248
101940.0,0.000000,-0.012234,0.000000,-0.002249,5.427991,30.000000,29.161057,0.025953,0.026969,2.228874
101950.0,0.000000,-0.061252,0.000000,-0.000000,5.428375,30.000000,27.674561,0.050122,0.048386,2.248049
101960.0,0.000000,-0.232552,0.000000,-0.000000,5.428758,30.000000,27.518532,0.054701,0.054917,2.266457
101970.0,0.000000,-0.295499,0.000000,0.000927,5.428758,30.000000,28.593983,0.040775,0.041342,2.292918
101980.0,0.000000,0.483308,0.000000,0.000399,5.427224,30.000000,30.375469,0.014456,0.016904,2.325898
101990.0,0.000000,0.941351,0.000000,0.000928,5.426457,30.000000,30.857494,0.006582,0.006257,2.356578
102000.0,0.000000,0.630113,0.000000,-0.000000,5.426457,30.000000,30.546320,0.010463,0.011135,2.386491
102010.0,0.000000,-0.064864,0.000000,-0.000000,5.427608,30.000000,29.498655,0.026152,0.025703,2.410651
102020.0,0.000000,-0.995022,0.000000,0.000390,5.428758,30.000000,28.486673,0.042418,0.041810,2.431743
102030.0,0.000000,-0.806181,0.000000,-0.000000,5.428758,30.000000,28.716623,0.040461,0.039814,2.455136
102040.0,0.000000,-0.271131,0.000000,-0.000390,5.428758,30.000000,29.617159,0.027731,0.027527,2.481597
102050.0,0.000000,0.478282,0.000000,-0.000000,5.427608,30.000000,30.252729,0.018207,0.017426,2.510360
102060.0,0.000000,0.705591,0.000000,-0.001855,5.427224,30.000000,30.751123,0.010232,0.011159,2.541806
102070.0,0.000000,0.394352,0.000000,-0.000528,5.427224,30.000000,31.458412,-0.001537,-0.000912,2.575554
102080.0,0.000000,0.044647,0.000000,-0.001855,5.427608,30.000000,31.597137,-0.005208,-0.007267,2.609685
102090.0,0.000000,-0.553350,0.000000,-0.001854,5.428375,30.000000,30.964758,0.002951,0.002458,2.640748
102100.0,0.000000,-0.680321,0.000000,-0.000390,5.428758,30.000000,30.027010,0.016584,0.016144,2.667976
102110.0,0.000000,-0.372580,0.000000,-0.001463,5.428758,30.000000,29.527225,0.024392,0.023738,2.693670
102120.0,0.000000,0.256828,0.000000,-0.000000,5.427608,30.000000,29.350742,0.027602,0.028660,2.718981
102130.0,0.000000,0.655492,0.000000,-0.001327,5.427224,30.000000,28.921282,0.034864,0.034651,2.741991
102140.0,0.000000,0.414195,0.000000,0.000928,5.427224,30.000000,28.263704,0.046190,0.046101,2.762316
102150.0,0.000000,0.102957,0.000000,0.000927,5.427608,30.000000,28.030392,0.051624,0.051639,2.781491
102160.0,0.000000,-0.422673,0.000000,-0.000000,5.427991,30.000000,28.483826,0.046633,0.046273,2.803350
102170.0,0.000000,-0.549728,0.000000,-0.000927,5.428375,30.000000,29.530375,0.031898,0.031618,2.829428
102180.0,0.000000,-0.252478,0.000000,0.000927,5.428375,30.000000,30.599625,0.015710,0.015901,2.859724
102190.0,0.000000,0.048331,0.000000,0.000927,5.427991,30.000000,31.311567,0.003980,0.004226,2.891937
102200.0,0.000000,0.233675,0.000000,-0.000000,5.427991,30.000000,30.955606,0.008143,0.008870,2.922234
102210.0,0.000000,0.111278,0.000000,-0.000532,5.427991,30.000000,30.124565,0.020136,0.019695,2.948695
102220.0,0.000000,0.006367,0.000000,-0.000927,5.427991,30.000000,29.932131,0.023062,0.022563,2.975923
102230.0,0.000000,-0.098545,0.000000,0.000927,5.427991,30.000000,30.212490,0.018761,0.018675,3.004302
102240.0,0.000000,-0.151001,0.000000,-0.000000,5.427991,30.000000,30.349535,0.016380,0.015210,3.033447
102250.0,0.000000,-0.046089,0.000000,-0.001322,5.427991,30.000000,30.452993,0.014425,0.013705,3.062209
102260.0,0.000000,0.058822,0.000000,0.000927,5.427991,30.000000,30.443176,0.014166,0.013893,3.091355
102270.0,0.000000,0.160237,0.000000,-0.000000,5.427991,30.000000,30.981262,0.005431,0.005526,3.124336
102280.0,0.000000,0.090296,0.000000,-0.000395,5.427991,30.000000,32.144466,-0.013702,-0.013496,3.161151
102290.0,0.000000,-0.014616,0.000000,0.000927,5.427991,30.000000,31.940029,-0.012831,-0.013175,3.196433
102300.0,0.000000,-0.119528,0.000000,-0.000395,5.427991,30.000000,30.706589,0.004365,0.004003,3.226345
102310.0,0.000000,-0.130019,0.000000,-0.002781,5.427991,30.000000,29.571590,0.021294,0.022140,3.252423
102320.0,0.000000,-0.025107,0.000000,0.000395,5.427991,30.000000,29.031116,0.030136,0.029946,3.276583
102330.0,0.000000,0.079805,0.000000,-0.000000,5.427991,30.000000,28.556467,0.038485,0.037693,3.298442
102340.0,0.000000,0.163734,0.000000,0.000927,5.427991,30.000000,28.634180,0.038812,0.039291,3.321452
102350.0,0.000000,0.069314,0.000000,-0.002112,5.427991,30.000000,29.282343,0.030161,0.029524,3.347146
102360.0,0.000000,-0.035598,0.000000,-0.000000,5.427991,30.000000,30.409412,0.013356,0.013759,3.377826
102370.0,0.000000,-0.140510,0.000000,0.001854,5.427991,30.000000,30.968510,0.004184,0.006066,3.409656
102380.0,0.000000,-0.109036,0.000000,0.000927,5.427991,30.000000,30.290461,0.013645,0.015299,3.437268
102390.0,0.000000,-0.004125,0.000000,0.000927,5.427991,30.000000,28.654594,0.038776,0.038283,3.457976
102400.0,0.000000,0.100787,0.000000,0.001854,5.427991,30.000000,27.821068,0.053199,0.053676,3.476768
102410.0,0.000000,0.237172,0.000000,-0.000530,5.427608,30.000000,27.923559,0.053853,0.053841,3.495942
102420.0,0.000000,0.265149,0.000000,-0.000397,5.427608,30.000000,28.199949,0.051607,0.052398,3.515884
102430.0,0.000000,0.128764,0.000000,-0.000927,5.427608,30.000000,28.531977,0.048228,0.049527,3.537360
102440.0,0.000000,0.023852,0.000000,0.000532,5.427991,30.000000,29.122377,0.040509,0.040257,3.561136
102450.0,0.000000,-0.426039,0.000000,-0.000000,5.428758,30.000000,29.822796,0.030540,0.030322,3.587214
102460.0,0.000000,-0.516962,0.000000,-0.000000,5.428758,30.000000,30.445732,0.021035,0.020390,3.615976
102470.0,0.000000,-0.212718,0.000000,-0.000927,5.428758,30.000000,31.373669,0.006235,0.006514,3.648190
102480.0,0.000000,0.453264,0.000000,0.000927,5.427608,30.000000,32.187778,-0.007820,-0.007462,3.684238
102490.0,0.000000,0.719040,0.000000,-0.001327,5.427224,30.000000,32.043644,-0.007816,-0.008249,3.718753
102500.0,0.000000,0.421790,0.000000,-0.000000,5.427224,30.000000,31.617575,-0.003228,-0.003299,3.751734
102510.0,0.000000,0.110552,0.000000,-0.000928,5.427224,30.000000,30.949574,0.005531,0.005145,3.782413
102520.0,0.000000,-0.392018,0.000000,-0.000534,5.428375,30.000000,30.103046,0.017737,0.017753,3.809258
102530.0,0.000000,-0.550488,0.000000,-0.000000,5.428375,30.000000,29.250141,0.030928,0.030746,3.833035
102540.0,0.000000,-0.242747,0.000000,-0.000000,5.428375,30.000000,29.253033,0.031738,0.031743,3.858345
102550.0,0.000000,0.117450,0.000000,-0.000000,5.427991,30.000000,30.069235,0.019855,0.020952,3.887107
102560.0,0.000000,0.327273,0.000000,0.000927,5.427608,30.000000,30.747152,0.009242,0.008527,3.917787
102570.0,0.000000,0.316782,0.000000,-0.000000,5.427608,30.000000,30.605177,0.010617,0.009836,3.947316
102580.0,0.000000,0.176900,0.000000,0.000397,5.427608,30.000000,29.492752,0.027199,0.028232,3.971476
102590.0,0.000000,-0.133329,0.000000,0.001854,5.427991,30.000000,28.453686,0.043877,0.043432,3.991802
102600.0,0.000000,-0.122838,0.000000,-0.000395,5.427991,30.000000,28.313522,0.047718,0.047520,4.012510
102610.0,0.000000,-0.017926,0.000000,-0.001322,5.427991,30.000000,28.751200,0.042589,0.043336,4.035137
102620.0,0.000000,0.411271,0.000000,-0.002783,5.427224,30.000000,28.916267,0.041230,0.041602,4.057379
102630.0,0.000000,0.358815,0.000000,-0.000000,5.427224,30.000000,29.025400,0.040693,0.040012,4.080006
102640.0,0.000000,0.218933,0.000000,0.000928,5.427224,30.000000,29.329672,0.036933,0.035563,4.103782
102650.0,0.000000,-0.290155,0.000000,-0.000000,5.428375,30.000000,30.039185,0.026670,0.027448,4.131394
102660.0,0.000000,-0.430037,0.000000,-0.001320,5.428375,30.000000,31.346342,0.006316,0.006396,4.164758
102670.0,0.000000,-0.220214,0.000000,-0.000000,5.428375,30.000000,31.497982,0.002406,0.002838,4.196205
102680.0,0.000000,-0.017384,0.000000,0.000395,5.427991,30.000000,30.217264,0.020835,0.021032,4.222666
102690.0,0.000000,0.319242,0.000000,-0.000397,5.427608,30.000000,29.536684,0.031286,0.031834,4.246826
102700.0,0.000000,0.308751,0.000000,-0.000000,5.427608,30.000000,30.016071,0.024433,0.025851,4.274821
102710.0,0.000000,0.168869,0.000000,0.000530,5.427608,30.000000,30.167501,0.021884,0.020565,4.300899
102720.0,0.000000,0.056963,0.000000,-0.001717,5.427991,30.000000,27.835245,0.057892,0.058493,4.316238
102730.0,0.000000,-0.344193,0.000000,0.000927,5.428375,30.000000,26.777433,0.076645,0.076574,4.329278
102740.0,0.000000,-0.333702,0.000000,-0.000927,5.428375,30.000000,26.695463,0.081190,0.078628,4.341549
102750.0,0.000000,-0.193820,0.000000,-0.000927,5.428375,30.000000,26.578989,0.086297,0.087305,4.352671
102760.0,0.000000,0.285343,0.000000,-0.000000,5.427608,30.000000,26.963221,0.083852,0.083481,4.365709
102770.0,0.000000,0.495166,0.000000,-0.000000,5.427224,30.000000,27.781866,0.074199,0.073979,4.381816
102780.0,0.000000,0.274852,0.000000,0.000129,5.427224,30.000000,28.953634,0.058181,0.059136,4.402525
102790.0,0.000000,-0.085345,0.000000,0.000927,5.427608,30.000000,30.367689,0.037203,0.038014,4.428986
102800.0,0.000000,-0.540022,0.000000,-0.000000,5.428375,30.000000,30.392727,0.036212,0.037984,4.452763
102810.0,0.000000,-0.386151,0.000000,-0.001461,5.428375,30.000000,28.740295,0.061479,0.060666,4.468870
102820.0,0.000000,-0.081907,0.000000,-0.000000,5.428375,30.000000,27.306686,0.085066,0.086376,4.479991
102830.0,0.000000,0.270287,0.000000,-0.000000,5.427608,30.000000,26.844753,0.095064,0.093978,4.489962
102840.0,0.000000,0.752706,0.000000,0.000404,5.426457,30.000000,27.650230,0.085804,0.085450,4.503767
102850.0,0.000000,0.654714,0.000000,-0.000928,5.426457,30.000000,28.703270,0.071743,0.072191,4.521409
102860.0,0.000000,0.294518,0.000000,-0.000000,5.426841,30.000000,28.713984,0.072746,0.073345,4.536748
102870.0,0.000000,-0.719018,0.000000,-0.001853,5.428758,30.000000,27.673162,0.090184,0.089220,4.547102
102880.0,0.000000,-1.396477,0.000000,-0.000926,5.429525,30.000000,27.172894,0.100381,0.100197,4.556690
102890.0,0.000000,-0.808972,0.000000,-0.000000,5.429525,30.000000,28.147661,0.088183,0.087863,4.571263
102900.0,0.000000,0.106010,0.000000,-0.000927,5.428375,30.000000,30.397461,0.055068,0.053463,4.595039
102910.0,0.000000,1.155707,0.000000,0.000402,5.426841,30.000000,31.005331,0.044979,0.046043,4.618433
102920.0,0.000000,1.152284,0.000000,-0.000000,5.426457,30.000000,29.870300,0.061647,0.061480,4.636840
102930.0,0.000000,0.522814,0.000000,-0.000928,5.426457,30.000000,30.407610,0.053578,0.053426,4.659850
102940.0,0.000000,-0.284869,0.000000,-0.000000,5.427608,30.000000,31.674656,0.033500,0.033587,4.688229
102950.0,0.000000,-0.760469,0.000000,0.000927,5.428375,30.000000,32.337624,0.021259,0.020950,4.717758
102960.0,0.000000,-0.596107,0.000000,0.000927,5.428375,30.000000,31.229748,0.036201,0.035170,4.742685
102970.0,0.000000,-0.263887,0.000000,-0.000000,5.428375,30.000000,31.614384,0.029111,0.028665,4.771447
102980.0,0.000000,0.090325,0.000000,-0.000927,5.427991,30.000000,32.685329,0.010817,0.011112,4.804811
102990.0,0.000000,0.348845,0.000000,-0.000000,5.427608,30.000000,32.650414,0.008577,0.008268,4.836642
103000.0,0.000000,0.261418,0.000000,-0.000000,5.427608,30.000000,31.595253,0.022291,0.022554,4.863870
103010.0,0.000000,0.125033,0.000000,0.000397,5.427608,30.000000,30.484022,0.037989,0.038355,4.887646
103020.0,0.000000,-0.095282,0.000000,-0.000532,5.427991,30.000000,30.080883,0.043883,0.042345,4.910656
103030.0,0.000000,-0.182708,0.000000,-0.000000,5.427991,30.000000,30.525406,0.036935,0.037250,4.936350
103040.0,0.000000,-0.067305,0.000000,-0.000397,5.427608,30.000000,31.324890,0.023982,0.024349,4.965496
103050.0,0.000000,0.205465,0.000000,-0.000927,5.427608,30.000000,31.315161,0.022633,0.023732,4.993491
103060.0,0.000000,0.111045,0.000000,-0.000000,5.427608,30.000000,28.796227,0.060279,0.058916,5.007680
103070.0,0.000000,-0.207125,0.000000,-0.000000,5.428375,30.000000,26.515875,0.097148,0.096700,5.015734
103080.0,0.000000,-0.392469,0.000000,-0.000393,5.428375,30.000000,26.775431,0.096749,0.097063,5.026472
103090.0,0.000000,-0.263078,0.000000,-0.000393,5.428375,30.000000,27.753353,0.084759,0.084578,5.040661
103100.0,0.000000,0.345347,0.000000,-0.001456,5.427224,30.000000,28.287060,0.078616,0.078329,5.055617
103110.0,0.000000,0.625041,0.000000,-0.000000,5.426841,30.000000,28.490524,0.077163,0.077687,5.070957
103120.0,0.000000,0.359264,0.000000,-0.000000,5.426841,30.000000,29.111984,0.069064,0.069789,5.089365
103130.0,0.000000,-0.270140,0.000000,0.000927,5.427991,30.000000,30.531593,0.047867,0.048136,5.113909
103140.0,0.000000,-0.875190,0.000000,-0.000000,5.428758,30.000000,30.952192,0.040711,0.040097,5.138452
103150.0,0.000000,-0.567449,0.000000,-0.000390,5.428758,30.000000,31.188126,0.036123,0.036265,5.164914
103160.0,0.000000,-0.200258,0.000000,0.000534,5.428375,30.000000,32.316936,0.017453,0.018112,5.196743
103170.0,0.000000,0.447700,0.000000,-0.000927,5.427608,30.000000,31.828867,0.022446,0.022167,5.224355
103180.0,0.000000,0.688928,0.000000,-0.000000,5.427224,30.000000,30.589006,0.040029,0.041991,5.247748
103190.0,0.000000,0.395175,0.000000,-0.000928,5.427224,30.000000,31.083994,0.031886,0.029945,5.275360
103200.0,0.000000,0.090931,0.000000,-0.000000,5.427224,30.000000,31.346169,0.026523,0.026694,5.302588
103210.0,0.000000,-0.396069,0.000000,-0.000000,5.428375,30.000000,29.094070,0.060080,0.058843,5.317928
103220.0,0.000000,-0.518466,0.000000,-0.000000,5.428375,30.000000,27.308996,0.088912,0.087433,5.328282
103230.0,0.000000,-0.214222,0.000000,0.000927,5.428375,30.000000,27.080715,0.095229,0.095841,5.339020
103240.0,0.000000,0.149597,0.000000,-0.000395,5.427991,30.000000,27.812143,0.086828,0.086729,5.352443
103250.0,0.000000,0.439852,0.000000,0.000927,5.427608,30.000000,28.647833,0.076073,0.076206,5.369317
103260.0,0.000000,0.418870,0.000000,-0.000000,5.427224,30.000000,29.455048,0.064785,0.066066,5.388108
103270.0,0.000000,0.104200,0.000000,-0.000000,5.427608,30.000000,29.511518,0.064398,0.063786,5.406899
103280.0,0.000000,-0.569692,0.000000,-0.000927,5.428758,30.000000,29.435846,0.066105,0.066196,5.424923
103290.0,0.000000,-0.660615,0.000000,-0.000000,5.428758,30.000000,29.722540,0.062238,0.061450,5.444865
103300.0,0.000000,-0.342383,0.000000,-0.000000,5.428758,30.000000,30.144703,0.055954,0.055620,5.465957
103310.0,0.000000,0.332605,0.000000,-0.000000,5.427608,30.000000,30.497509,0.050298,0.050820,5.488967
103320.0,0.000000,0.727841,0.000000,-0.000928,5.427224,30.000000,30.392042,0.051417,0.051168,5.510443
103330.0,0.000000,0.430591,0.000000,-0.000928,5.427224,30.000000,29.701118,0.061700,0.062011,5.528851
103340.0,0.000000,0.070394,0.000000,-0.000000,5.427608,30.000000,29.099075,0.071402,0.071221,5.544957
103350.0,0.000000,-0.450730,0.000000,0.000927,5.427991,30.000000,29.079140,0.072725,0.071611,5.562214
103360.0,0.000000,-0.468215,0.000000,-0.000393,5.428375,30.000000,29.904095,0.060853,0.061039,5.582923
103370.0,0.000000,-0.191948,0.000000,-0.000142,5.428375,30.000000,30.366840,0.053662,0.054035,5.604783
103380.0,0.000000,0.080885,0.000000,-0.000927,5.427991,30.000000,30.274675,0.054707,0.055076,5.625491
103390.0,0.000000,0.210276,0.000000,0.002249,5.427991,30.000000,30.351189,0.053272,0.052748,5.647734
103400.0,0.000000,0.091376,0.000000,-0.000000,5.427991,30.000000,30.799587,0.045961,0.046221,5.671894
103410.0,0.000000,-0.013536,0.000000,-0.001322,5.427991,30.000000,31.043701,0.041336,0.041478,5.696821
103420.0,0.000000,-0.118447,0.000000,-0.000000,5.427991,30.000000,31.334597,0.035812,0.035099,5.723282
103430.0,0.000000,-0.128938,0.000000,0.000927,5.427991,30.000000,31.682417,0.029000,0.029142,5.751277
103440.0,0.000000,-0.024027,0.000000,0.000927,5.427991,30.000000,31.070028,0.036738,0.036489,5.775054
103450.0,0.000000,0.080885,0.000000,-0.001854,5.427991,30.000000,29.968754,0.052838,0.052295,5.795380
103460.0,0.000000,0.164814,0.000000,0.000927,5.427991,30.000000,29.459837,0.060833,0.060922,5.814554
103470.0,0.000000,0.070394,0.000000,-0.000927,5.427991,30.000000,29.468960,0.061287,0.064226,5.834113
103480.0,0.000000,-0.034518,0.000000,-0.000927,5.427991,30.000000,29.669228,0.058682,0.058976,5.853671
103490.0,0.000000,-0.139430,0.000000,0.000395,5.427991,30.000000,29.339380,0.064087,0.063745,5.871695
103500.0,0.000000,-0.107956,0.000000,0.000927,5.427991,30.000000,28.750008,0.073924,0.073359,5.887035
103510.0,0.000000,-0.003044,0.000000,0.000532,5.427991,30.000000,28.550243,0.078287,0.078400,5.902375
103520.0,0.000000,0.101867,0.000000,-0.000927,5.427991,30.000000,28.786686,0.076120,0.076625,5.918098
103530.0,0.000000,0.154323,0.000000,0.000927,5.427991,30.000000,29.489124,0.066465,0.065919,5.937656
103540.0,0.000000,0.049412,0.000000,0.000927,5.427991,30.000000,30.645845,0.048978,0.048734,5.961816
103550.0,0.000000,-0.055500,0.000000,0.000137,5.427991,30.000000,31.899881,0.028863,0.029809,5.991345
103560.0,0.000000,-0.156915,0.000000,-0.000000,5.427991,30.000000,32.559883,0.016619,0.016381,6.022409
103570.0,0.000000,-0.086974,0.000000,0.000532,5.427991,30.000000,32.554062,0.014123,0.014477,6.053088
103580.0,0.000000,0.017938,0.000000,-0.000000,5.427991,30.000000,31.642797,0.025707,0.025073,6.080317
103590.0,0.000000,0.122850,0.000000,0.000927,5.427991,30.000000,31.059526,0.033218,0.033194,6.106011
103600.0,0.000000,0.133341,0.000000,-0.000000,5.427608,30.000000,31.042002,0.032489,0.032600,6.132855
103610.0,0.000000,0.204257,0.000000,0.000927,5.427608,30.000000,31.233904,0.028493,0.027741,6.160083
103620.0,0.000000,0.081860,0.000000,0.000927,5.427608,30.000000,31.555246,0.022277,0.022145,6.189229
103630.0,0.000000,-0.023052,0.000000,-0.000000,5.427608,30.000000,31.762070,0.017502,0.016973,6.219525
103640.0,0.000000,-0.259781,0.000000,-0.000395,5.427991,30.000000,32.178429,0.009285,0.008518,6.252122
103650.0,0.000000,-0.403219,0.000000,0.001320,5.428375,30.000000,32.140488,0.007617,0.006993,0.000767
103660.0,0.000000,-0.315793,0.000000,-0.001854,5.428375,30.000000,31.756195,0.011441,0.013705,0.031447
103670.0,0.000000,-0.095478,0.000000,-0.000000,5.427991,30.000000,31.579634,0.012459,0.012062,0.062126
103680.0,0.000000,0.394178,0.000000,-0.000928,5.427224,30.000000,31.425413,0.013294,0.013014,0.092039
103690.0,0.000000,0.376693,0.000000,-0.000000,5.427224,30.000000,30.856823,0.020614,0.021034,0.119651
103700.0,0.000000,0.166870,0.000000,0.000928,5.427224,30.000000,30.007986,0.032988,0.032605,0.143811
103710.0,0.000000,-0.140871,0.000000,0.000927,5.427991,30.000000,29.686649,0.038050,0.036975,0.167971
103720.0,0.000000,-0.382106,0.000000,-0.000000,5.427991,30.000000,30.421305,0.027000,0.025904,0.195966
103730.0,0.000000,-0.263206,0.000000,0.000395,5.427991,30.000000,31.774906,0.005526,0.005646,0.229714
103740.0,0.000000,-0.126821,0.000000,-0.000000,5.427991,30.000000,32.257481,-0.003845,-0.003354,0.264228
103750.0,0.000000,-0.021909,0.000000,0.000395,5.427991,30.000000,31.807222,0.000839,0.000000,0.296442
103760.0,0.000000,0.083003,0.000000,-0.000000,5.427991,30.000000,30.606800,0.017672,0.019702,0.323670
103770.0,0.000000,0.152944,0.000000,-0.001717,5.427991,30.000000,29.474051,0.034688,0.036029,0.346296
103780.0,0.000000,0.051529,0.000000,-0.000000,5.427991,30.000000,29.085320,0.041379,0.040279,0.368922
103790.0,0.000000,-0.053383,0.000000,0.001854,5.427991,30.000000,29.494614,0.036005,0.035758,0.393850
103800.0,0.000000,-0.154797,0.000000,-0.000000,5.427991,30.000000,30.310553,0.023807,0.024668,0.421461
103810.0,0.000000,-0.084856,0.000000,0.000395,5.427991,30.000000,30.891062,0.014481,0.014888,0.451757
103820.0,0.000000,0.020056,0.000000,0.000927,5.427991,30.000000,31.402105,0.005637,0.006075,0.484738
103830.0,0.000000,-0.133874,0.000000,-0.000000,5.428375,30.000000,31.982258,-0.004767,-0.004048,0.519636
103840.0,0.000000,-0.123383,0.000000,-0.001854,5.428375,30.000000,32.144512,-0.009312,-0.010365,0.555301
103850.0,0.000000,-0.018471,0.000000,0.000393,5.428375,30.000000,32.055164,-0.010104,-0.010201,0.590199
103860.0,0.000000,0.404673,0.000000,-0.000000,5.427224,30.000000,31.446367,-0.002731,-0.002079,0.622796
103870.0,0.000000,0.527070,0.000000,-0.000000,5.427224,30.000000,30.305153,0.013571,0.013894,0.650408
103880.0,0.000000,0.219329,0.000000,0.000928,5.427224,30.000000,29.179571,0.030848,0.029820,0.673418
103890.0,0.000000,-0.000986,0.000000,0.000928,5.427224,30.000000,28.591452,0.040905,0.040676,0.695277
103900.0,0.000000,-0.296787,0.000000,-0.000927,5.427991,30.000000,28.924723,0.037225,0.038081,0.719437
103910.0,0.000000,-0.419184,0.000000,-0.000927,5.427991,30.000000,29.900177,0.023160,0.022765,0.747432
103920.0,0.000000,-0.279302,0.000000,0.000927,5.427991,30.000000,30.479502,0.014140,0.014623,0.776961
103930.0,0.000000,-0.139420,0.000000,-0.000000,5.427991,30.000000,30.088930,0.019661,0.019539,0.803806
103940.0,0.000000,-0.034508,0.000000,-0.000532,5.427991,30.000000,29.084066,0.035207,0.036261,0.826432
103950.0,0.000000,0.070403,0.000000,0.000927,5.427991,30.000000,27.938524,0.053916,0.053698,0.844073
103960.0,0.000000,0.164824,0.000000,0.001322,5.427991,30.000000,27.268991,0.066451,0.065487,0.859029
103970.0,0.000000,0.080895,0.000000,0.000927,5.427991,30.000000,27.234173,0.069797,0.069743,0.875136
103980.0,0.000000,-0.024017,0.000000,0.000927,5.427991,30.000000,28.007219,0.060573,0.060066,0.893927
103990.0,0.000000,-0.128929,0.000000,-0.000000,5.427991,30.000000,28.855021,0.049367,0.050097,0.915403
104000.0,0.000000,-0.118438,0.000000,-0.000000,5.427991,30.000000,29.446375,0.041353,0.041571,0.938796
104010.0,0.000000,-0.013526,0.000000,0.000395,5.427991,30.000000,30.130024,0.031311,0.032351,0.965257
104020.0,0.000000,0.091386,0.000000,0.000395,5.427991,30.000000,30.991045,0.017771,0.014751,0.995170
104030.0,0.000000,0.161327,0.000000,-0.000000,5.427991,30.000000,31.797949,0.004296,0.004261,1.028918
104040.0,0.000000,0.206789,0.000000,-0.000000,5.427224,30.000000,32.916363,-0.014896,-0.014608,1.067267
104050.0,0.000000,0.363216,0.000000,-0.000000,5.427224,30.000000,32.992664,-0.019085,-0.019406,1.104850
104060.0,0.000000,0.226831,0.000000,-0.000000,5.427224,30.000000,32.416782,-0.013138,-0.012168,1.140515
104070.0,0.000000,-0.014466,0.000000,0.000927,5.427608,30.000000,31.695639,-0.004344,-0.004264,1.174262
104080.0,0.000000,-0.363225,0.000000,0.000927,5.427991,30.000000,31.388395,-0.001299,0.000503,1.206859
