t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
24885.0,-7.237000,-7.189977,-0.006007,-0.005576,0.141893,-0.000014,0.003499,-0.022889,-0.022327,3.141593
24890.0,-7.030389,-6.999367,-0.008455,-0.008517,0.145345,0.000014,-0.010102,-0.022304,-0.022810,3.141593
24895.0,-6.823099,-6.783671,-0.010672,-0.010343,0.148796,-0.000057,-0.011156,-0.022268,-0.022810,3.141593
24900.0,-6.609187,-6.577649,-0.009758,-0.010053,0.152248,0.000029,0.002213,-0.022832,-0.022327,3.141593
24905.0,-6.415330,-6.484216,-0.007228,-0.007014,0.155316,0.000043,-0.027643,-0.021499,-0.022327,3.141593
24910.0,-6.229443,-6.256104,-0.011408,-0.011523,0.158384,0.000057,-0.000579,-0.022665,-0.022327,3.141593
24915.0,-6.038070,-6.060366,-0.011827,-0.012564,0.161835,-0.000057,-0.007887,-0.022374,-0.020949,3.141593
24920.0,-5.859119,-5.852077,-0.014549,-0.013501,0.164519,-0.000029,0.001423,-0.022801,-0.022327,3.141593
24925.0,-5.686062,-5.593339,-0.019844,-0.019212,0.167587,-0.000057,0.004775,-0.022964,-0.023740,3.141593
24930.0,-5.517068,-5.574837,-0.014395,-0.013409,0.170272,-0.000014,0.002153,-0.022840,-0.022327,3.141593
24935.0,-5.354125,-5.365632,-0.017850,-0.016304,0.172956,-0.000014,-0.010146,-0.022302,-0.021397,3.141593
24940.0,-5.201503,-5.048849,-0.027518,-0.026971,0.175257,-0.000057,0.000709,-0.022797,-0.023257,3.141593
24945.0,-5.056649,-5.074775,-0.022863,-0.023282,0.177942,0.000100,0.000515,-0.022728,-0.022327,3.141593
24950.0,-4.908261,-4.871858,-0.026741,-0.027453,0.180626,-0.000086,-0.003087,-0.022626,-0.022327,3.141593
24955.0,-4.759645,-4.837743,-0.022197,-0.020949,0.182927,0.000114,-0.012786,-0.022139,-0.021397,3.141593
24960.0,-4.616513,-4.662870,-0.024346,-0.024671,0.185228,-0.000043,0.002858,-0.022860,-0.022810,3.141593
24965.0,-4.479389,-4.542641,-0.024624,-0.025683,0.187529,-0.000014,-0.000861,-0.022698,-0.021844,3.141593
24970.0,-4.343062,-4.425820,-0.024155,-0.024767,0.189830,0.000000,-0.004576,-0.022533,-0.022327,3.141593
24975.0,-4.206701,-4.320618,-0.022381,-0.023709,0.192131,0.000143,-0.011006,-0.022196,-0.021880,3.141593
24980.0,-4.082623,-4.030841,-0.030844,-0.029949,0.194049,-0.000086,0.006450,-0.023045,-0.021844,3.141593
24985.0,-3.952144,-4.066882,-0.022652,-0.023480,0.196350,0.000043,-0.006100,-0.022468,-0.023293,3.141593
24990.0,-3.839118,-3.615976,-0.039363,-0.040303,0.197884,-0.000029,0.027192,-0.023962,-0.023740,3.141593
24995.0,-3.735325,-3.664457,-0.035331,-0.035689,0.199801,-0.000057,0.003588,-0.022952,-0.022327,3.141593
25000.0,-3.618510,-3.586509,-0.033340,-0.034764,0.201718,-0.000029,0.010542,-0.023268,-0.023740,3.141593
25005.0,-3.507153,-3.536508,-0.030706,-0.032919,0.203636,0.000143,-0.013728,-0.022127,-0.022810,3.141593
25010.0,-3.405909,-3.268467,-0.039440,-0.039606,0.205170,0.000043,0.003373,-0.022873,-0.022327,3.141593
25015.0,-3.307195,-3.367319,-0.031865,-0.031678,0.206704,-0.000186,-0.004492,-0.022617,-0.022810,3.141593
25020.0,-3.215105,-3.262542,-0.034312,-0.035023,0.208621,0.000014,0.011090,-0.023275,-0.023257,3.141593
25025.0,-3.122499,-3.142901,-0.036761,-0.037173,0.209772,0.000014,-0.015324,-0.022101,-0.021880,3.141593
25030.0,-3.027657,-3.106178,-0.034498,-0.035359,0.211689,-0.000029,-0.000429,-0.022782,-0.023740,3.141593
25035.0,-2.933787,-2.913403,-0.038828,-0.037809,0.213223,-0.000057,-0.008031,-0.022457,-0.023740,3.141593
25040.0,-2.846534,-2.859185,-0.037985,-0.037551,0.214757,0.000057,-0.013098,-0.022203,-0.022810,3.141593
25045.0,-2.752374,-2.746361,-0.037663,-0.036902,0.216291,0.000000,-0.000992,-0.022739,-0.021880,3.141593
25050.0,-2.674278,-2.575817,-0.043064,-0.043786,0.217442,-0.000057,0.007273,-0.023130,-0.022810,3.141593
25055.0,-2.595556,-2.638823,-0.037479,-0.037553,0.218976,0.000200,-0.020099,-0.021814,-0.021397,3.141593
25060.0,-2.520691,-2.463303,-0.042935,-0.041794,0.220126,0.000129,0.000928,-0.022713,-0.022810,3.141593
25065.0,-2.444019,-2.338624,-0.045284,-0.046271,0.221277,0.000014,-0.008962,-0.022280,-0.020949,3.141593
25070.0,-2.374815,-2.273048,-0.046277,-0.046274,0.222427,0.000014,0.006333,-0.022970,-0.022810,3.141593
25075.0,-2.314500,-2.258585,-0.046648,-0.045386,0.223578,-0.000014,-0.015265,-0.022024,-0.022363,3.141593
25080.0,-2.239155,-2.201178,-0.045124,-0.046076,0.224728,0.000057,-0.012972,-0.022096,-0.022810,3.141593
25085.0,-2.170308,-2.107628,-0.046277,-0.046077,0.225495,0.000000,-0.000505,-0.022650,-0.023740,3.141593
25090.0,-2.115316,-2.191318,-0.042352,-0.042033,0.226646,0.000043,-0.007961,-0.022280,-0.023740,3.141593
25095.0,-2.057775,-2.039910,-0.047980,-0.049239,0.227796,-0.000014,0.007779,-0.022970,-0.022810,3.141593
25100.0,-1.988443,-1.981709,-0.020834,-0.019695,0.228563,-0.000129,0.008154,-0.023044,-0.023257,3.141593
25105.0,-1.942189,-1.391842,-0.047744,-0.048197,0.229714,-0.000086,-0.000533,-0.022670,-0.023740,3.141593
25110.0,-1.888148,-1.560645,-0.040479,-0.040814,0.230481,-0.000014,-0.015486,-0.021995,-0.021397,3.141593
25115.0,-1.838037,-1.506162,-0.042815,-0.042558,0.231248,0.000114,-0.009564,-0.022199,-0.021397,3.141593
25120.0,-1.794144,-1.536867,-0.041731,-0.041109,0.232015,-0.000014,-0.004632,-0.022436,-0.021397,3.141593
25125.0,-1.740466,-1.508888,-0.042037,-0.043133,0.232782,-0.000129,0.000075,-0.022711,-0.023740,3.141593
25130.0,-1.712235,-1.340728,-0.050542,-0.050514,0.233549,0.000014,-0.013340,-0.022073,-0.022810,3.141593
25135.0,-1.664808,-1.374973,-0.048280,-0.048919,0.233932,-0.000057,-0.006312,-0.022412,-0.022810,3.141593
25140.0,-1.620531,-1.393996,-0.046816,-0.047191,0.235083,0.000086,-0.010368,-0.022178,-0.022810,3.141593
25145.0,-1.576925,-1.375455,-0.046826,-0.046329,0.235466,0.000014,0.004058,-0.022807,-0.023740,3.141593
25150.0,-1.533138,-1.412855,-0.044252,-0.043992,0.236233,-0.000043,0.014627,-0.023289,-0.023740,3.141593
25155.0,-1.492934,-1.385942,-0.044640,-0.044615,0.237000,-0.000086,0.009315,-0.023075,-0.022810,3.141593
25160.0,-1.457375,-1.238580,-0.050604,-0.051127,0.237767,0.000029,0.009743,-0.023074,-0.023257,3.141593
25165.0,-1.406195,-1.451975,-0.039288,-0.039063,0.238534,0.000014,-0.001679,-0.022573,-0.022327,3.141593
25170.0,-1.370195,-1.243878,-0.047566,-0.047820,0.239301,-0.000043,0.014565,-0.023314,-0.023740,3.141593
25175.0,-1.325918,-1.256969,-0.045343,-0.046217,0.239685,-0.000043,0.013465,-0.023281,-0.023740,3.141593
25180.0,-1.294152,-1.095032,-0.051716,-0.051875,0.240068,-0.000057,0.005267,-0.022929,-0.023740,3.141593
25185.0,-1.261208,-1.269405,-0.043437,-0.043761,0.240835,0.000129,-0.012417,-0.022069,-0.020466,3.141593
25190.0,-1.219518,-1.246653,-0.042769,-0.042829,0.241602,-0.000086,0.005917,-0.022961,-0.022327,3.141593
25195.0,-1.183723,-1.082480,-0.048691,-0.049335,0.241985,-0.000014,-0.006732,-0.022408,-0.022810,3.141593
25200.0,-1.150341,-1.174757,-0.043624,-0.042910,0.242752,-0.000129,0.050503,-0.024983,-0.025601,3.141593
25205.0,-1.112649,-1.008001,-0.049263,-0.049334,0.243519,-0.000029,-0.008102,-0.022385,-0.022327,3.141593
25210.0,-1.086854,-0.884762,-0.054077,-0.054154,0.243903,-0.000057,-0.005774,-0.022503,-0.022810,3.141593
25215.0,-1.057068,-1.046206,-0.046099,-0.044508,0.244286,-0.000014,0.005509,-0.022995,-0.022810,3.141593
25220.0,-1.021651,-0.918415,-0.050172,-0.050100,0.245053,0.000000,-0.014769,-0.022105,-0.022810,3.141593
25225.0,-0.989071,-1.012685,-0.044738,-0.044440,0.245437,0.000043,0.011764,-0.023268,-0.023257,3.141593
25230.0,-0.971828,-0.771294,-0.055256,-0.054147,0.245820,-0.000057,0.014618,-0.023431,-0.023740,3.141593
25235.0,-0.937997,-0.952335,-0.045934,-0.046822,0.246204,0.000014,0.003087,-0.022903,-0.022810,3.141593
25240.0,-0.907187,-0.830137,-0.049906,-0.050041,0.246971,0.000043,-0.006934,-0.022450,-0.022327,3.141593
25245.0,-0.875206,-0.927894,-0.044156,-0.044335,0.247354,0.000172,-0.009744,-0.022253,-0.021397,3.141593
25250.0,-0.841976,-0.855654,-0.045571,-0.045992,0.247738,-0.000014,-0.009080,-0.022316,-0.020019,3.141593
25255.0,-0.821994,-0.819709,-0.046625,-0.046818,0.248121,-0.000114,-0.003594,-0.022625,-0.021880,3.141593
25260.0,-0.795781,-0.796435,-0.046494,-0.047563,0.248888,-0.000043,-0.012680,-0.022236,-0.021397,3.141593
25265.0,-0.761414,-0.883182,-0.040668,-0.041122,0.249272,-0.000072,-0.007159,-0.022513,-0.023257,3.141593
25270.0,-0.731837,-0.819326,-0.041798,-0.041943,0.249655,-0.000014,0.001754,-0.022892,-0.022810,3.141593
25275.0,-0.720608,-0.568940,-0.052710,-0.052397,0.249655,0.000043,0.005387,-0.023027,-0.023257,3.141593
25280.0,-0.713210,-0.710898,-0.047049,-0.045984,0.250039,0.000029,0.002228,-0.022876,-0.023740,3.141593
25285.0,-0.680160,-0.693998,-0.045851,-0.045982,0.250422,0.000014,0.008058,-0.023125,-0.023257,3.141593
25290.0,-0.656312,-0.616984,-0.048096,-0.047541,0.250806,0.000014,0.022120,-0.023729,-0.023740,3.141593
25295.0,-0.633291,-0.610827,-0.047204,-0.047565,0.251189,0.000014,-0.012006,-0.022227,-0.020949,3.141593
25300.0,-0.617033,-0.677147,-0.043803,-0.044341,0.251573,-0.000057,-0.006123,-0.022534,-0.021880,3.141593
25305.0,-0.594823,-0.679091,-0.042592,-0.042742,0.252340,0.000086,-0.009945,-0.022321,-0.022327,3.141593
25310.0,-0.563947,-0.560589,-0.045688,-0.045936,0.252340,0.000029,-0.010348,-0.022297,-0.021880,3.141593
25315.0,-0.560759,-0.434840,-0.051679,-0.051583,0.252340,-0.000014,0.010546,-0.023232,-0.023740,3.141593
25320.0,-0.544758,-0.582624,-0.044664,-0.045135,0.253107,0.000000,-0.006532,-0.022472,-0.022327,3.141593
25325.0,-0.518097,-0.512716,-0.045983,-0.045125,0.253107,0.000014,-0.016190,-0.022042,-0.020466,3.141593
25330.0,-0.496607,-0.522455,-0.044275,-0.045133,0.253490,0.000014,-0.005352,-0.022529,-0.022810,3.141593
25335.0,-0.492697,-0.366501,-0.051447,-0.051580,0.253490,0.000014,-0.001232,-0.022710,-0.023257,3.141593
25340.0,-0.476536,-0.518703,-0.044100,-0.044321,0.254257,0.000043,-0.010488,-0.022288,-0.021397,3.141593
25345.0,-0.449926,-0.462590,-0.044719,-0.044321,0.254257,0.000086,0.012439,-0.023285,-0.022810,3.141593
25350.0,-0.447126,-0.341595,-0.050398,-0.049965,0.254257,0.000143,-0.006445,-0.022400,-0.022327,3.141593
25355.0,-0.434881,-0.507868,-0.042774,-0.043516,0.254641,0.000000,0.006897,-0.023007,-0.022810,3.141593
25360.0,-0.409078,-0.527038,-0.040154,-0.040292,0.255024,-0.000043,-0.015800,-0.022023,-0.022810,3.141593
25365.0,-0.401965,-0.327099,-0.048766,-0.049159,0.255408,-0.000014,-0.008409,-0.022341,-0.022810,3.141593
25370.0,-0.381196,-0.390142,-0.044633,-0.044324,0.255408,-0.000043,0.007868,-0.023069,-0.022810,3.141593
25375.0,-0.378900,-0.283665,-0.049626,-0.049160,0.255791,-0.000014,0.013602,-0.023326,-0.023740,3.141593
25380.0,-0.358517,-0.359311,-0.044984,-0.044325,0.255791,-0.000072,-0.002268,-0.022648,-0.021880,3.141593
25385.0,-0.349308,-0.469050,-0.039876,-0.039489,0.256175,-0.000014,0.006531,-0.023049,-0.023257,3.141593
25390.0,-0.334674,-0.318400,-0.045533,-0.045936,0.256175,0.000114,-0.014771,-0.022055,-0.021880,3.141593
25395.0,-0.317259,-0.431481,-0.039442,-0.039489,0.256558,-0.000057,0.008785,-0.023124,-0.023740,3.141593
25400.0,-0.310827,-0.268473,-0.046313,-0.045923,0.256558,0.000014,-0.000892,-0.022687,-0.023740,3.141593
25405.0,-0.310548,-0.225287,-0.048640,-0.048359,0.256558,-0.000043,0.007508,-0.023060,-0.023740,3.141593
25410.0,-0.294589,-0.396649,-0.040169,-0.041115,0.256942,-0.000057,-0.009219,-0.022329,-0.022327,3.141593
25415.0,-0.288379,-0.225079,-0.047498,-0.047546,0.256942,-0.000114,0.013354,-0.023381,-0.023740,3.141593
25420.0,-0.287991,-0.201647,-0.048963,-0.049158,0.256942,0.000057,-0.011690,-0.022221,-0.021880,3.141593
25425.0,-0.269376,-0.328536,-0.042168,-0.042729,0.257325,0.000000,0.001158,-0.022800,-0.022810,3.141593
25430.0,-0.249349,-0.393361,-0.037848,-0.038712,0.257709,0.000086,-0.000046,-0.022707,-0.021397,3.141593
25435.0,-0.242726,-0.214498,-0.045308,-0.045137,0.257709,0.000100,-0.014918,-0.022028,-0.021880,3.141593
25440.0,-0.242237,-0.184800,-0.046868,-0.046729,0.257709,-0.000057,0.015785,-0.023420,-0.023257,3.141593
25445.0,-0.242456,-0.162246,-0.048288,-0.048360,0.257709,0.000086,0.002244,-0.022771,-0.022327,3.141593
25450.0,-0.235675,-0.362885,-0.039340,-0.037852,0.258092,0.000143,-0.022937,-0.021613,-0.021880,3.141593
25455.0,-0.221227,-0.215679,-0.044777,-0.045954,0.258476,-0.000100,0.023187,-0.023723,-0.023257,3.141593
25460.0,-0.199379,-0.260929,-0.041011,-0.040278,0.258476,0.000014,-0.008940,-0.022290,-0.021397,3.141593
25465.0,-0.196862,-0.174858,-0.044736,-0.045136,0.258476,-0.000072,0.009250,-0.023144,-0.022810,3.141593
25470.0,-0.184590,-0.349253,-0.036265,-0.037108,0.258859,0.000100,-0.013926,-0.022064,-0.021397,3.141593
25475.0,-0.174674,-0.192373,-0.042263,-0.041913,0.258859,0.000057,0.009868,-0.023115,-0.023257,3.141593
25480.0,-0.173918,-0.137084,-0.044770,-0.044344,0.258859,-0.000043,-0.011935,-0.022171,-0.022810,3.141593
25485.0,-0.174056,-0.141352,-0.044816,-0.045135,0.258859,-0.000029,0.018424,-0.023509,-0.022810,3.141593
25490.0,-0.174179,-0.115688,-0.046220,-0.045927,0.258859,-0.000043,0.001165,-0.022763,-0.022810,3.141593
25495.0,-0.174372,-0.119912,-0.046394,-0.046746,0.258859,-0.000086,0.011001,-0.023226,-0.022810,3.141593
25500.0,-0.174397,-0.114173,-0.046995,-0.047566,0.258859,0.000014,0.005625,-0.022977,-0.022327,3.141593
25505.0,-0.155774,-0.236124,-0.040262,-0.041153,0.259243,0.000014,-0.014552,-0.022093,-0.021880,3.141593
25510.0,-0.139588,-0.333537,-0.034753,-0.035468,0.259626,0.000057,-0.016825,-0.021971,-0.022810,3.141593
25515.0,-0.129316,-0.156642,-0.041557,-0.041944,0.259626,0.000000,-0.010328,-0.022260,-0.021880,3.141593
25520.0,-0.128497,-0.114140,-0.043415,-0.043522,0.259626,0.000114,0.006047,-0.022932,-0.021880,3.141593
25525.0,-0.128501,-0.102157,-0.044053,-0.043522,0.259626,-0.000057,-0.004917,-0.022501,-0.022774,3.141593
25530.0,-0.128626,-0.100511,-0.044309,-0.044344,0.259626,0.000014,0.001508,-0.022756,-0.023740,3.141593
25535.0,-0.128746,-0.099735,-0.044568,-0.044344,0.259626,-0.000014,0.001398,-0.022746,-0.022810,3.141593
25540.0,-0.128894,-0.090390,-0.045260,-0.045987,0.259626,-0.000029,-0.000135,-0.022681,-0.022327,3.141593
25545.0,-0.128955,-0.071387,-0.046388,-0.045954,0.259626,0.000057,-0.008047,-0.022306,-0.022810,3.141593
25550.0,-0.128925,-0.069995,-0.046725,-0.045954,0.259626,-0.000072,0.012364,-0.023250,-0.023740,3.141593
25555.0,-0.112896,-0.250276,-0.037665,-0.038723,0.260010,-0.000057,0.015243,-0.023393,-0.024187,3.141593
25560.0,-0.106471,-0.115286,-0.043064,-0.043555,0.260010,0.000014,-0.012000,-0.022175,-0.022810,3.141593
25565.0,-0.093722,-0.273497,-0.035129,-0.035466,0.260393,0.000043,-0.005220,-0.022450,-0.022810,3.141593
25570.0,-0.083901,-0.116550,-0.041063,-0.041121,0.260393,-0.000029,-0.005952,-0.022424,-0.022810,3.141593
25575.0,-0.083004,-0.075056,-0.042797,-0.042731,0.260393,-0.000057,0.012242,-0.023250,-0.023257,3.141593
25580.0,-0.083016,-0.075706,-0.042800,-0.042731,0.260393,-0.000157,0.009944,-0.023218,-0.022810,3.141593
25585.0,-0.083084,-0.074038,-0.042946,-0.042731,0.260393,-0.000043,-0.009706,-0.022354,-0.022810,3.141593
25590.0,-0.083165,-0.070289,-0.043217,-0.043555,0.260393,0.000057,-0.014101,-0.022114,-0.022327,3.141593
25595.0,-0.083225,-0.051780,-0.044155,-0.044379,0.260393,0.000086,-0.009027,-0.022312,-0.022810,3.141593
25600.0,-0.083347,-0.049662,-0.044412,-0.044342,0.260393,-0.000043,0.004264,-0.022916,-0.022327,3.141593
25605.0,-0.083470,-0.054892,-0.044398,-0.044342,0.260393,-0.000100,0.004399,-0.022953,-0.022810,3.141593
25610.0,-0.083395,-0.061207,-0.044285,-0.044379,0.260393,0.000072,0.006756,-0.023019,-0.023740,3.141593
25615.0,-0.083290,-0.053130,-0.044770,-0.044342,0.260393,-0.000014,-0.001868,-0.022646,-0.022810,3.141593
25620.0,-0.083456,-0.049274,-0.045169,-0.045166,0.260393,0.000086,0.004894,-0.022896,-0.023740,3.141593
25625.0,-0.067447,-0.216977,-0.036582,-0.037900,0.260777,-0.000014,0.019737,-0.023571,-0.022327,3.141593
25630.0,-0.060949,-0.069484,-0.042427,-0.041946,0.260777,0.000014,-0.008864,-0.022316,-0.022327,3.141593
25635.0,-0.060393,-0.054999,-0.043030,-0.042731,0.260777,0.000100,-0.001012,-0.022621,-0.023740,3.141593
25640.0,-0.060389,-0.047702,-0.043399,-0.043596,0.260777,-0.000057,0.000906,-0.022727,-0.022810,3.141593
25645.0,-0.060486,-0.047605,-0.043491,-0.043556,0.260777,-0.000072,0.019973,-0.023589,-0.023740,3.141593
25650.0,-0.060537,-0.042937,-0.043799,-0.043556,0.260777,-0.000014,0.005967,-0.022979,-0.021397,3.141593
25655.0,-0.060503,-0.057615,-0.043239,-0.043596,0.260777,-0.000014,-0.010305,-0.022282,-0.022810,3.141593
25660.0,-0.060602,-0.041728,-0.044073,-0.044381,0.260777,0.000057,-0.011089,-0.022203,-0.021880,3.141593
25665.0,-0.053877,-0.227337,-0.035529,-0.036332,0.261160,-0.000043,-0.000771,-0.022678,-0.022810,3.141593
25670.0,-0.039158,-0.103863,-0.039513,-0.039552,0.261160,0.000000,0.001578,-0.022773,-0.022810,3.141593
25675.0,-0.037622,-0.039985,-0.042097,-0.041903,0.261160,-0.000014,0.019332,-0.023568,-0.022327,3.141593
25680.0,-0.037594,-0.039944,-0.042076,-0.041946,0.261160,0.000114,-0.008316,-0.022321,-0.019983,3.141593
25685.0,-0.037535,-0.047077,-0.041722,-0.041946,0.261160,-0.000057,0.006276,-0.023029,-0.023740,3.141593
25690.0,-0.037662,-0.038332,-0.042129,-0.042772,0.261160,-0.000100,-0.002855,-0.022655,-0.023740,3.141593
25695.0,-0.037789,-0.031158,-0.042503,-0.042772,0.261160,0.000057,-0.013734,-0.022119,-0.019983,3.141593
25700.0,-0.037787,-0.014062,-0.043305,-0.043556,0.261160,-0.000057,-0.017963,-0.021990,-0.021397,3.141593
25705.0,-0.037841,-0.024353,-0.042930,-0.041903,0.261160,0.000043,-0.000389,-0.022728,-0.023740,3.141593
25710.0,-0.037832,-0.040535,-0.042299,-0.042772,0.261160,0.000114,-0.006425,-0.022396,-0.021397,3.141593
25715.0,-0.037860,-0.017273,-0.043403,-0.042730,0.261160,0.000014,-0.010343,-0.022256,-0.022327,3.141593
25720.0,-0.037946,-0.014593,-0.043658,-0.044382,0.261160,0.000057,-0.003635,-0.022527,-0.022327,3.141593
25725.0,-0.037842,-0.024104,-0.043289,-0.043556,0.261160,-0.000129,0.014306,-0.023374,-0.023257,3.141593
25730.0,-0.037884,-0.008759,-0.044057,-0.043556,0.261160,-0.000043,-0.007111,-0.022427,-0.023740,3.141593
25735.0,-0.031101,-0.216626,-0.034482,-0.034723,0.261544,0.000043,-0.000188,-0.022691,-0.021880,3.141593
25740.0,-0.016465,-0.085483,-0.038795,-0.037898,0.261544,0.000014,-0.009805,-0.022266,-0.022810,3.141593
25745.0,-0.014918,-0.023455,-0.041283,-0.041163,0.261544,0.000114,-0.015419,-0.021966,-0.022810,3.141593
25750.0,-0.014797,-0.027430,-0.041009,-0.041163,0.261544,-0.000086,0.009088,-0.023091,-0.023257,3.141593
25755.0,-0.014822,-0.020352,-0.041250,-0.041163,0.261544,0.000086,-0.006437,-0.022359,-0.021397,3.141593
25760.0,-0.014908,-0.017888,-0.041333,-0.040335,0.261544,0.000014,0.012123,-0.023182,-0.021880,3.141593
25765.0,-0.014842,-0.021576,-0.041113,-0.040335,0.261544,0.000057,0.002989,-0.022778,-0.021397,3.141593
25770.0,-0.014924,-0.016816,-0.041314,-0.041163,0.261544,-0.000014,-0.021996,-0.021707,-0.021880,3.141593
25775.0,-0.014981,-0.007578,-0.041730,-0.041945,0.261544,-0.000043,0.013108,-0.023275,-0.023257,3.141593
25780.0,-0.015124,-0.007098,-0.041807,-0.041990,0.261544,0.000072,-0.016100,-0.021936,-0.022327,3.141593
25785.0,-0.015019,-0.017316,-0.041343,-0.041945,0.261544,-0.000143,0.023474,-0.023769,-0.023740,3.141593
25790.0,-0.015017,-0.014331,-0.041468,-0.041118,0.261544,-0.000014,0.002214,-0.022821,-0.023740,3.141593
25795.0,-0.015067,-0.011452,-0.041629,-0.041990,0.261544,-0.000086,0.010098,-0.023207,-0.022810,3.141593
25800.0,-0.015115,-0.002614,-0.042057,-0.041945,0.261544,0.000072,-0.003655,-0.022567,-0.022810,3.141593
25805.0,-0.015097,-0.004090,-0.042029,-0.041945,0.261544,-0.000014,0.016176,-0.023460,-0.024671,3.141593
25810.0,-0.015072,-0.015023,-0.041572,-0.041163,0.261544,0.000057,0.002292,-0.022795,-0.024671,3.141593
25815.0,-0.015101,-0.010638,-0.041812,-0.041945,0.261544,-0.000014,0.011590,-0.023205,-0.022327,3.141593
25820.0,-0.015063,-0.012228,-0.041760,-0.041990,0.261544,0.000057,-0.011777,-0.022156,-0.022327,3.141593
25825.0,-0.015169,0.001280,-0.042424,-0.041945,0.261544,0.000000,-0.004863,-0.022471,-0.023293,3.141593
25830.0,-0.015058,-0.022350,-0.041402,-0.041118,0.261544,-0.000157,0.004929,-0.022966,-0.022810,3.141593
25835.0,-0.015147,-0.001061,-0.042409,-0.041945,0.261544,-0.000129,0.000367,-0.022805,-0.022810,3.141593
25840.0,-0.015079,-0.017556,-0.041704,-0.041900,0.261544,0.000143,-0.012864,-0.022149,-0.021397,3.141593
25845.0,-0.015124,-0.000543,-0.042502,-0.042727,0.261544,-0.000043,0.004866,-0.022981,-0.022810,3.141593
25850.0,-0.015101,-0.020095,-0.041673,-0.041945,0.261544,0.000043,0.001042,-0.022786,-0.022810,3.141593
25855.0,-0.015119,-0.009062,-0.042198,-0.042773,0.261544,0.000086,0.001161,-0.022758,-0.022810,3.141593
25860.0,-0.015078,-0.020755,-0.041706,-0.040335,0.261544,0.000114,-0.018845,-0.021833,-0.021880,3.141593
25865.0,-0.015097,-0.002091,-0.042574,-0.042727,0.261544,-0.000029,0.005039,-0.022910,-0.021844,3.141593
25870.0,-0.015119,-0.006124,-0.042447,-0.041945,0.261544,0.000114,-0.016530,-0.021910,-0.021880,3.141593
25875.0,-0.015103,-0.007558,-0.042430,-0.041945,0.261544,0.000000,0.001948,-0.022732,-0.022810,3.141593
25880.0,-0.015106,-0.005475,-0.042572,-0.041945,0.261544,-0.000029,0.002806,-0.022787,-0.022810,3.141593
25885.0,-0.015121,-0.014407,-0.042233,-0.041945,0.261544,-0.000114,0.013723,-0.023324,-0.022810,3.141593
25890.0,-0.015053,-0.017586,-0.042109,-0.041945,0.261544,0.000086,-0.000329,-0.022634,-0.022810,3.141593
25895.0,-0.015074,-0.015512,-0.042239,-0.041945,0.261544,-0.000086,-0.000770,-0.022659,-0.023740,3.141593
25900.0,-0.015142,-0.000098,-0.042990,-0.043555,0.261544,-0.000114,0.017782,-0.023500,-0.023740,3.141593
25905.0,-0.015176,-0.006351,-0.042768,-0.042727,0.261544,0.000057,-0.008193,-0.022315,-0.022327,3.141593
25910.0,-0.015147,-0.013664,-0.042503,-0.041945,0.261544,-0.000057,-0.002171,-0.022613,-0.023740,3.141593
25915.0,-0.015176,0.008632,-0.043560,-0.043510,0.261544,-0.000114,0.028591,-0.024011,-0.024671,3.141593
25920.0,-0.015174,-0.002372,-0.043133,-0.042727,0.261544,-0.000086,0.013234,-0.023347,-0.024671,3.141593
25925.0,-0.015094,-0.013611,-0.042669,-0.042773,0.261544,0.000014,-0.000650,-0.022709,-0.022327,3.141593
25930.0,-0.015178,0.005849,-0.043595,-0.043555,0.261544,0.000057,-0.006010,-0.022455,-0.022327,3.141593
25935.0,-0.015135,-0.024782,-0.042290,-0.041990,0.261544,-0.000014,-0.004403,-0.022546,-0.021397,3.141593
25940.0,-0.015129,-0.011579,-0.042917,-0.042727,0.261544,0.000086,-0.026185,-0.021560,-0.020949,3.141593
25945.0,-0.015042,-0.007160,-0.043127,-0.042773,0.261544,0.000014,-0.007014,-0.022414,-0.022810,3.141593
25950.0,-0.008211,-0.212924,-0.033550,-0.033896,0.261927,-0.000100,0.008457,-0.023146,-0.022810,3.141593
25955.0,0.006409,-0.068005,-0.038393,-0.037897,0.261927,0.000043,-0.005977,-0.022482,-0.022327,3.141593
25960.0,0.007995,-0.035189,-0.039485,-0.039459,0.261927,-0.000057,0.002676,-0.022893,-0.023740,3.141593
25965.0,0.007972,-0.009851,-0.040476,-0.041163,0.261927,0.000029,0.014086,-0.023359,-0.023257,3.141593
25970.0,0.007968,-0.008100,-0.040418,-0.040335,0.261927,0.000043,0.004087,-0.022906,-0.023740,3.141593
25975.0,0.007875,-0.004183,-0.040511,-0.040335,0.261927,0.000215,-0.014066,-0.022015,-0.021880,3.141593
25980.0,0.007896,-0.013261,-0.040016,-0.040335,0.261927,-0.000100,0.010186,-0.023159,-0.023257,3.141593
25985.0,0.007932,-0.006269,-0.040218,-0.039506,0.261927,0.000086,0.001511,-0.022735,-0.023257,3.141593
25990.0,0.007782,0.004209,-0.040642,-0.041163,0.261927,-0.000014,0.004545,-0.022879,-0.022810,3.141593
25995.0,0.007816,-0.001543,-0.040312,-0.040335,0.261927,0.000057,-0.008351,-0.022277,-0.022810,3.141593
26000.0,0.007820,-0.003628,-0.040155,-0.040335,0.261927,-0.000072,-0.004454,-0.022473,-0.021880,3.141593
