t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
1195.0,0.310594,0.251149,-0.006773,-0.006489,6.026627,-0.000014,0.006611,-0.022930,-0.022810,3.141593
1200.0,0.292048,0.338066,-0.013124,-0.013117,6.026244,0.000000,-0.003098,-0.022490,-0.022810,3.141593
1205.0,0.276128,0.421503,-0.018803,-0.018282,6.025860,-0.000043,0.017016,-0.023389,-0.023740,3.141593
1210.0,0.266284,0.231491,-0.011031,-0.012188,6.025860,0.000043,0.001446,-0.022674,-0.022327,3.141593
1215.0,0.265365,0.202900,-0.008446,-0.007949,6.025860,0.000057,0.002850,-0.022720,-0.020949,3.141593
1220.0,0.265210,0.206764,-0.007139,-0.007419,6.025860,-0.000086,0.012106,-0.023188,-0.023740,3.141593
1225.0,0.265054,0.223098,-0.006392,-0.006093,6.025477,-0.000014,-0.006671,-0.022345,-0.021880,3.141593
1230.0,0.244972,0.268955,-0.011545,-0.011659,6.025477,0.000014,0.010626,-0.023108,-0.023257,3.141593
1235.0,0.224295,0.287730,-0.015719,-0.015370,6.025093,0.000000,-0.001580,-0.022576,-0.021844,3.141593
1240.0,0.220252,0.175085,-0.010348,-0.010731,6.025093,-0.000014,-0.000173,-0.022661,-0.022327,3.141593
1245.0,0.207651,0.348337,-0.019669,-0.018560,6.024710,-0.000014,0.000830,-0.022717,-0.022810,3.141593
1250.0,0.198187,0.163180,-0.012412,-0.012182,6.024710,0.000057,-0.002593,-0.022545,-0.022810,3.141593
1255.0,0.197266,0.146338,-0.010738,-0.011136,6.024710,0.000086,-0.001891,-0.022550,-0.022810,3.141593
1260.0,0.197171,0.136647,-0.009196,-0.009398,6.024710,-0.000029,0.012494,-0.023205,-0.022810,3.141593
1265.0,0.196981,0.146835,-0.008570,-0.007947,6.024710,0.000057,-0.004597,-0.022423,-0.022810,3.141593
1270.0,0.196939,0.158260,-0.007967,-0.007947,6.024710,-0.000043,-0.011811,-0.022120,-0.021880,3.141593
1275.0,0.184810,0.332727,-0.017371,-0.015779,6.024326,0.000029,0.002675,-0.022741,-0.022327,3.141593
1280.0,0.156839,0.248540,-0.018986,-0.019086,6.023943,-0.000072,-0.008776,-0.022272,-0.021880,3.141593
1285.0,0.152323,0.102109,-0.012601,-0.012588,6.023943,0.000014,-0.002555,-0.022525,-0.023293,3.141593
1290.0,0.151877,0.101377,-0.011793,-0.012069,6.023943,0.000072,0.007268,-0.022920,-0.022327,3.141593
1295.0,0.151724,0.104911,-0.011113,-0.011659,6.023943,-0.000200,-0.011287,-0.022188,-0.021880,3.141593
1300.0,0.151654,0.115003,-0.010710,-0.011250,6.023943,-0.000014,-0.003971,-0.022492,-0.021844,3.141593
1305.0,0.151650,0.115932,-0.009885,-0.009803,6.023943,-0.000114,0.008562,-0.023101,-0.024223,3.141593
1310.0,0.151509,0.119304,-0.009205,-0.009393,6.023943,-0.000057,0.024277,-0.023785,-0.023257,3.141593
1315.0,0.133027,0.203906,-0.016343,-0.015374,6.023559,-0.000172,0.010870,-0.023260,-0.022327,3.141593
1320.0,0.129313,0.104706,-0.012018,-0.011659,6.023559,0.000057,0.003864,-0.022915,-0.022810,3.141593
1325.0,0.128939,0.092397,-0.010816,-0.010731,6.023559,-0.000172,0.018679,-0.023654,-0.023740,3.141593
1330.0,0.128812,0.096642,-0.010299,-0.010625,6.023559,0.000143,-0.014378,-0.022098,-0.021880,3.141593
1335.0,0.128769,0.098420,-0.009653,-0.009285,6.023559,0.000057,-0.012134,-0.022182,-0.021880,3.141593
1340.0,0.128784,0.096542,-0.008832,-0.009285,6.023559,-0.000057,0.008170,-0.023111,-0.023740,3.141593
1345.0,0.128700,0.109502,-0.008698,-0.008874,6.023559,0.000057,-0.006196,-0.022434,-0.022810,3.141593
1350.0,0.116544,0.281816,-0.018403,-0.017231,6.023176,0.000000,-0.003441,-0.022550,-0.020949,3.141593
1355.0,0.107077,0.101969,-0.011911,-0.012073,6.023176,0.000014,-0.005933,-0.022450,-0.021844,3.141593
1360.0,0.087871,0.180165,-0.019178,-0.018673,6.022792,0.000014,0.000705,-0.022748,-0.022810,3.141593
1365.0,0.083975,0.064678,-0.014424,-0.014445,6.022792,0.000014,0.009042,-0.023114,-0.023257,3.141593
1370.0,0.083697,0.057782,-0.013693,-0.013516,6.022792,0.000057,-0.027025,-0.021500,-0.022327,3.141593
1375.0,0.083576,0.049401,-0.012865,-0.013004,6.022792,0.000114,-0.011130,-0.022151,-0.022810,3.141593
1380.0,0.083506,0.056207,-0.012703,-0.012588,6.022792,-0.000072,0.002511,-0.022791,-0.023740,3.141593
1385.0,0.083469,0.069122,-0.012808,-0.013100,6.022792,0.000057,0.009073,-0.023042,-0.023740,3.141593
1390.0,0.083435,0.072365,-0.012483,-0.013420,6.022792,-0.000029,-0.000057,-0.022652,-0.023257,3.141593
1395.0,0.083433,0.065564,-0.011702,-0.011659,6.022792,-0.000029,0.007608,-0.023026,-0.023740,3.141593
1400.0,0.083266,0.071580,-0.011536,-0.011659,6.022792,0.000086,-0.013741,-0.022028,-0.020466,3.141593
1405.0,0.083385,0.066061,-0.010788,-0.010730,6.022792,0.000014,0.000747,-0.022673,-0.022810,3.141593
1410.0,0.083309,0.071914,-0.010593,-0.010314,6.022792,0.000014,0.023090,-0.023654,-0.023257,3.141593
1415.0,0.083295,0.069329,-0.010009,-0.010217,6.022792,-0.000086,0.017555,-0.023460,-0.022810,3.141593
1420.0,0.083263,0.068301,-0.009498,-0.009288,6.022409,0.000086,-0.016450,-0.021914,-0.023293,3.141593
1425.0,0.063268,0.126134,-0.016198,-0.015885,6.022409,-0.000014,0.008926,-0.023031,-0.023740,3.141593
1430.0,0.045049,0.191433,-0.022904,-0.022808,6.022025,-0.000100,0.002509,-0.022797,-0.022810,3.141593
1435.0,0.038878,0.018439,-0.016353,-0.016812,6.022025,-0.000043,-0.003882,-0.022512,-0.022810,3.141593
1440.0,0.038280,0.006330,-0.015720,-0.016304,6.022025,0.000057,-0.006800,-0.022352,-0.022810,3.141593
1445.0,0.038168,0.015286,-0.015918,-0.016304,6.022025,-0.000086,0.002874,-0.022827,-0.023740,3.141593
1450.0,0.045009,-0.166313,-0.006053,-0.005063,6.022409,0.000072,0.000960,-0.022698,-0.021397,3.141593
1455.0,0.059132,0.008146,-0.010311,-0.010729,6.022409,-0.000157,-0.007752,-0.022392,-0.022810,3.141593
1460.0,0.060446,0.047849,-0.011443,-0.011148,6.022409,0.000014,0.000409,-0.022724,-0.022774,3.141593
1465.0,0.060525,0.051970,-0.011268,-0.011658,6.022409,0.000014,-0.010693,-0.022224,-0.022810,3.141593
1470.0,0.060502,0.057065,-0.011160,-0.011658,6.022409,0.000014,-0.014120,-0.022067,-0.021880,3.141593
1475.0,0.060505,0.050069,-0.010506,-0.009801,6.022409,0.000086,0.006958,-0.022970,-0.023740,3.141593
1480.0,0.053728,0.247972,-0.020514,-0.020949,6.022025,0.000114,-0.019281,-0.021759,-0.021397,3.141593
1485.0,0.039500,0.062794,-0.015237,-0.014952,6.021642,-0.000014,-0.010635,-0.022159,-0.022327,3.141593
1490.0,0.018159,0.067566,-0.020126,-0.019598,6.021642,-0.000114,0.010182,-0.023122,-0.023740,3.141593
1495.0,0.015811,-0.000455,-0.017524,-0.017233,6.021642,0.000186,-0.013410,-0.021966,-0.021397,3.141593
1500.0,0.015594,-0.011069,-0.016999,-0.016811,6.021642,-0.000043,0.004934,-0.022834,-0.022327,3.141593
1505.0,0.015544,-0.014439,-0.016762,-0.016727,6.021642,0.000029,-0.017201,-0.021848,-0.021880,3.141593
1510.0,0.027637,-0.180679,-0.006512,-0.006924,6.022025,-0.000086,-0.003285,-0.022513,-0.021397,3.141593
1515.0,0.036943,0.013410,-0.012856,-0.013096,6.022025,0.000043,-0.005572,-0.022391,-0.022810,3.141593
1520.0,0.037762,0.031016,-0.013242,-0.013428,6.022025,0.000057,0.012783,-0.023177,-0.022810,3.141593
1525.0,0.037869,0.025136,-0.012741,-0.013516,6.022025,-0.000043,0.003126,-0.022793,-0.022810,3.141593
1530.0,0.037884,0.029152,-0.012703,-0.012587,6.022025,0.000014,0.001566,-0.022716,-0.022327,3.141593
1535.0,0.037773,0.038430,-0.012931,-0.013008,6.022025,0.000114,-0.003499,-0.022449,-0.021880,3.141593
1540.0,0.037812,0.037739,-0.012678,-0.012587,6.022025,-0.000086,-0.006771,-0.022373,-0.023740,3.141593
1545.0,0.037808,0.048171,-0.012931,-0.013516,6.022025,-0.000057,0.000242,-0.022676,-0.023257,3.141593
1550.0,0.037812,0.038293,-0.012279,-0.012079,6.022025,0.000014,0.014633,-0.023297,-0.022810,3.141593
1555.0,0.021898,0.184745,-0.022220,-0.021963,6.021642,0.000157,-0.005490,-0.022352,-0.021397,3.141593
1560.0,0.015959,0.017663,-0.016017,-0.015881,6.021642,-0.000043,0.003021,-0.022772,-0.024707,3.141593
1565.0,0.015382,0.013528,-0.015871,-0.015881,6.021642,0.000029,-0.015716,-0.021911,-0.021880,3.141593
1570.0,0.015376,-0.001747,-0.015098,-0.014868,6.021642,0.000014,-0.005002,-0.022379,-0.021397,3.141593
1575.0,0.015323,0.003567,-0.015256,-0.015375,6.021642,-0.000114,0.015359,-0.023337,-0.022327,3.141593
1580.0,0.015339,0.005968,-0.015267,-0.015375,6.021642,-0.000129,-0.002058,-0.022629,-0.022810,3.141593
1585.0,0.015310,0.005370,-0.015156,-0.015375,6.021642,-0.000043,0.006283,-0.022992,-0.022810,3.141593
1590.0,0.015280,0.007919,-0.015186,-0.015881,6.021642,0.000100,-0.019372,-0.021814,-0.022327,3.141593
1595.0,0.015219,0.011744,-0.015282,-0.015375,6.021642,0.000086,0.000024,-0.022639,-0.023293,3.141593
1600.0,0.015165,0.015932,-0.015395,-0.015375,6.021642,-0.000057,-0.000492,-0.022651,-0.022327,3.141593
1605.0,0.015287,0.009609,-0.014997,-0.014445,6.021642,0.000014,0.004493,-0.022863,-0.021880,3.141593
1610.0,0.015178,0.028436,-0.015774,-0.015797,6.021642,0.000014,0.000420,-0.022695,-0.022810,3.141593
1615.0,0.015185,0.009667,-0.014850,-0.014952,6.021642,0.000057,-0.007257,-0.022337,-0.022327,3.141593
1620.0,0.015262,0.017919,-0.015111,-0.014445,6.021642,-0.000014,0.007578,-0.023005,-0.021844,3.141593
1625.0,0.015165,0.024668,-0.015350,-0.015797,6.021642,0.000014,-0.025284,-0.021553,-0.021397,3.141593
1630.0,0.015237,0.006478,-0.014436,-0.013939,6.021642,-0.000043,0.009228,-0.023102,-0.023257,3.141593
1635.0,0.015203,0.003922,-0.014244,-0.014445,6.021642,0.000014,0.002980,-0.022794,-0.023293,3.141593
1640.0,0.015181,0.018524,-0.014813,-0.014868,6.021642,0.000086,-0.010421,-0.022167,-0.021397,3.141593
1645.0,0.015215,0.006001,-0.014160,-0.014952,6.021642,0.000057,-0.007320,-0.022296,-0.023293,3.141593
1650.0,0.015171,0.019120,-0.014669,-0.014445,6.021642,0.000014,-0.001711,-0.022530,-0.020466,3.141593
1655.0,0.015142,0.013605,-0.014345,-0.014445,6.021642,-0.000014,-0.026415,-0.021474,-0.019536,3.141593
1660.0,0.015226,0.011330,-0.014137,-0.014023,6.021642,0.000057,-0.014038,-0.022020,-0.021880,3.141593
1665.0,0.015110,0.016577,-0.014314,-0.014445,6.021642,-0.000014,0.001228,-0.022711,-0.022810,3.141593
1670.0,0.015088,0.021982,-0.014477,-0.014445,6.021642,0.000014,0.001229,-0.022708,-0.021397,3.141593
1675.0,0.015215,0.014215,-0.014015,-0.014023,6.021642,-0.000014,-0.000861,-0.022634,-0.023293,3.141593
1680.0,0.015208,0.016340,-0.014025,-0.014023,6.021642,0.000000,-0.003840,-0.022502,-0.022810,3.141593
1685.0,0.015126,0.018270,-0.014046,-0.013939,6.021642,0.000014,0.010028,-0.023104,-0.023740,3.141593
1690.0,0.015138,0.011591,-0.013661,-0.014023,6.021642,-0.000057,-0.007987,-0.022340,-0.022810,3.141593
1695.0,0.015219,0.002794,-0.013163,-0.014023,6.021642,-0.000086,0.001869,-0.022800,-0.023740,3.141593
1700.0,0.015221,0.020605,-0.013869,-0.013516,6.021642,-0.000029,0.006524,-0.022987,-0.022810,3.141593
1705.0,0.015160,0.013220,-0.013469,-0.013093,6.021642,0.000000,-0.020514,-0.021788,-0.021880,3.141593
1710.0,0.015140,0.012231,-0.013347,-0.013516,6.021642,-0.000014,0.006967,-0.023001,-0.022810,3.141593
1715.0,0.015147,0.016504,-0.013450,-0.013939,6.021642,0.000000,-0.012543,-0.022138,-0.022327,3.141593
1720.0,0.015151,0.019934,-0.013516,-0.013516,6.021642,-0.000029,0.007685,-0.023038,-0.022810,3.141593
1725.0,0.015129,0.014341,-0.013188,-0.013093,6.021642,0.000043,-0.003768,-0.022506,-0.022810,3.141593
1730.0,0.015151,0.026119,-0.013622,-0.013516,6.021642,0.000029,0.003414,-0.022808,-0.023293,3.141593
1735.0,0.015154,0.008826,-0.012766,-0.012587,6.021642,0.000086,-0.002490,-0.022515,-0.022327,3.141593
1740.0,0.015178,0.013173,-0.012869,-0.012587,6.021642,-0.000029,-0.009466,-0.022227,-0.022327,3.141593
1745.0,0.015099,0.016592,-0.012957,-0.013516,6.021642,-0.000014,-0.004660,-0.022443,-0.023293,3.141593
1750.0,0.015151,0.015119,-0.012794,-0.013010,6.021642,0.000014,-0.003990,-0.022453,-0.022327,3.141593
1755.0,0.015190,0.015886,-0.012733,-0.012587,6.021642,0.000000,-0.019629,-0.021764,-0.021880,3.141593
1760.0,0.015144,0.016423,-0.012684,-0.012587,6.021642,-0.000014,-0.004676,-0.022419,-0.022810,3.141593
1765.0,0.015181,0.020633,-0.012777,-0.012164,6.021642,-0.000043,-0.005682,-0.022382,-0.022327,3.141593
1770.0,0.015119,0.019250,-0.012647,-0.013010,6.021642,0.000000,-0.014654,-0.021979,-0.022810,3.141593
1775.0,0.015138,0.020718,-0.012623,-0.012507,6.021258,-0.000186,0.011745,-0.023208,-0.024671,3.141593
1780.0,-0.004887,0.063372,-0.019042,-0.019517,6.021258,0.000057,0.002417,-0.022731,-0.022810,3.141593
1785.0,-0.007065,-0.016511,-0.016005,-0.015879,6.021258,0.000057,-0.002482,-0.022484,-0.022327,3.141593
1790.0,-0.007276,-0.024582,-0.015728,-0.015375,6.021258,0.000014,-0.000393,-0.022589,-0.023776,3.141593
1795.0,-0.007308,-0.012622,-0.016304,-0.016304,6.021258,-0.000100,0.019250,-0.023507,-0.024187,3.141593
1800.0,-0.007280,-0.023312,-0.015856,-0.015799,6.021258,-0.000029,-0.005300,-0.022406,-0.022327,3.141593
1805.0,-0.007339,-0.020240,-0.016044,-0.016304,6.021258,0.000014,-0.007410,-0.022298,-0.021397,3.141593
1810.0,-0.007371,-0.012825,-0.016419,-0.016304,6.021258,0.000029,-0.001242,-0.022570,-0.022327,3.141593
1815.0,-0.007412,-0.002545,-0.016926,-0.016729,6.021258,0.000086,-0.007044,-0.022281,-0.022327,3.141593
1820.0,-0.007401,-0.008177,-0.016710,-0.016808,6.021258,-0.000086,0.005448,-0.022880,-0.022327,3.141593
1825.0,-0.007401,-0.022205,-0.016123,-0.016224,6.021258,0.000014,0.002453,-0.022737,-0.022327,3.141593
1830.0,-0.007428,-0.022593,-0.016151,-0.015879,6.021258,-0.000086,0.004138,-0.022858,-0.023257,3.141593
1835.0,-0.007419,-0.021283,-0.016247,-0.016304,6.021258,-0.000043,0.021216,-0.023617,-0.024671,3.141593
1840.0,-0.007378,-0.018549,-0.016398,-0.016304,6.021258,0.000014,-0.003274,-0.022506,-0.022810,3.141593
1845.0,-0.007380,-0.012126,-0.016723,-0.016304,6.021258,-0.000029,0.015994,-0.023363,-0.023257,3.141593
1850.0,-0.007399,-0.014425,-0.016665,-0.016729,6.021258,-0.000057,0.011204,-0.023164,-0.022810,3.141593
1855.0,-0.007464,-0.013307,-0.016770,-0.017233,6.021258,-0.000114,0.001159,-0.022767,-0.021880,3.141593
1860.0,-0.007480,-0.001063,-0.017360,-0.017738,6.021258,-0.000014,0.006920,-0.023016,-0.022327,3.141593
1865.0,-0.007423,-0.004980,-0.017212,-0.017313,6.021258,0.000086,-0.005755,-0.022420,-0.022327,3.141593
1870.0,-0.007483,-0.009528,-0.017065,-0.017233,6.021258,0.000086,-0.008298,-0.022288,-0.021397,3.141593
1875.0,-0.007426,-0.004748,-0.017304,-0.017233,6.021258,-0.000086,0.004097,-0.022910,-0.024223,3.141593
1880.0,-0.007440,-0.011004,-0.017069,-0.016383,6.021258,-0.000014,-0.002411,-0.022604,-0.023293,3.141593
1885.0,-0.007496,-0.011019,-0.017123,-0.017233,6.021258,0.000086,-0.015146,-0.022001,-0.022327,3.141593
1890.0,-0.007432,-0.010825,-0.017158,-0.017233,6.021258,0.000057,-0.000821,-0.022620,-0.022810,3.141593
1895.0,-0.007499,-0.008525,-0.017317,-0.016729,6.021258,-0.000100,0.002062,-0.022791,-0.023257,3.141593
1900.0,-0.007489,-0.017746,-0.016946,-0.016808,6.021258,0.000086,-0.008083,-0.022290,-0.021397,3.141593
1905.0,-0.007483,-0.009964,-0.017334,-0.017233,6.021258,-0.000200,0.029084,-0.024042,-0.023740,3.141593
1910.0,-0.007446,-0.010440,-0.017346,-0.017233,6.021642,-0.000043,-0.021024,-0.021821,-0.021397,3.141593
1915.0,0.012599,-0.061065,-0.010524,-0.010306,6.021642,0.000043,-0.005798,-0.022467,-0.023293,3.141593
1920.0,0.014699,0.024301,-0.013780,-0.013939,6.021642,-0.000014,0.004226,-0.022913,-0.022810,3.141593
1925.0,0.014931,0.028595,-0.013842,-0.014445,6.021642,0.000029,0.006666,-0.023007,-0.022327,3.141593
1930.0,0.014994,0.015563,-0.013168,-0.013516,6.021642,-0.000029,0.005983,-0.023000,-0.022327,3.141593
1935.0,0.015051,0.029844,-0.013710,-0.013093,6.021642,0.000014,-0.001990,-0.022644,-0.023293,3.141593
1940.0,-0.000889,0.167544,-0.023400,-0.022810,6.021258,0.000072,0.003518,-0.022845,-0.022327,3.141593
1945.0,-0.006877,0.004237,-0.017512,-0.017233,6.021258,-0.000014,-0.010255,-0.022260,-0.020949,3.141593
1950.0,-0.007347,-0.011605,-0.016951,-0.017233,6.021258,-0.000114,0.008362,-0.023136,-0.023740,3.141593
1955.0,-0.007381,-0.014776,-0.016855,-0.016729,6.021258,0.000014,-0.008728,-0.022356,-0.022327,3.141593
1960.0,-0.007406,-0.004612,-0.017354,-0.017658,6.021258,0.000014,0.007671,-0.023075,-0.022810,3.141593
1965.0,-0.007383,-0.003333,-0.017443,-0.017233,6.021258,0.000014,-0.014092,-0.022101,-0.022810,3.141593
1970.0,-0.007401,-0.012057,-0.017097,-0.017233,6.021258,0.000057,-0.000272,-0.022671,-0.022327,3.141593
1975.0,0.011011,-0.098733,-0.009060,-0.008870,6.021642,-0.000086,-0.000054,-0.022735,-0.024223,3.141593
1980.0,0.014665,0.020067,-0.013452,-0.013516,6.021642,-0.000043,0.001636,-0.022796,-0.023257,3.141593
1985.0,0.015001,0.022588,-0.013409,-0.013516,6.021642,0.000057,-0.002969,-0.022563,-0.022810,3.141593
1990.0,0.015024,0.020747,-0.013241,-0.013516,6.021642,0.000072,-0.003440,-0.022511,-0.022327,3.141593
1995.0,0.015094,0.019004,-0.013065,-0.012587,6.021642,-0.000072,0.022023,-0.023680,-0.023740,3.141593
2000.0,-0.000830,0.159323,-0.022865,-0.022305,6.021258,-0.000029,-0.000180,-0.022709,-0.023293,3.141593
2005.0,-0.006824,0.004378,-0.017349,-0.017233,6.021258,-0.000057,0.014745,-0.023386,-0.023257,3.141593
2010.0,-0.007339,-0.016581,-0.016570,-0.016304,6.021258,0.000014,-0.015946,-0.022019,-0.022810,3.141593
2015.0,-0.007415,-0.008202,-0.017000,-0.017233,6.021258,0.000000,-0.005629,-0.022461,-0.023293,3.141593
2020.0,-0.007351,-0.015090,-0.016715,-0.016729,6.021258,0.000057,0.007187,-0.022997,-0.022327,3.141593
2025.0,-0.007432,-0.001434,-0.017382,-0.017233,6.021258,0.000014,0.004042,-0.022866,-0.022810,3.141593
2030.0,-0.007432,-0.017326,-0.016714,-0.016304,6.021258,-0.000029,0.013140,-0.023283,-0.023740,3.141593
2035.0,-0.007398,-0.012462,-0.016963,-0.017233,6.021258,-0.000043,-0.007263,-0.022393,-0.021397,3.141593
2040.0,-0.007444,-0.008320,-0.017197,-0.016808,6.021258,-0.000029,-0.007611,-0.022392,-0.021880,3.141593
2045.0,-0.007478,-0.005041,-0.017393,-0.017658,6.021258,0.000000,-0.000849,-0.022692,-0.023257,3.141593
2050.0,0.008451,-0.151732,-0.007266,-0.007941,6.021642,-0.000029,-0.007340,-0.022407,-0.022810,3.141593
2055.0,0.014480,-0.006014,-0.012321,-0.012164,6.021642,0.000157,-0.010121,-0.022207,-0.021880,3.141593
2060.0,0.014995,0.026571,-0.013578,-0.013516,6.021642,-0.000029,0.009488,-0.023109,-0.022327,3.141593
2065.0,0.014995,0.020218,-0.013215,-0.013010,6.021642,0.000029,-0.010734,-0.022206,-0.022327,3.141593
2070.0,0.015070,0.028504,-0.013486,-0.013010,6.021642,-0.000043,-0.000020,-0.022701,-0.022810,3.141593
2075.0,-0.003383,0.111191,-0.021316,-0.021454,6.020875,0.000086,-0.002417,-0.022559,-0.022810,3.141593
2080.0,-0.027046,0.036870,-0.023461,-0.023237,6.020875,0.000014,-0.003178,-0.022521,-0.022810,3.141593
2085.0,-0.029655,-0.032929,-0.021098,-0.020951,6.020875,-0.000057,-0.001909,-0.022604,-0.022810,3.141593
2090.0,-0.029837,-0.042872,-0.020667,-0.020951,6.020875,0.000057,0.002025,-0.022754,-0.024223,3.141593
2095.0,-0.013926,-0.192623,-0.010714,-0.010728,6.021258,0.000057,-0.003473,-0.022477,-0.022810,3.141593
2100.0,0.010432,-0.113702,-0.008718,-0.008447,6.021642,-0.000114,0.000636,-0.022710,-0.022810,3.141593
2105.0,0.026717,-0.156780,-0.003035,-0.003805,6.022025,-0.000057,0.009324,-0.023098,-0.022327,3.141593
2110.0,0.036466,0.035385,-0.009210,-0.009291,6.022025,0.000057,-0.011149,-0.022179,-0.021880,3.141593
2115.0,0.037369,0.067268,-0.010230,-0.009800,6.022025,0.000043,-0.005603,-0.022411,-0.022810,3.141593
2120.0,0.006849,0.337988,-0.029057,-0.027961,6.021258,-0.000086,0.006494,-0.022980,-0.022810,3.141593
2125.0,-0.024612,0.113189,-0.026229,-0.026101,6.020875,0.000057,-0.006471,-0.022374,-0.022810,3.141593
2130.0,-0.029393,-0.035735,-0.020826,-0.021881,6.020875,-0.000086,0.004148,-0.022887,-0.023740,3.141593
2135.0,-0.029712,-0.053487,-0.020260,-0.020449,6.020875,-0.000086,0.002968,-0.022860,-0.023740,3.141593
2140.0,-0.017661,-0.228360,-0.009891,-0.011153,6.021258,0.000014,-0.002440,-0.022597,-0.022810,3.141593
2145.0,0.010065,-0.114790,-0.008683,-0.009799,6.021642,0.000057,-0.014105,-0.022059,-0.022327,3.141593
2150.0,0.026670,-0.158679,-0.002891,-0.003717,6.022025,-0.000057,0.011501,-0.023220,-0.022810,3.141593
2155.0,0.036500,0.026785,-0.008746,-0.008871,6.022025,0.000014,-0.002057,-0.022612,-0.021880,3.141593
2160.0,0.037344,0.054596,-0.009599,-0.009799,6.021642,-0.000014,-0.002820,-0.022600,-0.022810,3.141593
2165.0,0.001620,0.244560,-0.026040,-0.025599,6.020875,-0.000072,0.003772,-0.022921,-0.023257,3.141593
2170.0,-0.026631,0.057931,-0.024216,-0.024669,6.020875,-0.000014,-0.013264,-0.022158,-0.022810,3.141593
2175.0,-0.029533,-0.042834,-0.020535,-0.020951,6.020875,-0.000100,0.000543,-0.022796,-0.021397,3.141593
2180.0,-0.029751,-0.038034,-0.020934,-0.020524,6.020875,0.000029,-0.012292,-0.022214,-0.023776,3.141593
2185.0,-0.029882,-0.036298,-0.020947,-0.020951,6.020875,0.000029,-0.002820,-0.022609,-0.022327,3.141593
2190.0,-0.014051,-0.187154,-0.011052,-0.011658,6.021642,0.000014,-0.003729,-0.022567,-0.023293,3.141593
2195.0,0.012027,-0.078362,-0.009977,-0.009799,6.021642,0.000114,-0.012446,-0.022120,-0.021880,3.141593
2200.0,0.033036,-0.061502,-0.005856,-0.006083,6.022025,-0.000057,0.013199,-0.023296,-0.022810,3.141593
2205.0,0.037059,0.049612,-0.009704,-0.009291,6.022025,0.000057,-0.015608,-0.022003,-0.020949,3.141593
2210.0,0.037474,0.049261,-0.009396,-0.009800,6.022025,0.000043,-0.012843,-0.022126,-0.021397,3.141593
2215.0,0.012202,0.340648,-0.027946,-0.028386,6.021258,0.000086,-0.007156,-0.022358,-0.022810,3.141593
