t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
25390.0,-0.326741,-0.450514,-0.039675,-0.039489,0.256558,-0.000014,0.004496,-0.022886,-0.022327,3.141593
25395.0,-0.311957,-0.299735,-0.045277,-0.045136,0.256558,-0.000043,-0.000447,-0.022680,-0.022327,3.141593
25400.0,-0.310602,-0.241318,-0.048133,-0.048346,0.256558,-0.000014,-0.005555,-0.022450,-0.021397,3.141593
25405.0,-0.298473,-0.418703,-0.039804,-0.040287,0.256942,-0.000057,0.008706,-0.023108,-0.023740,3.141593
25410.0,-0.288713,-0.264655,-0.045996,-0.045950,0.256942,0.000014,0.011829,-0.023218,-0.023257,3.141593
25415.0,-0.271899,-0.375794,-0.040048,-0.041100,0.257325,-0.000014,0.006975,-0.023017,-0.022810,3.141593
25420.0,-0.265533,-0.223014,-0.046447,-0.045934,0.257325,-0.000057,0.008508,-0.023099,-0.023740,3.141593
25425.0,-0.252970,-0.411917,-0.037474,-0.037876,0.257709,0.000014,-0.004912,-0.022490,-0.020466,3.141593
25430.0,-0.243026,-0.255000,-0.043622,-0.043526,0.257709,0.000057,0.016981,-0.023453,-0.022810,3.141593
25435.0,-0.242293,-0.191064,-0.046661,-0.046748,0.258092,0.000000,-0.014352,-0.022101,-0.021880,3.141593
25440.0,-0.222067,-0.257351,-0.042198,-0.042709,0.258092,0.000072,-0.003131,-0.022569,-0.024187,3.141593
25445.0,-0.219625,-0.184297,-0.045390,-0.045137,0.258092,0.000000,-0.011230,-0.022205,-0.022810,3.141593
25450.0,-0.219587,-0.156887,-0.046905,-0.046748,0.258092,0.000100,0.000598,-0.022665,-0.021880,3.141593
25455.0,-0.219743,-0.163459,-0.046997,-0.046771,0.258092,-0.000014,0.004503,-0.022879,-0.022327,3.141593
25460.0,-0.203839,-0.323300,-0.038966,-0.039510,0.258476,0.000043,0.002313,-0.022772,-0.021397,3.141593
25465.0,-0.197457,-0.181460,-0.044820,-0.044318,0.258476,0.000057,0.001719,-0.022735,-0.021397,3.141593
25470.0,-0.196992,-0.146746,-0.046603,-0.046772,0.258476,-0.000029,-0.018292,-0.021894,-0.022810,3.141593
25475.0,-0.178353,-0.264040,-0.040053,-0.041122,0.258859,-0.000029,0.001724,-0.022774,-0.022327,3.141593
25480.0,-0.174394,-0.137826,-0.045393,-0.045135,0.258859,-0.000029,0.002970,-0.022844,-0.022327,3.141593
25485.0,-0.174204,-0.141689,-0.045453,-0.045955,0.258859,-0.000014,-0.003534,-0.022569,-0.022327,3.141593
25490.0,-0.167443,-0.314861,-0.037581,-0.037110,0.259243,0.000057,-0.007973,-0.022357,-0.021397,3.141593
25495.0,-0.152877,-0.187535,-0.041960,-0.041943,0.259243,0.000114,-0.010542,-0.022215,-0.022327,3.141593
25500.0,-0.151352,-0.124046,-0.044736,-0.044344,0.259243,-0.000043,0.004133,-0.022887,-0.022810,3.141593
25505.0,-0.151507,-0.106822,-0.045757,-0.045985,0.259243,0.000129,-0.021133,-0.021713,-0.021397,3.141593
25510.0,-0.151505,-0.107355,-0.045964,-0.045955,0.259243,-0.000100,0.024143,-0.023758,-0.024671,3.141593
25515.0,-0.151604,-0.100354,-0.046566,-0.046776,0.259243,-0.000072,0.005645,-0.022944,-0.022810,3.141593
25520.0,-0.135546,-0.277674,-0.037607,-0.037901,0.259626,0.000014,-0.005365,-0.022439,-0.021880,3.141593
25525.0,-0.129209,-0.135235,-0.043380,-0.042733,0.259626,-0.000100,0.007077,-0.023016,-0.021880,3.141593
25530.0,-0.128696,-0.108342,-0.044676,-0.044344,0.259626,-0.000057,-0.003696,-0.022569,-0.022810,3.141593
25535.0,-0.110005,-0.235508,-0.037526,-0.037936,0.260010,0.000043,-0.006911,-0.022395,-0.022810,3.141593
25540.0,-0.106006,-0.113523,-0.042503,-0.041909,0.260010,-0.000043,0.005551,-0.022954,-0.021880,3.141593
25545.0,-0.105799,-0.097253,-0.043277,-0.043555,0.260010,0.000086,-0.021374,-0.021736,-0.021397,3.141593
25550.0,-0.105872,-0.077212,-0.044272,-0.043520,0.260010,0.000100,0.010461,-0.023103,-0.023257,3.141593
25555.0,-0.106019,-0.076798,-0.044473,-0.044343,0.260010,-0.000057,0.001229,-0.022738,-0.022810,3.141593
25560.0,-0.106033,-0.072150,-0.044858,-0.044378,0.260010,-0.000057,0.023910,-0.023765,-0.023740,3.141593
25565.0,-0.106101,-0.076373,-0.044881,-0.045165,0.260010,0.000014,0.002752,-0.022818,-0.022810,3.141593
25570.0,-0.106133,-0.062586,-0.045708,-0.045988,0.260010,0.000100,0.009570,-0.023082,-0.023257,3.141593
25575.0,-0.106294,-0.061378,-0.046043,-0.045953,0.260010,0.000000,-0.005212,-0.022442,-0.022327,3.141593
25580.0,-0.090222,-0.235653,-0.037200,-0.037900,0.260393,-0.000014,-0.000677,-0.022654,-0.022810,3.141593
25585.0,-0.083783,-0.092437,-0.042930,-0.042771,0.260777,-0.000043,0.009652,-0.023128,-0.023740,3.141593
25590.0,-0.062758,-0.164317,-0.037821,-0.037900,0.260777,-0.000043,0.003654,-0.022877,-0.023740,3.141593
25595.0,-0.060305,-0.090298,-0.040735,-0.040295,0.260777,-0.000057,0.006008,-0.022988,-0.023740,3.141593
25600.0,-0.060167,-0.077388,-0.041221,-0.041161,0.260777,0.000100,-0.001639,-0.022586,-0.022327,3.141593
25605.0,-0.060244,-0.062576,-0.041859,-0.041946,0.260777,0.000029,-0.010530,-0.022200,-0.021880,3.141593
25610.0,-0.060357,-0.049177,-0.042478,-0.042731,0.260777,-0.000086,0.006830,-0.023017,-0.023740,3.141593
25615.0,-0.060430,-0.054185,-0.042304,-0.041946,0.260777,0.000129,-0.015159,-0.021959,-0.021880,3.141593
25620.0,-0.060548,-0.042254,-0.042938,-0.042731,0.260777,-0.000029,-0.006869,-0.022352,-0.021880,3.141593
25625.0,-0.060595,-0.039802,-0.043158,-0.043556,0.260777,0.000057,-0.005333,-0.022386,-0.021880,3.141593
25630.0,-0.060536,-0.055686,-0.042532,-0.042771,0.260777,-0.000057,0.000165,-0.022666,-0.022810,3.141593
25635.0,-0.060636,-0.026153,-0.043967,-0.043556,0.260777,-0.000057,-0.005069,-0.022454,-0.022327,3.141593
25640.0,-0.060616,-0.047531,-0.043148,-0.043556,0.260777,-0.000072,0.024730,-0.023804,-0.024671,3.141593
25645.0,-0.060745,-0.038934,-0.043701,-0.043556,0.260777,-0.000057,0.010112,-0.023170,-0.023740,3.141593
25650.0,-0.060666,-0.043934,-0.043613,-0.043556,0.260777,0.000029,-0.016647,-0.021960,-0.020949,3.141593
25655.0,-0.060659,-0.028745,-0.044415,-0.044341,0.260777,0.000014,0.016023,-0.023405,-0.023740,3.141593
25660.0,-0.060704,-0.038118,-0.044160,-0.044381,0.260777,-0.000014,0.010747,-0.023183,-0.023257,3.141593
25665.0,-0.060725,-0.030484,-0.044654,-0.044381,0.260777,0.000029,-0.002205,-0.022603,-0.022810,3.141593
25670.0,-0.042093,-0.165491,-0.037161,-0.037073,0.261160,-0.000014,0.024290,-0.023785,-0.023740,3.141593
25675.0,-0.037966,-0.064304,-0.041163,-0.040336,0.261160,0.000014,0.004301,-0.022890,-0.023740,3.141593
25680.0,-0.037572,-0.035352,-0.042359,-0.041946,0.261160,0.000000,0.000974,-0.022742,-0.022327,3.141593
25685.0,-0.037647,-0.047542,-0.041819,-0.041120,0.261160,0.000014,-0.013544,-0.022109,-0.021397,3.141593
25690.0,-0.037742,-0.035302,-0.042402,-0.042772,0.261160,0.000143,-0.013516,-0.022051,-0.021397,3.141593
25695.0,-0.037796,-0.024240,-0.042943,-0.043556,0.261160,0.000000,-0.001051,-0.022635,-0.022810,3.141593
25700.0,-0.037808,-0.026054,-0.042905,-0.042772,0.261160,-0.000072,0.016459,-0.023433,-0.023740,3.141593
25705.0,-0.037873,-0.030937,-0.042772,-0.042730,0.261160,0.000057,-0.015419,-0.021988,-0.022810,3.141593
25710.0,-0.037866,-0.024848,-0.043116,-0.043513,0.261160,-0.000029,-0.000480,-0.022656,-0.022810,3.141593
25715.0,-0.037842,-0.017389,-0.043499,-0.043598,0.261160,-0.000029,0.003333,-0.022836,-0.023740,3.141593
25720.0,-0.037878,-0.027988,-0.043114,-0.043556,0.261160,-0.000043,0.017541,-0.023465,-0.023257,3.141593
25725.0,-0.037977,-0.016210,-0.043753,-0.043556,0.261160,0.000086,-0.012966,-0.022072,-0.022810,3.141593
25730.0,-0.037873,-0.021321,-0.043600,-0.043555,0.261544,-0.000057,-0.006573,-0.022388,-0.022810,3.141593
25735.0,-0.017434,-0.127232,-0.037039,-0.037116,0.261544,0.000043,0.015789,-0.023345,-0.023740,3.141593
25740.0,-0.014865,-0.047077,-0.040162,-0.040380,0.261544,-0.000057,-0.008448,-0.022293,-0.022327,3.141593
25745.0,-0.014879,-0.021715,-0.041217,-0.041163,0.261544,0.000057,-0.008606,-0.022244,-0.020949,3.141593
25750.0,-0.014970,-0.015086,-0.041491,-0.041945,0.261544,-0.000057,0.004832,-0.022872,-0.022810,3.141593
25755.0,-0.014881,-0.023847,-0.041032,-0.041163,0.261544,-0.000100,0.013861,-0.023310,-0.022810,3.141593
25760.0,-0.014986,-0.011699,-0.041562,-0.041118,0.261544,-0.000057,0.020013,-0.023597,-0.023740,3.141593
25765.0,-0.015067,-0.009833,-0.041673,-0.041990,0.261544,-0.000057,0.021295,-0.023666,-0.023740,3.141593
25770.0,-0.014969,-0.014063,-0.041446,-0.041163,0.261544,-0.000014,-0.004757,-0.022536,-0.022810,3.141593
25775.0,-0.015006,-0.010273,-0.041614,-0.041118,0.261544,0.000029,0.005436,-0.022962,-0.022327,3.141593
25780.0,-0.015104,-0.002989,-0.041980,-0.041990,0.261544,0.000100,0.001164,-0.022742,-0.022810,3.141593
25785.0,-0.015004,-0.016113,-0.041386,-0.041118,0.261544,0.000014,0.004567,-0.022905,-0.022810,3.141593
25790.0,-0.015108,0.000871,-0.042179,-0.041990,0.261544,0.000172,-0.016081,-0.021917,-0.021397,3.141593
25795.0,-0.015087,-0.017945,-0.041373,-0.041945,0.261544,0.000000,-0.009238,-0.022253,-0.022810,3.141593
25800.0,-0.015180,-0.005483,-0.041985,-0.041945,0.261544,0.000057,0.000988,-0.022662,-0.021844,3.141593
25805.0,-0.015122,-0.005838,-0.042007,-0.041945,0.261544,-0.000114,0.005653,-0.022939,-0.022810,3.141593
25810.0,-0.015110,-0.012975,-0.041721,-0.041990,0.261544,-0.000014,-0.007779,-0.022336,-0.022810,3.141593
25815.0,-0.015060,-0.013176,-0.041716,-0.041073,0.261544,-0.000029,0.012841,-0.023247,-0.022810,3.141593
25820.0,-0.015197,-0.012748,-0.041819,-0.041945,0.261544,-0.000057,0.005498,-0.022950,-0.022810,3.141593
25825.0,-0.015156,-0.009148,-0.042018,-0.041945,0.261544,0.000114,-0.012112,-0.022121,-0.022810,3.141593
25830.0,-0.015178,-0.003304,-0.042333,-0.041945,0.261544,0.000029,0.005528,-0.022885,-0.021844,3.141593
25835.0,-0.015049,-0.016203,-0.041762,-0.041163,0.261544,-0.000143,0.012888,-0.023293,-0.022327,3.141593
25840.0,-0.015194,0.011770,-0.043080,-0.042773,0.261544,-0.000043,0.006516,-0.023037,-0.022810,3.141593
25845.0,-0.015224,0.000028,-0.042638,-0.043600,0.261544,0.000057,-0.023185,-0.021696,-0.021880,3.141593
25850.0,-0.015117,-0.004050,-0.042466,-0.041945,0.261544,0.000057,-0.019812,-0.021830,-0.022810,3.141593
25855.0,-0.015061,-0.016381,-0.041939,-0.041990,0.261544,0.000100,0.004853,-0.022872,-0.022810,3.141593
25860.0,-0.015078,-0.010202,-0.042238,-0.041945,0.261544,-0.000072,0.002759,-0.022822,-0.021397,3.141593
25865.0,-0.015074,-0.014119,-0.042095,-0.041990,0.261544,-0.000029,-0.021666,-0.021769,-0.022810,3.141593
25870.0,-0.015230,-0.004946,-0.042593,-0.043600,0.261544,0.000029,0.009483,-0.023101,-0.022810,3.141593
25875.0,-0.015181,-0.002678,-0.042728,-0.042727,0.261544,0.000043,-0.007294,-0.022348,-0.022810,3.141593
25880.0,-0.015088,-0.009083,-0.042460,-0.041945,0.261544,-0.000043,0.014311,-0.023313,-0.022327,3.141593
25885.0,-0.015146,-0.012477,-0.042368,-0.042727,0.261544,0.000086,-0.010747,-0.022177,-0.022327,3.141593
25890.0,-0.015190,0.001627,-0.043045,-0.043600,0.261544,0.000157,-0.021413,-0.021648,-0.021397,3.141593
25895.0,-0.015212,-0.007555,-0.042696,-0.043600,0.261544,-0.000072,0.010750,-0.023120,-0.022810,3.141593
25900.0,-0.015103,-0.011961,-0.042508,-0.042773,0.261544,-0.000072,0.005453,-0.022917,-0.023740,3.141593
25905.0,-0.015205,-0.002292,-0.043010,-0.042773,0.261544,-0.000014,-0.011735,-0.022147,-0.023740,3.141593
25910.0,-0.015180,-0.017099,-0.042410,-0.042773,0.261544,0.000114,0.008418,-0.022964,-0.022810,3.141593
25915.0,-0.015101,0.001233,-0.043234,-0.043510,0.261544,-0.000057,0.008423,-0.023009,-0.022327,3.141593
25920.0,-0.015095,-0.011643,-0.042689,-0.042773,0.261544,-0.000172,0.000550,-0.022738,-0.021880,3.141593
25925.0,-0.015190,0.000402,-0.043290,-0.042773,0.261544,0.000100,-0.005224,-0.022419,-0.021880,3.141593
25930.0,-0.015165,-0.012273,-0.042791,-0.042727,0.261544,-0.000057,0.019875,-0.023577,-0.023257,3.141593
25935.0,-0.015142,0.007042,-0.043682,-0.043600,0.261544,-0.000114,0.009126,-0.023157,-0.022810,3.141593
25940.0,-0.015142,-0.009007,-0.043014,-0.043555,0.261544,-0.000014,0.003331,-0.022912,-0.022327,3.141593
25945.0,-0.015188,-0.009155,-0.043063,-0.043555,0.261544,0.000029,-0.005633,-0.022502,-0.022327,3.141593
25950.0,-0.015180,-0.007104,-0.043199,-0.043555,0.261544,0.000072,0.004510,-0.022919,-0.022810,3.141593
25955.0,-0.015138,0.000783,-0.043575,-0.043600,0.261544,0.000057,0.007666,-0.023044,-0.022810,3.141593
25960.0,-0.015176,-0.013695,-0.042999,-0.043600,0.261544,0.000114,-0.015656,-0.021973,-0.021880,3.141593
25965.0,-0.015196,-0.001989,-0.043568,-0.043555,0.261544,-0.000157,0.002228,-0.022837,-0.022810,3.141593
25970.0,-0.015163,0.002208,-0.043798,-0.043555,0.261544,0.000072,-0.011306,-0.022190,-0.022810,3.141593
25975.0,-0.015115,-0.017581,-0.042956,-0.042773,0.261544,-0.000143,0.020231,-0.023651,-0.023740,3.141593
25980.0,-0.015206,-0.009319,-0.043401,-0.043555,0.261544,-0.000057,-0.003923,-0.022582,-0.023740,3.141593
25985.0,-0.015142,-0.010243,-0.043389,-0.042727,0.261544,-0.000029,0.013882,-0.023355,-0.023257,3.141593
25990.0,-0.002938,-0.221188,-0.033122,-0.033849,0.261927,0.000014,-0.000943,-0.022695,-0.022327,3.141593
25995.0,0.006995,-0.044781,-0.039756,-0.039554,0.261927,0.000057,-0.004688,-0.022506,-0.022810,3.141593
26000.0,0.007988,-0.026227,-0.040301,-0.040335,0.261927,-0.000143,0.010847,-0.023251,-0.023740,3.141593
26005.0,0.007943,-0.012952,-0.040758,-0.041116,0.261927,0.000072,-0.010914,-0.022239,-0.022810,3.141593
26010.0,0.007964,-0.003861,-0.041015,-0.040335,0.261927,0.000114,-0.009212,-0.022258,-0.022810,3.141593
26015.0,0.007923,-0.021227,-0.040145,-0.040335,0.261927,-0.000114,0.019867,-0.023586,-0.023257,3.141593
26020.0,0.007818,0.003649,-0.041174,-0.041163,0.261927,-0.000057,-0.002692,-0.022603,-0.022810,3.141593
26025.0,0.007814,0.002442,-0.041044,-0.040287,0.261927,-0.000014,-0.001810,-0.022645,-0.022327,3.141593
26030.0,0.007802,-0.013870,-0.040263,-0.040335,0.261927,-0.000057,-0.003650,-0.022596,-0.021397,3.141593
26035.0,0.007732,-0.002867,-0.040708,-0.041163,0.261927,-0.000043,-0.012981,-0.022197,-0.021880,3.141593
26040.0,0.007771,0.007514,-0.041106,-0.040382,0.261927,0.000014,0.002087,-0.022849,-0.022810,3.141593
26045.0,0.007653,0.014457,-0.041412,-0.041163,0.261927,0.000014,0.017474,-0.023525,-0.023740,3.141593
26050.0,0.007739,-0.005194,-0.040479,-0.041211,0.261927,0.000029,0.005746,-0.022991,-0.023740,3.141593
26055.0,0.007712,0.003349,-0.040807,-0.041163,0.261927,-0.000029,0.000149,-0.022756,-0.022327,3.141593
26060.0,0.007634,0.021274,-0.041596,-0.041992,0.261927,0.000057,-0.007703,-0.022395,-0.021844,3.141593
26065.0,0.007650,0.012421,-0.041181,-0.041163,0.261927,0.000057,-0.019089,-0.021874,-0.022810,3.141593
26070.0,0.007744,0.002196,-0.040668,-0.039506,0.261927,0.000057,-0.008191,-0.022311,-0.020913,3.141593
26075.0,0.007680,0.000943,-0.040610,-0.040335,0.261927,-0.000029,-0.004182,-0.022520,-0.023740,3.141593
26080.0,0.007682,-0.001472,-0.040484,-0.040382,0.261927,-0.000029,-0.008093,-0.022356,-0.022810,3.141593
26085.0,0.007614,0.004677,-0.040757,-0.041163,0.261927,-0.000100,-0.004824,-0.022520,-0.022810,3.141593
26090.0,0.007650,0.010825,-0.041000,-0.040335,0.261927,-0.000014,0.013082,-0.023294,-0.023257,3.141593
26095.0,0.007696,0.001946,-0.040578,-0.041163,0.261927,0.000014,0.010418,-0.023165,-0.022810,3.141593
26100.0,0.007803,-0.002360,-0.040300,-0.040382,0.261927,-0.000057,-0.004988,-0.022526,-0.023257,3.141593
26105.0,0.007655,0.003118,-0.040539,-0.040335,0.261927,-0.000114,-0.004536,-0.022568,-0.022810,3.141593
26110.0,0.007598,0.002872,-0.040536,-0.041163,0.261927,0.000014,-0.003478,-0.022583,-0.022327,3.141593
26115.0,0.007705,0.005324,-0.040587,-0.040335,0.261927,0.000129,-0.003222,-0.022537,-0.022327,3.141593
26120.0,0.007673,0.004163,-0.040520,-0.040382,0.261927,-0.000029,0.002146,-0.022802,-0.022810,3.141593
26125.0,0.007676,0.013433,-0.040908,-0.041163,0.261927,0.000114,0.000574,-0.022684,-0.022327,3.141593
26130.0,0.007639,0.008142,-0.040664,-0.040335,0.261927,-0.000043,0.014236,-0.023323,-0.023740,3.141593
26135.0,0.007689,-0.014310,-0.039642,-0.040382,0.261927,0.000072,0.001415,-0.022709,-0.023293,3.141593
26140.0,0.007716,0.005454,-0.040462,-0.040287,0.261927,-0.000029,0.002881,-0.022785,-0.022810,3.141593
26145.0,0.007651,-0.003805,-0.040047,-0.040335,0.261927,0.000014,-0.005608,-0.022404,-0.022327,3.141593
26150.0,0.007630,0.010071,-0.040645,-0.041163,0.261927,0.000014,-0.004924,-0.022428,-0.022810,3.141593
26155.0,0.007727,-0.000421,-0.040122,-0.040335,0.261927,-0.000086,-0.005554,-0.022429,-0.021880,3.141593
26160.0,0.007596,-0.002236,-0.040059,-0.040335,0.261927,-0.000086,-0.004881,-0.022490,-0.022810,3.141593
26165.0,0.007680,0.007944,-0.040464,-0.040335,0.261927,0.000029,-0.002272,-0.022577,-0.022327,3.141593
26170.0,0.007696,0.000835,-0.040129,-0.039554,0.261927,-0.000057,0.001425,-0.022765,-0.023740,3.141593
26175.0,0.007660,0.005048,-0.040306,-0.039506,0.261927,0.000000,0.011634,-0.023205,-0.022810,3.141593
26180.0,0.007714,-0.003832,-0.039878,-0.039506,0.261927,-0.000014,0.004956,-0.022922,-0.022327,3.141593
26185.0,0.007694,-0.000504,-0.039999,-0.040335,0.261927,0.000057,-0.021986,-0.021715,-0.020913,3.141593
26190.0,0.007685,0.001119,-0.040042,-0.040335,0.261927,0.000014,-0.001721,-0.022612,-0.022327,3.141593
26195.0,0.007619,0.012301,-0.040529,-0.040335,0.261927,0.000014,0.000863,-0.022734,-0.022327,3.141593
26200.0,0.007685,-0.003825,-0.039784,-0.039554,0.261927,0.000057,-0.011799,-0.022169,-0.021397,3.141593
26205.0,0.007603,0.014539,-0.040610,-0.040335,0.261927,0.000157,0.006405,-0.022919,-0.022810,3.141593
26210.0,0.007702,-0.007749,-0.039584,-0.039506,0.261927,0.000086,-0.019777,-0.021746,-0.021397,3.141593
26215.0,0.007621,-0.004976,-0.039708,-0.040335,0.261927,-0.000014,0.012383,-0.023192,-0.022810,3.141593
26220.0,0.007668,-0.003470,-0.039733,-0.040335,0.261927,-0.000072,0.024406,-0.023756,-0.024223,3.141593
26225.0,0.007698,-0.001946,-0.039755,-0.039554,0.261927,-0.000014,-0.001371,-0.022611,-0.022327,3.141593
26230.0,0.007664,-0.002952,-0.039699,-0.040382,0.261927,0.000000,0.011417,-0.023175,-0.022327,3.141593
26235.0,0.007702,0.008436,-0.040161,-0.040382,0.261927,-0.000072,0.004883,-0.022930,-0.022810,3.141593
26240.0,0.007662,0.004525,-0.039965,-0.039506,0.261927,0.000057,-0.013453,-0.022085,-0.022810,3.141593
26245.0,0.007644,-0.002215,-0.039660,-0.039554,0.261927,0.000100,-0.009804,-0.022190,-0.022810,3.141593
26250.0,0.007614,0.014465,-0.040398,-0.040382,0.261927,-0.000043,0.007968,-0.022997,-0.022810,3.141593
26255.0,0.007616,0.014180,-0.040378,-0.040335,0.261927,-0.000172,0.001924,-0.022794,-0.022327,3.141593
26260.0,0.007735,0.000802,-0.039727,-0.039554,0.261927,-0.000057,0.000091,-0.022720,-0.022327,3.141593
26265.0,0.007635,-0.001274,-0.039639,-0.039506,0.261927,-0.000014,0.006196,-0.023002,-0.022327,3.141593
26270.0,0.007752,-0.005265,-0.039403,-0.038725,0.261927,0.000100,-0.013332,-0.022098,-0.022327,3.141593
26275.0,0.007625,0.001953,-0.039737,-0.040335,0.261927,0.000029,0.001373,-0.022740,-0.022327,3.141593
26280.0,0.007682,0.009746,-0.040038,-0.039554,0.261927,-0.000043,-0.004665,-0.022502,-0.023257,3.141593
26285.0,0.007641,0.012730,-0.040165,-0.040382,0.261927,0.000072,0.002475,-0.022771,-0.022327,3.141593
26290.0,0.007714,0.000766,-0.039589,-0.038725,0.261927,-0.000014,-0.000761,-0.022646,-0.022810,3.141593
26295.0,0.007609,0.014566,-0.040211,-0.040335,0.261927,-0.000086,0.009266,-0.023116,-0.023740,3.141593
26300.0,0.007732,0.000112,-0.039510,-0.039506,0.261927,0.000043,-0.000474,-0.022645,-0.022327,3.141593
26305.0,0.007630,0.011493,-0.040016,-0.039506,0.261927,-0.000072,0.008934,-0.023099,-0.023740,3.141593
26310.0,0.007653,0.005011,-0.039715,-0.038725,0.261927,-0.000086,0.016901,-0.023467,-0.023257,3.141593
26315.0,0.007725,-0.003940,-0.039280,-0.038725,0.261927,0.000014,0.002146,-0.022799,-0.023740,3.141593
26320.0,0.007616,-0.000836,-0.039429,-0.039554,0.261927,0.000072,-0.012727,-0.022099,-0.022810,3.141593
26325.0,0.007655,0.012623,-0.040000,-0.040382,0.261927,0.000143,0.007300,-0.022916,-0.021397,3.141593
26330.0,0.007719,0.012833,-0.039958,-0.041211,0.261927,0.000043,-0.019537,-0.021739,-0.022810,3.141593
26335.0,0.007707,0.003686,-0.039509,-0.039554,0.261927,-0.000029,0.005162,-0.022839,-0.022327,3.141593
26340.0,0.007732,0.003133,-0.039441,-0.039506,0.261927,-0.000114,-0.000062,-0.022664,-0.022810,3.141593
26345.0,0.007641,0.001985,-0.039384,-0.039554,0.261927,-0.000014,-0.002573,-0.022529,-0.022810,3.141593
26350.0,0.007714,-0.000405,-0.039230,-0.038725,0.261927,-0.000100,0.015717,-0.023375,-0.024671,3.141593
26355.0,0.007634,0.004775,-0.039465,-0.039506,0.261927,0.000114,-0.005681,-0.022348,-0.021397,3.141593
26360.0,0.007700,-0.001621,-0.039141,-0.039554,0.261927,0.000057,0.013145,-0.023170,-0.023257,3.141593
26365.0,0.007673,0.002584,-0.039303,-0.038725,0.261927,-0.000157,0.016485,-0.023401,-0.022810,3.141593
26370.0,0.007635,0.002774,-0.039313,-0.039506,0.261927,0.000043,-0.003551,-0.022478,-0.022810,3.141593
26375.0,0.007660,0.003537,-0.039320,-0.039506,0.261927,-0.000043,0.002628,-0.022775,-0.022810,3.141593
26380.0,0.007685,0.001530,-0.039199,-0.039554,0.261927,0.000014,-0.009260,-0.022238,-0.022810,3.141593
26385.0,0.007634,0.011124,-0.039609,-0.039554,0.261927,0.000086,-0.005446,-0.022348,-0.022810,3.141593
26390.0,0.007696,0.005079,-0.039307,-0.038725,0.261927,0.000000,0.009370,-0.023027,-0.022327,3.141593
26395.0,0.007560,0.005883,-0.039385,-0.039506,0.261927,-0.000014,-0.017446,-0.021868,-0.020913,3.141593
26400.0,0.007707,0.005601,-0.039320,-0.039554,0.261927,-0.000057,0.014796,-0.023329,-0.022810,3.141593
26405.0,0.007732,0.008793,-0.039411,-0.039554,0.261927,0.000057,-0.013282,-0.022071,-0.021397,3.141593
26410.0,0.007630,0.008612,-0.039401,-0.039459,0.261927,-0.000129,0.001471,-0.022795,-0.023740,3.141593
26415.0,0.007696,-0.004940,-0.038761,-0.038678,0.261927,0.000000,0.011762,-0.023217,-0.022810,3.141593
26420.0,0.007687,0.005212,-0.039187,-0.038725,0.261927,-0.000086,0.008990,-0.023146,-0.022327,3.141593
26425.0,0.007646,0.011910,-0.039478,-0.039554,0.261927,0.000057,0.000491,-0.022741,-0.022327,3.141593
26430.0,0.007673,0.002732,-0.039052,-0.038725,0.261927,-0.000057,0.013529,-0.023357,-0.025154,3.141593
26435.0,0.007718,0.007825,-0.039230,-0.039554,0.261927,0.000043,0.016990,-0.023467,-0.022327,3.141593
26440.0,0.007687,0.010559,-0.039319,-0.039506,0.261927,0.000029,-0.006979,-0.022419,-0.021397,3.141593
26445.0,0.007650,0.013077,-0.039415,-0.038725,0.261927,0.000014,-0.014459,-0.022090,-0.020949,3.141593
26450.0,0.007598,0.008588,-0.039240,-0.039554,0.261927,-0.000014,0.000325,-0.022752,-0.022327,3.141593
26455.0,0.007628,0.001657,-0.038915,-0.039554,0.261927,0.000029,0.001566,-0.022792,-0.022810,3.141593
26460.0,0.007641,0.006345,-0.039104,-0.039554,0.261927,0.000072,-0.002502,-0.022585,-0.022810,3.141593
26465.0,0.007719,-0.000593,-0.038745,-0.038725,0.261927,0.000000,0.001814,-0.022780,-0.022810,3.141593
26470.0,0.007678,0.003085,-0.038890,-0.038725,0.261927,0.000014,-0.008862,-0.022298,-0.021880,3.141593
26475.0,0.007635,0.003414,-0.038897,-0.039554,0.261927,-0.000014,-0.006764,-0.022407,-0.021844,3.141593
26480.0,0.007743,0.004514,-0.038886,-0.038773,0.261927,-0.000114,-0.004977,-0.022558,-0.021880,3.141593
26485.0,0.007694,-0.009690,-0.038238,-0.037897,0.261927,-0.000072,0.024779,-0.023901,-0.024187,3.141593
26490.0,0.007639,-0.000145,-0.038654,-0.038725,0.261927,0.000129,-0.021386,-0.021793,-0.021397,3.141593
26495.0,0.007630,0.018938,-0.039487,-0.039554,0.261927,0.000072,0.001421,-0.022805,-0.023257,3.141593
26500.0,0.007694,0.011555,-0.039122,-0.038725,0.261927,0.000029,-0.011644,-0.022214,-0.022810,3.141593
26505.0,0.007671,0.001097,-0.038649,-0.038725,0.261927,-0.000072,0.008216,-0.023133,-0.023740,3.141593
26510.0,0.007696,0.002814,-0.038688,-0.037944,0.261927,0.000057,0.001214,-0.022788,-0.022810,3.141593
26515.0,0.007680,0.015086,-0.039213,-0.039554,0.261927,0.000072,-0.009705,-0.022281,-0.024223,3.141593
26520.0,0.007660,0.014167,-0.039155,-0.038773,0.261927,0.000000,0.001866,-0.022796,-0.022327,3.141593
