t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
55220.0,0.000000,-0.021197,0.000000,-0.000920,3.300360,100.000000,-1.356112,2.000000,0.842060,4.435122
55230.0,0.000000,-0.026509,0.000000,0.000579,3.300360,100.000000,-1.098519,2.000000,0.838254,4.434355
55240.0,0.000000,-0.004724,0.000000,0.000000,3.300360,100.000000,-0.624914,2.000000,0.837909,4.433971
55250.0,0.000000,0.014120,0.000000,0.000342,3.300360,100.000000,-0.711789,2.000000,0.835346,4.433588
55260.0,0.000000,0.031122,0.000000,-0.000579,3.300360,100.000000,0.315929,2.000000,0.837802,4.433588
55270.0,0.000000,0.014705,0.000000,-0.000579,3.300360,100.000000,0.009721,2.000000,0.833746,4.433588
55280.0,0.000000,0.005342,0.000000,-0.000579,3.300360,100.000000,0.128022,2.000000,0.840890,4.433588
55290.0,0.000000,0.004844,0.000000,-0.001499,3.300360,100.000000,0.626466,2.000000,0.837281,4.433971
55300.0,0.000000,-0.033969,0.000000,-0.000920,3.300360,100.000000,0.323861,2.000000,0.841335,4.434355
55310.0,0.000000,0.006055,0.000000,0.000000,3.300360,100.000000,0.700959,2.000000,0.837016,4.434739
55320.0,0.000000,0.014315,0.000000,-0.000579,3.300360,100.000000,-0.290706,2.000000,0.840713,4.434739
55330.0,0.000000,0.028861,0.000000,-0.000920,3.300360,100.000000,-0.109422,2.000000,0.824849,4.434739
55340.0,0.000000,-0.033133,0.000000,-0.000237,3.300360,100.000000,0.483971,2.000000,0.829155,4.435122
55350.0,0.000000,-0.010946,0.000000,0.000000,3.300360,100.000000,0.187090,2.000000,0.826571,4.435889
55360.0,0.000000,0.016935,0.000000,0.000000,3.300360,100.000000,0.705193,2.000000,0.828697,4.436656
55370.0,0.000000,0.025515,0.000000,0.000579,3.300360,100.000000,1.487165,2.000000,0.832958,4.437423
55380.0,0.000000,-0.005692,0.000000,0.000579,3.300360,100.000000,0.892088,2.000000,0.841493,4.438190
55390.0,0.000000,-0.021951,0.000000,0.000000,3.300360,100.000000,0.571803,2.000000,0.838893,4.438573
55400.0,0.000000,0.008762,0.000000,0.001157,3.300360,100.000000,-0.150435,2.000000,0.843526,4.438573
55410.0,0.000000,-0.019233,0.000000,0.000579,3.300360,100.000000,0.389456,2.000000,0.843807,4.438957
55420.0,0.000000,-0.016260,0.000000,-0.000342,3.300360,100.000000,0.166193,2.000000,0.849451,4.438957
55430.0,0.000000,-0.002829,0.000000,0.000579,3.300360,100.000000,-0.011622,2.000000,0.848299,4.439341
55440.0,0.000000,-0.040050,0.000000,-0.000579,3.300360,100.000000,-0.044870,2.000000,0.854242,4.439724
55450.0,0.000000,-0.009400,0.000000,0.000579,3.300360,100.000000,-0.158830,2.000000,0.852804,4.439724
55460.0,0.000000,0.009609,0.000000,-0.000579,3.300360,100.000000,0.765568,2.000000,0.851938,4.440107
55470.0,0.000000,0.024872,0.000000,0.000579,3.300360,100.000000,-0.344295,2.000000,0.840965,4.440107
55480.0,0.000000,0.015183,0.000000,-0.000579,3.300360,100.000000,-0.123358,2.000000,0.845426,4.440107
55490.0,0.000000,0.027022,0.000000,0.000342,3.300360,100.000000,-0.095745,2.000000,0.847075,4.440491
55500.0,0.000000,0.025112,0.000000,-0.000920,3.300360,100.000000,0.952912,2.000000,0.849687,4.440875
55510.0,0.000000,-0.022877,0.000000,-0.000579,3.300360,100.000000,-0.134190,2.000000,0.848257,4.440875
55520.0,0.000000,-0.013119,0.000000,0.000579,3.300360,100.000000,0.173341,2.000000,0.852307,4.440875
55530.0,0.000000,0.031491,0.000000,0.000342,3.300360,100.000000,0.166292,2.000000,0.853895,4.440875
55540.0,0.000000,0.002184,0.000000,-0.000920,3.300360,100.000000,0.182004,2.000000,0.854610,4.440875
55550.0,0.000000,-0.008902,0.000000,0.000000,3.300360,100.000000,0.003711,2.000000,0.855642,4.440875
55560.0,0.000000,-0.030959,0.000000,-0.000579,3.300360,100.000000,-0.017524,2.000000,0.859215,4.440875
55570.0,0.000000,0.014151,0.000000,0.000342,3.300360,100.000000,-0.210112,2.000000,0.847781,4.440875
55580.0,0.000000,0.036343,0.000000,0.000000,3.300360,100.000000,-0.216171,2.000000,0.845637,4.440875
55590.0,0.000000,-0.010599,0.000000,0.000342,3.300360,100.000000,-0.085353,2.000000,0.845479,4.440875
55600.0,0.000000,-0.025254,0.000000,-0.000447,3.300360,100.000000,-0.046901,2.000000,0.847702,4.440875
55610.0,0.000000,0.011938,0.000000,-0.000579,3.300360,100.000000,0.053062,2.000000,0.849687,4.440875
55620.0,0.000000,0.018610,0.000000,-0.001157,3.300360,100.000000,-0.168003,2.000000,0.851361,4.441258
55630.0,0.000000,0.023235,0.000000,-0.000579,3.300360,100.000000,0.390677,2.000000,0.855964,4.441641
55640.0,0.000000,0.006707,0.000000,0.000000,3.300360,100.000000,0.009420,2.000000,0.856087,4.442025
55650.0,0.000000,0.030485,0.000000,-0.000579,3.300360,100.000000,0.100470,2.000000,0.859636,4.442025
55660.0,0.000000,0.015948,0.000000,0.000000,3.300360,100.000000,0.064997,2.000000,0.861011,4.442025
55670.0,0.000000,0.010276,0.000000,-0.000684,3.300360,100.000000,0.172633,2.000000,0.857328,4.442409
55680.0,0.000000,0.004495,0.000000,-0.000579,3.300360,100.000000,0.803188,2.000000,0.848831,4.442792
55690.0,0.000000,-0.001177,0.000000,0.000579,3.300360,100.000000,0.737456,2.000000,0.852173,4.443175
55700.0,0.000000,-0.024469,0.000000,0.000000,3.300360,100.000000,-0.187665,2.000000,0.853399,4.443175
55710.0,0.000000,-0.013470,0.000000,0.000000,3.300360,100.000000,0.187055,2.000000,0.857802,4.443175
55720.0,0.000000,0.023049,0.000000,-0.000579,3.300360,100.000000,0.142188,2.000000,0.859027,4.443175
55730.0,0.000000,0.019467,0.000000,0.000000,3.300360,100.000000,0.116356,2.000000,0.860969,4.443175
55740.0,0.000000,-0.012580,0.000000,-0.000237,3.300360,100.000000,0.074963,2.000000,0.863778,4.443175
55750.0,0.000000,-0.021833,0.000000,-0.000342,3.300360,100.000000,-0.220965,2.000000,0.852000,4.443175
55760.0,0.000000,-0.013686,0.000000,-0.000237,3.300360,100.000000,-0.179439,2.000000,0.850232,4.443175
55770.0,0.000000,-0.008993,0.000000,0.001736,3.300360,100.000000,-0.003080,2.000000,0.853052,4.443175
55780.0,0.000000,0.023944,0.000000,0.000342,3.300360,100.000000,-0.442540,2.000000,0.856216,4.442792
55790.0,0.000000,0.028861,0.000000,-0.000579,3.300360,100.000000,-1.178530,2.000000,0.853891,4.441258
55800.0,0.000000,0.005156,0.000000,-0.001157,3.300360,100.000000,-2.512953,2.000000,0.852351,4.438957
55810.0,0.000000,-0.030802,0.000000,0.000342,3.300360,100.000000,-1.225099,2.000000,0.848627,4.437423
55820.0,0.000000,0.013991,0.000000,-0.000815,3.300360,100.000000,-0.189540,2.000000,0.846042,4.436656
55830.0,0.000000,0.037409,0.000000,0.000000,3.300360,100.000000,-0.043222,2.000000,0.845515,4.436656
55840.0,0.000000,-0.001387,0.000000,-0.000342,3.300360,100.000000,-0.128571,2.000000,0.844915,4.436656
55850.0,0.000000,-0.045503,0.000000,0.000579,3.300360,100.000000,1.484737,2.000000,0.832684,4.437423
55860.0,0.000000,-0.010322,0.000000,-0.000579,3.300360,100.000000,1.216312,2.000000,0.838310,4.438957
55870.0,0.000000,0.018870,0.000000,0.000579,3.300360,100.000000,1.815618,2.000000,0.837073,4.440491
55880.0,0.000000,0.006148,0.000000,-0.000579,3.300360,100.000000,1.650919,2.000000,0.847992,4.442025
55890.0,0.000000,0.019578,0.000000,0.000342,3.300360,100.000000,1.474163,2.000000,0.853930,4.443175
55900.0,0.000000,0.017378,0.000000,0.000342,3.300360,100.000000,0.575460,2.000000,0.857100,4.443559
55910.0,0.000000,0.030208,0.000000,-0.000920,3.300360,100.000000,1.077147,2.000000,0.863259,4.444326
55920.0,0.000000,-0.000365,0.000000,0.000237,3.300360,100.000000,-0.118348,2.000000,0.865202,4.444326
55930.0,0.000000,-0.028960,0.000000,0.001736,3.300360,100.000000,-0.163981,2.000000,0.854993,4.444326
55940.0,0.000000,-0.012265,0.000000,0.001157,3.300360,100.000000,-1.457245,2.000000,0.851473,4.443559
55950.0,0.000000,-0.005757,0.000000,0.000000,3.300360,100.000000,-0.239740,2.000000,0.854119,4.442792
55960.0,0.000000,0.025191,0.000000,0.000000,3.300360,100.000000,-0.490189,2.000000,0.856963,4.442025
55970.0,0.000000,0.038827,0.000000,-0.000579,3.300360,100.000000,0.367094,2.000000,0.857341,4.442025
55980.0,0.000000,-0.030443,0.000000,0.000000,3.300360,100.000000,0.106495,2.000000,0.857341,4.442025
55990.0,0.000000,-0.030708,0.000000,0.000000,3.300360,100.000000,0.194366,2.000000,0.860135,4.442025
56000.0,0.000000,-0.006690,0.000000,-0.000579,3.300360,100.000000,-0.137074,2.000000,0.860845,4.442025
56010.0,0.000000,0.040176,0.000000,0.000579,3.300360,100.000000,-0.283186,2.000000,0.846950,4.442025
56020.0,0.000000,0.030030,0.000000,0.000000,3.300360,100.000000,-0.066855,2.000000,0.848868,4.442025
56030.0,0.000000,0.016569,0.000000,-0.000237,3.300360,100.000000,-0.083304,2.000000,0.852417,4.442025
56040.0,0.000000,-0.003271,0.000000,0.000000,3.300360,100.000000,0.134940,2.000000,0.852916,4.442025
56050.0,0.000000,-0.029644,0.000000,-0.000342,3.300360,100.000000,0.869201,2.000000,0.855911,4.442409
56060.0,0.000000,0.013476,0.000000,-0.000579,3.300360,100.000000,1.581065,2.000000,0.857618,4.443175
56070.0,0.000000,0.041222,0.000000,0.000342,3.300360,100.000000,1.595709,2.000000,0.863613,4.443943
56080.0,0.000000,0.004403,0.000000,-0.000579,3.300360,100.000000,0.464124,2.000000,0.863617,4.444709
56090.0,0.000000,-0.015205,0.000000,0.000000,3.300360,100.000000,0.274226,2.000000,0.855776,4.445477
56100.0,0.000000,0.005630,0.000000,0.000579,3.300360,100.000000,-0.187191,2.000000,0.857731,4.445477
56110.0,0.000000,0.010295,0.000000,-0.000920,3.300360,100.000000,-0.031316,2.000000,0.861395,4.445477
56120.0,0.000000,0.004606,0.000000,0.000000,3.300360,100.000000,0.168604,2.000000,0.861771,4.445477
56130.0,0.000000,-0.036314,0.000000,-0.000579,3.300360,100.000000,-0.851020,2.000000,0.867515,4.445093
56140.0,0.000000,-0.009928,0.000000,0.000000,3.300360,100.000000,-0.552394,2.000000,0.863983,4.444326
56150.0,0.000000,0.029775,0.000000,-0.000920,3.300360,100.000000,-0.188325,2.000000,0.867827,4.443559
56160.0,0.000000,0.009849,0.000000,-0.000920,3.300360,100.000000,-1.135629,2.000000,0.855514,4.443175
56170.0,0.000000,-0.003097,0.000000,0.000000,3.300360,100.000000,-0.123377,2.000000,0.852173,4.443175
56180.0,0.000000,-0.000013,0.000000,-0.000920,3.300360,100.000000,0.013573,2.000000,0.852520,4.443175
56190.0,0.000000,-0.007952,0.000000,-0.000579,3.300360,100.000000,0.062286,2.000000,0.858680,4.443175
56200.0,0.000000,0.007311,0.000000,0.000000,3.300360,100.000000,0.155063,2.000000,0.858149,4.443175
56210.0,0.000000,0.030893,0.000000,-0.000579,3.300360,100.000000,0.140231,2.000000,0.858854,4.443175
56220.0,0.000000,0.023630,0.000000,0.001157,3.300360,100.000000,0.092038,2.000000,0.861489,4.443175
56230.0,0.000000,-0.019331,0.000000,-0.000579,3.300360,100.000000,0.022760,2.000000,0.865893,4.443175
56240.0,0.000000,-0.025960,0.000000,0.000000,3.300360,100.000000,-0.194973,2.000000,0.846718,4.443175
56250.0,0.000000,-0.038507,0.000000,-0.000342,3.300360,100.000000,-0.154322,2.000000,0.853052,4.443175
56260.0,0.000000,-0.007857,0.000000,0.000000,3.300360,100.000000,-0.000886,2.000000,0.854286,4.443559
56270.0,0.000000,0.021499,0.000000,0.000342,3.300360,100.000000,-0.201970,2.000000,0.858331,4.443559
56280.0,0.000000,0.022542,0.000000,0.000000,3.300360,100.000000,0.210357,2.000000,0.857100,4.443559
56290.0,0.000000,0.020049,0.000000,0.000000,3.300360,100.000000,0.178318,2.000000,0.861320,4.443559
56300.0,0.000000,-0.022475,0.000000,0.000000,3.300360,100.000000,0.034066,2.000000,0.861848,4.443559
56310.0,0.000000,-0.024792,0.000000,0.000000,3.300360,100.000000,-0.112372,2.000000,0.866244,4.443559
56320.0,0.000000,-0.019942,0.000000,-0.000342,3.300360,100.000000,-0.176629,2.000000,0.851297,4.443559
56330.0,0.000000,-0.030897,0.000000,-0.000342,3.300360,100.000000,-0.093919,2.000000,0.858155,4.443559
56340.0,0.000000,-0.017449,0.000000,0.000579,3.300360,100.000000,0.030292,2.000000,0.854638,4.443559
56350.0,0.000000,-0.002022,0.000000,0.000000,3.300360,100.000000,0.085523,2.000000,0.858867,4.443943
56360.0,0.000000,0.018415,0.000000,0.000000,3.300360,100.000000,0.142555,2.000000,0.860104,4.443943
56370.0,0.000000,0.032109,0.000000,0.000000,3.300360,100.000000,-0.014172,2.000000,0.857809,4.443943
56380.0,0.000000,0.005346,0.000000,0.000579,3.300360,100.000000,0.760540,2.000000,0.864502,4.444326
56390.0,0.000000,0.008319,0.000000,-0.000237,3.300360,100.000000,-0.202851,2.000000,0.861497,4.444326
56400.0,0.000000,0.001772,0.000000,0.000237,3.300360,100.000000,-0.147280,2.000000,0.852374,4.444326
56410.0,0.000000,-0.030392,0.000000,0.000342,3.300360,100.000000,-0.039495,2.000000,0.858336,4.444326
56420.0,0.000000,-0.030821,0.000000,-0.000579,3.300360,100.000000,0.051477,2.000000,0.858336,4.444326
56430.0,0.000000,0.056682,0.000000,0.000579,3.300360,100.000000,0.135911,2.000000,0.861497,4.444326
56440.0,0.000000,0.034440,0.000000,0.000342,3.300360,100.000000,2.284709,2.000000,0.965777,4.444326
56450.0,0.000000,0.003541,0.000000,0.001841,3.300360,100.000000,1.975086,2.000000,0.986303,4.445860
56460.0,0.000000,-0.004662,0.000000,-0.000342,3.300360,100.000000,0.789800,2.000000,0.975836,4.446627
56470.0,0.000000,0.015939,0.000000,0.000000,3.300360,100.000000,1.893645,2.000000,0.980632,4.448161
56480.0,0.000000,0.027621,0.000000,0.000342,3.300360,100.000000,1.014133,2.000000,0.992006,4.449311
56490.0,0.000000,-0.016524,0.000000,-0.000342,3.300360,100.000000,1.638238,2.000000,0.993465,4.450462
56500.0,0.000000,-0.027610,0.000000,-0.000579,3.300360,100.000000,-0.168210,2.000000,1.004660,4.450845
56510.0,0.000000,-0.022719,0.000000,-0.000473,3.300360,100.000000,-0.327726,2.000000,0.986767,4.451229
56520.0,0.000000,-0.030380,0.000000,-0.000579,3.300360,100.000000,-0.089750,2.000000,0.993692,4.451229
56530.0,0.000000,0.008057,0.000000,-0.000579,3.300360,100.000000,0.849424,2.000000,0.996858,4.451996
56540.0,0.000000,0.025310,0.000000,0.000237,3.300360,100.000000,0.223924,2.000000,1.003113,4.452379
56550.0,0.000000,0.026499,0.000000,0.000000,3.300360,100.000000,0.709375,2.000000,1.007724,4.453530
56560.0,0.000000,0.017005,0.000000,-0.000237,3.300360,100.000000,0.468107,2.000000,1.002168,4.454297
56570.0,0.000000,-0.008394,0.000000,0.000237,3.300360,100.000000,0.412922,2.000000,0.998558,4.454680
56580.0,0.000000,-0.030225,0.000000,-0.000342,3.300360,100.000000,-0.077975,2.000000,1.002466,4.455064
56590.0,0.000000,-0.018171,0.000000,0.000579,3.300360,100.000000,-0.083072,2.000000,1.005110,4.455064
56600.0,0.000000,0.004890,0.000000,-0.001499,3.300360,100.000000,0.163306,2.000000,1.012377,4.455064
56610.0,0.000000,0.025491,0.000000,-0.000579,3.300360,100.000000,-0.167017,2.000000,1.011974,4.455064
56620.0,0.000000,0.029806,0.000000,-0.000579,3.300360,100.000000,-0.125423,2.000000,1.001660,4.455064
56630.0,0.000000,0.016861,0.000000,-0.000579,3.300360,100.000000,-0.098307,2.000000,1.001755,4.455064
56640.0,0.000000,-0.001147,0.000000,0.000000,3.300360,100.000000,0.240857,2.000000,1.008121,4.455064
56650.0,0.000000,-0.005337,0.000000,-0.000579,3.300360,100.000000,0.238862,2.000000,1.009117,4.455064
56660.0,0.000000,-0.011009,0.000000,0.000000,3.300360,100.000000,-0.270019,2.000000,1.014582,4.455064
56670.0,0.000000,-0.006444,0.000000,0.000000,3.300360,100.000000,4.498537,2.000000,0.998759,4.458132
56680.0,0.000000,0.029105,0.000000,0.001157,3.300360,100.000000,9.957689,1.996199,1.012853,4.466185
56690.0,0.000000,0.022997,0.000000,-0.000237,3.300360,100.000000,21.135269,1.921585,1.030591,4.482676
56700.0,0.000000,0.008571,0.000000,-0.000920,3.299976,100.000000,34.598221,1.783396,1.054955,4.511821
56710.0,0.000000,0.138663,0.000000,0.000000,3.299593,100.000000,85.934959,1.075767,1.027675,4.568578
56720.0,0.000000,-11.875729,0.000000,-0.000547,3.306496,100.000000,158.875381,-0.058873,-0.058051,4.721593
56730.0,0.000000,3.187382,0.000000,-0.000395,3.309180,100.000000,154.101868,-0.043318,-0.017822,4.883044
56740.0,0.000000,5.860995,0.000000,0.000000,3.304962,100.000000,145.935440,0.032133,0.031437,5.036443
56750.0,0.000000,-0.221295,0.000000,0.000000,3.303811,100.000000,142.514923,0.040511,0.075114,5.186006
56760.0,0.000000,3.812563,0.000000,-0.000921,3.301510,100.000000,141.995163,0.007510,0.006390,5.334418
56770.0,0.000000,0.829561,0.000000,-0.000582,3.299593,100.000000,136.161072,0.057434,0.080257,5.477078
56780.0,0.000000,-0.403593,0.000000,0.000000,3.299593,100.000000,132.875809,0.075384,0.074141,5.614753
56790.0,0.000000,0.093581,0.000000,0.000245,3.299593,100.000000,134.915283,0.008970,0.012886,5.757797
56800.0,0.000000,-1.668347,0.000000,0.000000,3.300360,100.000000,125.624336,0.121026,0.120138,5.889719
56810.0,0.000000,0.199646,0.000000,-0.000347,3.301127,100.000000,131.997116,-0.005877,0.010942,6.029312
56820.0,0.000000,0.222623,0.000000,0.000349,3.301510,100.000000,128.467819,0.019438,0.018617,6.162001
56830.0,0.000000,-0.023543,0.000000,0.000698,3.301510,100.000000,130.717865,-0.041757,-0.040548,0.014189
56840.0,0.000000,-0.019102,0.000000,0.000349,3.301510,100.000000,123.243820,0.040492,0.039554,0.148796
56850.0,0.000000,-0.021082,0.000000,-0.000224,3.301510,100.000000,125.496483,-0.015685,-0.015179,0.277651
56860.0,0.000000,0.159720,0.000000,-0.000347,3.301127,100.000000,117.802727,0.074428,0.080730,0.406505
56870.0,0.000000,-0.092617,0.000000,-0.000347,3.301127,100.000000,126.109444,-0.070754,-0.070183,0.534592
56880.0,0.000000,0.037710,0.000000,0.000000,3.301127,100.000000,119.638657,0.002902,0.008782,0.663063
56890.0,0.000000,0.013945,0.000000,0.000921,3.301127,100.000000,117.484833,0.018730,0.018585,0.784248
56900.0,0.000000,0.011250,0.000000,-0.000228,3.301127,100.000000,113.929268,0.054577,0.049841,0.907350
56910.0,0.000000,-0.015556,0.000000,-0.000347,3.301127,100.000000,117.177269,-0.007155,-0.006098,1.026233
56920.0,0.000000,-0.016238,0.000000,0.000000,3.301127,100.000000,115.683784,-0.004188,-0.016356,1.151636
56930.0,0.000000,0.002536,0.000000,-0.000228,3.301127,100.000000,112.691887,0.028327,0.030676,1.267835
56940.0,0.000000,0.012707,0.000000,-0.000921,3.301127,100.000000,112.602577,0.016035,0.014312,1.388253
56950.0,0.000000,0.031481,0.000000,-0.000575,3.301127,100.000000,110.850800,0.033101,0.034453,1.501767
56960.0,0.000000,0.004611,0.000000,0.000000,3.301127,100.000000,113.832985,-0.027377,-0.034751,1.624486
56970.0,0.000000,-0.038382,0.000000,0.000000,3.301127,100.000000,108.477699,0.043170,0.043674,1.736850
56980.0,0.000000,-0.004551,0.000000,0.000575,3.301127,100.000000,109.820229,0.014235,0.022000,1.853049
56990.0,0.000000,-0.025894,0.000000,0.000000,3.301127,100.000000,106.877716,0.050381,0.049549,1.963879
57000.0,0.000000,-0.000415,0.000000,0.000575,3.301127,100.000000,112.747932,-0.048252,-0.048248,2.082762
57010.0,0.000000,0.013026,0.000000,-0.000575,3.301127,100.000000,108.042076,0.011906,0.011282,2.195894
57020.0,0.000000,0.029808,0.000000,0.000000,3.301127,100.000000,105.250511,0.047026,0.046208,2.309025
57030.0,0.000000,0.011313,0.000000,0.000000,3.301127,100.000000,107.857475,0.001551,0.002756,2.419471
57040.0,0.000000,-0.015808,0.000000,0.000347,3.301127,100.000000,106.732521,0.011666,0.023851,2.532986
57050.0,0.000000,-0.032790,0.000000,0.000000,3.301127,100.000000,107.712128,-0.009982,-0.009118,2.643432
57060.0,0.000000,-0.007565,0.000000,0.000000,3.301127,100.000000,104.381760,0.034104,0.032348,2.755413
57070.0,0.000000,0.007757,0.000000,0.000575,3.301127,100.000000,104.131149,0.034684,0.035126,2.862025
57080.0,0.000000,0.037111,0.000000,0.000575,3.301127,100.000000,104.512848,0.022046,0.010360,2.975539
57090.0,0.000000,0.010999,0.000000,0.000575,3.301127,100.000000,106.100418,-0.005332,-0.003210,3.082918
57100.0,0.000000,-0.001889,0.000000,-0.000347,3.301127,100.000000,104.578018,0.010345,-0.000720,3.196433
57110.0,0.000000,0.026358,0.000000,0.000575,3.301127,100.000000,103.986450,0.015484,0.015472,3.303044
57120.0,0.000000,0.006272,0.000000,0.000000,3.301127,100.000000,104.187424,0.008667,0.005797,3.413874
57130.0,0.000000,-0.015290,0.000000,0.000575,3.301127,100.000000,100.659622,0.059014,0.056408,3.518952
57140.0,0.000000,0.004667,0.000000,0.000575,3.301127,100.000000,104.728897,-0.004544,0.006710,3.629015
57150.0,0.000000,0.024782,0.000000,0.000000,3.301127,100.000000,103.576744,0.008729,0.008445,3.736010
57160.0,0.000000,-0.019732,0.000000,0.000575,3.301127,100.000000,100.967712,0.043550,0.039205,3.846457
57170.0,0.000000,-0.022184,0.000000,-0.000347,3.301127,100.000000,104.596382,-0.012840,-0.013019,3.952302
57180.0,0.000000,0.007171,0.000000,-0.000347,3.301127,100.000000,99.611954,0.060146,0.062667,4.059680
57190.0,0.000000,0.017249,0.000000,0.000921,3.301127,100.000000,104.625061,-0.017059,-0.015537,4.165908
57200.0,0.000000,0.022177,0.000000,-0.000693,3.301127,100.000000,101.147598,0.031560,0.024243,4.275205
57210.0,0.000000,0.023559,0.000000,0.000575,3.301127,100.000000,96.586678,0.100014,0.098198,4.376447
57220.0,0.000000,0.047401,0.000000,0.000347,3.301127,100.000000,99.046860,0.064316,0.046123,4.483826
57230.0,0.000000,0.003546,0.000000,-0.000347,3.301127,100.000000,97.031967,0.097681,0.097889,4.581617
57240.0,0.000000,-0.023576,0.000000,0.000000,3.301127,100.000000,99.941460,0.055114,0.063130,4.689379
57250.0,0.000000,-0.023370,0.000000,-0.000575,3.301127,100.000000,99.632317,0.058948,0.059566,4.791773
57260.0,0.000000,-0.007569,0.000000,0.000000,3.301127,100.000000,100.200989,0.047404,0.026363,4.902603
57270.0,0.000000,0.028597,0.000000,-0.000575,3.301127,100.000000,103.300140,0.000196,0.002441,5.006146
57280.0,0.000000,0.031594,0.000000,0.000575,3.301127,100.000000,96.653046,0.103341,0.121829,5.108923
57290.0,0.000000,-0.005954,0.000000,0.000000,3.301127,100.000000,102.122009,0.020602,0.021628,5.212467
57300.0,0.000000,-0.020797,0.000000,0.000000,3.301127,100.000000,99.020935,0.065918,0.063703,5.320229
57310.0,0.000000,-0.039570,0.000000,0.000575,3.301127,100.000000,95.477913,0.123218,0.123974,5.418020
57320.0,0.000000,0.034713,0.000000,0.000000,3.301127,100.000000,98.262421,0.081701,0.066530,5.525015
57330.0,0.000000,-0.006198,0.000000,-0.000228,3.301127,100.000000,97.549034,0.095363,0.095378,5.624341
57340.0,0.000000,-0.001564,0.000000,-0.000347,3.301127,100.000000,101.624672,0.033901,0.034456,5.732103
57350.0,0.000000,0.015330,0.000000,0.000000,3.301127,100.000000,98.138344,0.087388,0.086538,5.832962
57360.0,0.000000,0.009477,0.000000,0.000000,3.301127,100.000000,97.119652,0.104578,0.096716,5.937273
57370.0,0.000000,-0.008414,0.000000,0.000575,3.301127,100.000000,104.572006,-0.007444,-0.006514,6.042350
57380.0,0.000000,0.006577,0.000000,0.000000,3.301127,100.000000,102.284309,0.023988,0.027174,6.151647
57390.0,0.000000,-0.000956,0.000000,0.000000,3.301127,100.000000,103.478317,0.003797,0.004263,6.257108
57400.0,0.000000,-0.010261,0.000000,0.000575,3.301127,100.000000,102.461296,0.015653,0.016103,0.083985
57410.0,0.000000,-0.027497,0.000000,0.000575,3.301127,100.000000,100.613838,0.041781,0.041164,0.187913
57420.0,0.000000,0.024198,0.000000,-0.000921,3.301127,100.000000,106.126122,-0.045057,-0.042825,0.299893
57430.0,0.000000,0.013709,0.000000,0.000347,3.301127,100.000000,98.975677,0.061984,0.062250,0.402286
57440.0,0.000000,-0.015073,0.000000,0.000000,3.301127,100.000000,102.803871,0.001630,-0.000661,0.512350
57450.0,0.000000,-0.034778,0.000000,0.000000,3.301127,100.000000,102.928108,-0.003547,-0.004252,0.618578
57460.0,0.000000,0.015348,0.000000,0.000921,3.301127,100.000000,100.023613,0.038523,0.033192,0.726340
57470.0,0.000000,0.029237,0.000000,0.000000,3.301127,100.000000,102.107994,0.005634,0.004833,0.830651
57480.0,0.000000,0.008469,0.000000,-0.000575,3.301127,100.000000,99.052124,0.053614,0.072262,0.935345
57490.0,0.000000,0.006090,0.000000,-0.000575,3.301127,100.000000,102.692368,-0.002832,-0.003711,1.040422
57500.0,0.000000,0.010300,0.000000,-0.000575,3.301127,100.000000,104.574448,-0.034385,-0.026372,1.151253
57510.0,0.000000,-0.000775,0.000000,-0.000575,3.301127,100.000000,98.539207,0.054423,0.052106,1.254029
57520.0,0.000000,-0.015552,0.000000,0.000000,3.301127,100.000000,102.307190,-0.001813,0.002782,1.361408
57530.0,0.000000,0.001341,0.000000,0.000347,3.301127,100.000000,98.403137,0.057769,0.058102,1.462651
57540.0,0.000000,0.007767,0.000000,0.000575,3.301127,100.000000,103.926987,-0.027206,-0.026596,1.572714
57550.0,0.000000,0.012512,0.000000,-0.000575,3.301127,100.000000,100.657631,0.018863,0.017357,1.677791
57560.0,0.000000,-0.012524,0.000000,-0.000575,3.301127,100.000000,96.956200,0.075716,0.068403,1.782486
57570.0,0.000000,-0.014683,0.000000,0.000347,3.301127,100.000000,101.405365,0.009158,0.009787,1.885646
57580.0,0.000000,-0.015293,0.000000,0.000228,3.301127,100.000000,100.652039,0.021317,0.036229,1.991874
57590.0,0.000000,0.001601,0.000000,0.000000,3.301127,100.000000,102.597488,-0.011005,-0.011633,2.098486
57600.0,0.000000,0.006235,0.000000,0.000228,3.301127,100.000000,100.427803,0.018325,0.004687,2.207782
57610.0,0.000000,0.026581,0.000000,0.000347,3.301127,100.000000,98.156357,0.053467,0.052535,2.308641
57620.0,0.000000,-0.039162,0.000000,0.000921,3.301127,100.000000,100.841476,0.012552,0.000000,2.416787
57630.0,0.000000,0.003476,0.000000,-0.001268,3.301127,100.000000,100.412552,0.019132,0.020094,2.519563
57640.0,0.000000,0.016741,0.000000,0.000000,3.301127,100.000000,101.591385,-0.000019,0.004047,2.628093
57650.0,0.000000,0.003874,0.000000,-0.000228,3.301127,100.000000,99.635384,0.028763,0.027106,2.730486
57660.0,0.000000,0.000376,0.000000,0.000575,3.301127,100.000000,97.378754,0.064764,0.064684,2.832879
57670.0,0.000000,-0.009353,0.000000,0.000000,3.301127,100.000000,101.167870,0.006146,-0.006372,2.942175
