t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
13255.0,0.116647,0.140070,-0.001665,-0.000834,5.499705,0.000114,-0.015371,-0.021636,-0.020913,3.141593
13260.0,0.114233,0.071634,0.001502,0.000834,5.499705,-0.000100,0.008363,-0.022751,-0.021880,3.141593
13265.0,0.113962,0.080341,0.001711,0.001608,5.499705,0.000014,-0.016670,-0.021636,-0.022810,3.141593
13270.0,0.113840,0.084435,0.002157,0.002383,5.499705,0.000043,0.027401,-0.023546,-0.023740,3.141593
13275.0,0.113833,0.076433,0.003166,0.002501,5.499705,-0.000043,0.001019,-0.022391,-0.022810,3.141593
13280.0,0.113690,0.090814,0.003143,0.003217,5.499705,-0.000043,-0.003190,-0.022205,-0.019053,3.141593
13285.0,0.113744,0.095033,0.003620,0.003991,5.499705,-0.000043,-0.014348,-0.021740,-0.020466,3.141593
13290.0,0.113590,0.104679,0.003799,0.003276,5.499705,-0.000172,0.003337,-0.022585,-0.022810,3.141593
13295.0,0.113593,0.085041,0.005321,0.004825,5.499705,-0.000057,-0.000844,-0.022391,-0.021880,3.141593
13300.0,0.113590,0.103710,0.005135,0.005659,5.499321,0.000043,-0.002719,-0.022279,-0.022810,3.141593
13305.0,0.093502,0.147460,-0.000788,-0.000776,5.499321,0.000157,0.003760,-0.022491,-0.021397,3.141593
13310.0,0.091313,0.066013,0.002874,0.003217,5.499321,0.000014,-0.001013,-0.022312,-0.022327,3.141593
13315.0,0.091074,0.063594,0.003449,0.003217,5.499321,-0.000029,0.007873,-0.022716,-0.022810,3.141593
13320.0,0.091006,0.078752,0.003280,0.002441,5.499321,-0.000014,0.002210,-0.022467,-0.022810,3.141593
13325.0,0.090991,0.077939,0.003834,0.003993,5.499321,0.000014,0.011333,-0.022869,-0.023740,3.141593
13330.0,0.090895,0.076810,0.004380,0.004050,5.499321,-0.000100,0.011800,-0.022926,-0.023740,3.141593
13335.0,0.090873,0.068721,0.005253,0.004826,5.499321,0.000100,-0.015179,-0.021671,-0.022810,3.141593
13340.0,0.090823,0.072665,0.005580,0.005602,5.499321,0.000086,-0.004979,-0.022083,-0.021397,3.141593
13345.0,0.090816,0.079535,0.005787,0.005716,5.499321,-0.000057,-0.002325,-0.022250,-0.022810,3.141593
13350.0,0.090866,0.080418,0.006274,0.006435,5.499321,0.000014,-0.012246,-0.021784,-0.021397,3.141593
13355.0,0.072298,0.177138,-0.001774,-0.001609,5.498938,0.000029,-0.000832,-0.022287,-0.021880,3.141593
13360.0,0.068657,0.051989,0.003376,0.003218,5.498938,-0.000014,0.009555,-0.022762,-0.023257,3.141593
13365.0,0.068271,0.053697,0.003604,0.002441,5.498938,0.000072,-0.007796,-0.021961,-0.021397,3.141593
13370.0,0.068357,0.047644,0.004289,0.004827,5.498938,0.000014,0.005192,-0.022545,-0.022327,3.141593
13375.0,0.068293,0.054238,0.004371,0.004827,5.498938,-0.000100,0.029566,-0.023668,-0.023257,3.141593
13380.0,0.068132,0.056075,0.004638,0.004050,5.498938,0.000014,-0.007897,-0.022002,-0.021880,3.141593
13385.0,0.068153,0.071759,0.004332,0.004050,5.498938,0.000014,0.003033,-0.022473,-0.022810,3.141593
13390.0,0.068203,0.053222,0.005558,0.004827,5.498938,-0.000072,0.013020,-0.022939,-0.022327,3.141593
13395.0,0.052142,0.213480,-0.004858,-0.003997,5.498554,-0.000157,0.019417,-0.023307,-0.022327,3.141593
13400.0,0.046248,0.033304,0.002112,0.002388,5.498554,-0.000086,0.001063,-0.022529,-0.021880,3.141593
13405.0,0.045737,0.021931,0.002770,0.002440,5.498554,0.000043,-0.004285,-0.022262,-0.022810,3.141593
13410.0,0.045612,0.028728,0.002703,0.002440,5.498554,0.000057,-0.012332,-0.021878,-0.021880,3.141593
13415.0,0.045573,0.044664,0.002245,0.002388,5.498554,0.000114,-0.001085,-0.022323,-0.021397,3.141593
13420.0,0.045558,0.032353,0.003051,0.003218,5.498554,0.000072,-0.021739,-0.021402,-0.020949,3.141593
13425.0,0.045494,0.040483,0.002934,0.003218,5.498554,-0.000129,0.004940,-0.022653,-0.021844,3.141593
13430.0,0.045497,0.030677,0.003631,0.003218,5.498554,0.000029,-0.000149,-0.022412,-0.021397,3.141593
13435.0,0.045544,0.037369,0.003605,0.003270,5.498554,0.000043,-0.017820,-0.021629,-0.021880,3.141593
13440.0,0.045422,0.038918,0.003767,0.003218,5.498554,0.000057,-0.015378,-0.021713,-0.021880,3.141593
13445.0,0.045401,0.042825,0.003844,0.003218,5.498554,0.000072,0.005153,-0.022587,-0.021880,3.141593
13450.0,0.045415,0.044666,0.004023,0.003218,5.498554,-0.000014,0.014527,-0.023017,-0.023740,3.141593
13455.0,0.045462,0.043779,0.004332,0.004828,5.498554,-0.000072,-0.000617,-0.022381,-0.022327,3.141593
13460.0,0.045458,0.037339,0.004877,0.004828,5.498554,0.000057,0.001409,-0.022438,-0.022327,3.141593
13465.0,0.045440,0.038921,0.005059,0.004828,5.498554,0.000043,0.005468,-0.022605,-0.022810,3.141593
13470.0,0.045451,0.051806,0.004744,0.005606,5.498554,0.000072,0.003726,-0.022499,-0.021880,3.141593
13475.0,0.045419,0.044123,0.005336,0.005658,5.498554,0.000057,0.000890,-0.022367,-0.021397,3.141593
13480.0,0.045429,0.041997,0.005690,0.006437,5.498554,0.000014,0.007545,-0.022664,-0.022327,3.141593
13485.0,0.029540,0.179559,-0.003804,-0.003219,5.498171,-0.000029,-0.003676,-0.022187,-0.021880,3.141593
13490.0,0.023539,0.026395,0.001808,0.002390,5.498171,0.000014,-0.000017,-0.022344,-0.022810,3.141593
13495.0,0.022902,0.013691,0.002362,0.002439,5.498171,-0.000029,0.005619,-0.022599,-0.022810,3.141593
13500.0,0.022924,0.005179,0.002881,0.002439,5.498171,-0.000043,-0.008365,-0.021995,-0.021880,3.141593
13505.0,0.022888,0.016680,0.002495,0.002439,5.498171,-0.000014,0.000987,-0.022406,-0.022810,3.141593
13510.0,0.022820,0.020289,0.002451,0.002390,5.498171,-0.000086,-0.004276,-0.022193,-0.022810,3.141593
13515.0,0.022806,0.015423,0.002796,0.003219,5.498171,-0.000043,-0.003646,-0.022214,-0.022327,3.141593
13520.0,0.022845,0.016590,0.002886,0.003219,5.498171,0.000014,0.005721,-0.022610,-0.022810,3.141593
13525.0,0.022781,0.022353,0.002746,0.003219,5.498171,-0.000029,0.000161,-0.022374,-0.022810,3.141593
13530.0,0.022770,0.017097,0.003106,0.003219,5.498171,-0.000014,-0.006006,-0.022099,-0.021397,3.141593
13535.0,0.022820,0.018090,0.003204,0.003999,5.498171,0.000172,-0.004528,-0.022080,-0.022327,3.141593
13540.0,0.022659,0.019268,0.003240,0.003219,5.498171,-0.000014,0.003094,-0.022456,-0.021880,3.141593
13545.0,0.022831,0.005328,0.004033,0.004828,5.498171,-0.000014,0.004756,-0.022545,-0.020949,3.141593
13550.0,0.022795,0.021391,0.003439,0.003268,5.498171,0.000057,0.001179,-0.022362,-0.021880,3.141593
13555.0,0.022838,0.019903,0.003647,0.003999,5.498171,0.000057,-0.008443,-0.021925,-0.021397,3.141593
13560.0,0.022799,0.019280,0.003794,0.003999,5.498171,-0.000086,0.015992,-0.023057,-0.023740,3.141593
13565.0,0.022749,0.021021,0.003834,0.004048,5.498171,0.000014,0.010576,-0.022795,-0.022810,3.141593
13570.0,0.022777,0.002527,0.004794,0.004828,5.498171,0.000043,0.006814,-0.022615,-0.022810,3.141593
13575.0,0.022745,0.014665,0.004373,0.003999,5.498171,0.000029,-0.003828,-0.022141,-0.021880,3.141593
13580.0,0.022749,0.033093,0.003682,0.003268,5.498171,-0.000029,0.000206,-0.022332,-0.022810,3.141593
13585.0,0.022681,0.025140,0.004147,0.003268,5.498171,0.000000,-0.002197,-0.022208,-0.022810,3.141593
13590.0,0.022781,0.024159,0.004343,0.004828,5.498171,-0.000014,0.008794,-0.022703,-0.022810,3.141593
13595.0,0.022767,0.026089,0.004381,0.004828,5.498171,0.000072,-0.001814,-0.022208,-0.021880,3.141593
13600.0,0.022666,0.028347,0.004383,0.004048,5.498171,0.000014,-0.006603,-0.022014,-0.020949,3.141593
13605.0,0.022802,0.024844,0.004701,0.005608,5.498171,-0.000114,0.020823,-0.023292,-0.022774,3.141593
13610.0,0.022727,0.020698,0.004995,0.005658,5.498171,-0.000043,-0.006084,-0.022114,-0.021397,3.141593
13615.0,0.022734,0.023951,0.004978,0.004828,5.498171,0.000014,-0.000713,-0.022346,-0.022327,3.141593
13620.0,0.022727,0.013801,0.005558,0.004878,5.498171,0.000014,0.006540,-0.022662,-0.022810,3.141593
13625.0,0.015911,0.216547,-0.004887,-0.004876,5.497787,-0.000029,0.005934,-0.022641,-0.021844,3.141593
13630.0,0.001684,0.042085,-0.000302,0.000000,5.497787,0.000072,-0.009310,-0.021934,-0.022810,3.141593
13635.0,0.000418,-0.028599,0.002571,0.003219,5.497787,0.000086,-0.010270,-0.021847,-0.020019,3.141593
13640.0,0.000275,-0.012359,0.001821,0.000781,5.497787,-0.000072,0.002479,-0.022480,-0.022327,3.141593
13645.0,0.000229,-0.017967,0.002068,0.000828,5.497787,0.000114,-0.016178,-0.021592,-0.021397,3.141593
13650.0,0.000236,-0.004689,0.001485,0.001656,5.497787,0.000057,-0.010318,-0.021846,-0.020949,3.141593
13655.0,0.000261,-0.011994,0.001824,0.001610,5.497787,-0.000029,0.005876,-0.022595,-0.024671,3.141593
13660.0,0.000218,-0.015386,0.001972,0.002391,5.497787,0.000043,0.007877,-0.022635,-0.022810,3.141593
13665.0,0.000118,-0.008765,0.001657,0.000828,5.497787,-0.000057,0.004730,-0.022532,-0.022810,3.141593
13670.0,0.000222,-0.008404,0.001671,0.001610,5.497787,-0.000086,-0.005056,-0.022134,-0.021880,3.141593
13675.0,0.000100,0.004214,0.001083,0.000828,5.497787,-0.000057,-0.000921,-0.022334,-0.022810,3.141593
13680.0,0.000175,-0.005876,0.001553,0.001610,5.497787,0.000086,0.011395,-0.022824,-0.022810,3.141593
13685.0,0.000057,0.006231,0.000986,0.000828,5.497787,0.000057,-0.006837,-0.022007,-0.021397,3.141593
13690.0,0.000097,0.007958,0.000919,0.001563,5.497787,0.000029,-0.001134,-0.022256,-0.022810,3.141593
13695.0,0.000165,-0.003237,0.001436,0.001656,5.497787,-0.000014,0.010745,-0.022784,-0.022810,3.141593
13700.0,0.000150,-0.009731,0.001726,0.001656,5.497787,-0.000057,0.004324,-0.022529,-0.022810,3.141593
13705.0,0.000147,-0.000737,0.001328,0.001610,5.497787,-0.000014,-0.008647,-0.021943,-0.022327,3.141593
13710.0,0.000093,-0.003640,0.001447,0.001656,5.497787,-0.000057,0.007961,-0.022695,-0.022327,3.141593
13715.0,0.000011,-0.000135,0.001272,0.000828,5.497787,0.000043,0.002546,-0.022426,-0.022327,3.141593
13720.0,0.000061,0.005799,0.001021,0.000828,5.497787,-0.000057,0.018516,-0.023166,-0.023740,3.141593
13725.0,0.000114,0.001896,0.001209,0.001656,5.497787,0.000072,-0.014343,-0.021668,-0.021397,3.141593
13730.0,0.000125,-0.001186,0.001350,0.001610,5.497787,0.000014,-0.010235,-0.021858,-0.021880,3.141593
13735.0,0.000122,-0.005333,0.001534,0.001610,5.497787,-0.000057,0.006228,-0.022611,-0.022327,3.141593
13740.0,0.000111,0.007458,0.000964,0.001610,5.497787,-0.000029,-0.002800,-0.022226,-0.023740,3.141593
13745.0,0.000072,-0.007776,0.001634,0.001610,5.497787,0.000014,0.000899,-0.022366,-0.022810,3.141593
13750.0,0.000089,-0.009052,0.001695,0.001610,5.497787,-0.000114,0.007383,-0.022700,-0.022327,3.141593
13755.0,0.000029,0.000262,0.001266,0.000828,5.497787,0.000057,-0.008393,-0.021971,-0.021397,3.141593
13760.0,0.000029,0.009425,0.000857,0.000781,5.497787,0.000014,0.007736,-0.022692,-0.022810,3.141593
13765.0,0.000172,-0.004006,0.001490,0.001610,5.497787,0.000014,0.003234,-0.022488,-0.022810,3.141593
13770.0,0.000039,-0.004462,0.001480,0.000828,5.497787,0.000014,0.013086,-0.022925,-0.022810,3.141593
13775.0,0.000082,-0.002783,0.001418,0.000828,5.497787,-0.000014,-0.007316,-0.022017,-0.022810,3.141593
13780.0,0.000147,0.003504,0.001156,0.001610,5.497787,0.000029,0.004072,-0.022503,-0.022810,3.141593
13785.0,0.000054,-0.009595,0.001718,0.002391,5.497787,-0.000014,-0.001397,-0.022271,-0.021397,3.141593
13790.0,0.000122,0.004266,0.001117,0.001610,5.497787,-0.000029,-0.000835,-0.022308,-0.022810,3.141593
13795.0,0.000004,0.003424,0.001126,0.000828,5.497787,0.000043,0.001671,-0.022390,-0.022810,3.141593
13800.0,0.000111,0.006984,0.000994,0.001610,5.497787,0.000014,-0.012291,-0.021780,-0.021397,3.141593
13805.0,0.000107,-0.004384,0.001499,0.001610,5.497787,-0.000014,0.011035,-0.022820,-0.022327,3.141593
13810.0,0.000039,0.010631,0.000813,0.000781,5.497787,0.000043,-0.003528,-0.022171,-0.021880,3.141593
13815.0,0.000043,-0.000296,0.001303,0.000781,5.497787,0.000029,-0.008450,-0.021950,-0.022810,3.141593
13820.0,0.000064,0.002182,0.001198,0.000828,5.497787,0.000029,0.003164,-0.022451,-0.022327,3.141593
13825.0,0.000004,0.002549,0.001168,0.000875,5.497787,-0.000043,0.003285,-0.022482,-0.021397,3.141593
13830.0,0.000082,0.004994,0.001078,0.001610,5.497787,-0.000014,-0.005381,-0.022113,-0.021880,3.141593
13835.0,0.000014,0.003339,0.001134,0.000828,5.497787,0.000057,-0.003670,-0.022164,-0.022810,3.141593
13840.0,0.000046,0.001946,0.001204,0.001610,5.497787,-0.000114,-0.002892,-0.022246,-0.020913,3.141593
13845.0,0.000100,0.003422,0.001150,0.001610,5.497787,-0.000043,-0.008146,-0.022026,-0.022327,3.141593
13850.0,0.000082,0.005482,0.001055,0.001563,5.497787,-0.000057,0.004340,-0.022592,-0.022810,3.141593
13855.0,0.000011,0.002865,0.001156,0.000000,5.497787,-0.000014,-0.014053,-0.021775,-0.020466,3.141593
13860.0,0.000097,0.006247,0.001028,0.000828,5.497787,0.000057,-0.009473,-0.021963,-0.021397,3.141593
13865.0,0.000054,0.008855,0.000902,0.001610,5.497787,0.000043,-0.001595,-0.022307,-0.022810,3.141593
13870.0,0.000054,-0.004402,0.001493,0.000828,5.497787,-0.000029,-0.001589,-0.022321,-0.022810,3.141593
13875.0,0.000050,0.010452,0.000830,0.000781,5.497787,0.000029,0.015915,-0.023071,-0.022810,3.141593
13880.0,0.000064,0.010501,0.000830,0.000828,5.497787,0.000014,0.001551,-0.022439,-0.022810,3.141593
13885.0,0.000114,0.000601,0.001283,0.001610,5.497787,-0.000057,-0.000558,-0.022380,-0.021880,3.141593
13890.0,0.000089,0.001845,0.001221,0.000828,5.497787,0.000086,-0.009874,-0.021940,-0.021880,3.141593
13895.0,0.000114,-0.004143,0.001496,0.001610,5.497787,0.000000,0.014523,-0.023030,-0.023740,3.141593
13900.0,0.000029,-0.004122,0.001474,0.001656,5.497787,0.000057,0.003139,-0.022493,-0.022810,3.141593
13905.0,0.000089,-0.002588,0.001420,0.001610,5.497787,0.000072,0.002520,-0.022435,-0.022810,3.141593
13910.0,0.000018,0.011419,0.000779,0.000781,5.497787,0.000072,0.001881,-0.022384,-0.021880,3.141593
13915.0,0.000039,-0.001973,0.001381,0.000828,5.497787,-0.000014,-0.008945,-0.021928,-0.021397,3.141593
13920.0,0.000125,0.002022,0.001225,0.001610,5.497787,-0.000086,0.006650,-0.022659,-0.022327,3.141593
13925.0,0.000068,0.005560,0.001054,0.001563,5.497787,0.000114,-0.003312,-0.022156,-0.021844,3.141593
13930.0,0.000054,0.004581,0.001094,0.000828,5.497787,0.000029,-0.004429,-0.022115,-0.021880,3.141593
13935.0,0.000068,0.007275,0.000978,0.001563,5.497787,-0.000014,0.012902,-0.022899,-0.024223,3.141593
13940.0,0.000054,0.006612,0.001004,0.000828,5.497787,0.000000,0.003807,-0.022481,-0.022327,3.141593
13945.0,0.000097,0.008977,0.000908,0.000828,5.497787,-0.000043,-0.000817,-0.022296,-0.022810,3.141593
13950.0,0.000097,0.000574,0.001283,0.001610,5.497787,-0.000043,0.001541,-0.022405,-0.022810,3.141593
13955.0,0.000057,-0.000348,0.001314,0.001610,5.497787,0.000000,-0.002302,-0.022220,-0.021880,3.141593
13960.0,0.000072,-0.001254,0.001356,0.001610,5.497787,-0.000029,0.000058,-0.022338,-0.022810,3.141593
13965.0,0.000104,-0.000196,0.001316,0.001563,5.497787,-0.000100,0.006012,-0.022647,-0.022810,3.141593
13970.0,0.000021,0.010483,0.000819,0.000828,5.497787,-0.000114,0.023660,-0.023459,-0.023740,3.141593
13975.0,0.000046,-0.002891,0.001421,0.001610,5.497787,-0.000014,-0.009056,-0.022002,-0.021880,3.141593
13980.0,0.000036,-0.006884,0.001596,0.001610,5.497787,0.000086,-0.000379,-0.022344,-0.021880,3.141593
13985.0,0.000043,0.002943,0.001160,0.001610,5.497787,0.000072,-0.020364,-0.021448,-0.022327,3.141593
13990.0,0.000097,0.000299,0.001291,0.001610,5.497787,-0.000043,-0.008848,-0.021971,-0.020913,3.141593
13995.0,0.000082,-0.001890,0.001385,0.001610,5.497787,0.000014,-0.009636,-0.021937,-0.022810,3.141593
14000.0,0.000046,-0.007472,0.001625,0.001610,5.497787,-0.000057,0.014324,-0.023011,-0.022327,3.141593
14005.0,0.000089,-0.009626,0.001731,0.001610,5.497787,0.000043,-0.000534,-0.022339,-0.022327,3.141593
14010.0,0.000089,-0.009294,0.001718,0.002391,5.497787,-0.000057,-0.006031,-0.022117,-0.023740,3.141593
14015.0,0.000089,0.002318,0.001202,0.000828,5.497787,0.000129,-0.006061,-0.022031,-0.021397,3.141593
14020.0,0.000068,0.002203,0.001203,0.000828,5.497787,0.000000,-0.008686,-0.021939,-0.021880,3.141593
14025.0,0.000029,-0.000348,0.001309,0.001563,5.497787,0.000043,0.004789,-0.022515,-0.022810,3.141593
14030.0,0.000154,-0.001687,0.001398,0.000828,5.497787,-0.000014,0.003085,-0.022449,-0.022810,3.141593
14035.0,0.000136,0.005171,0.001093,0.000781,5.497787,-0.000129,-0.000133,-0.022378,-0.023293,3.141593
14040.0,0.000082,-0.003876,0.001484,0.001610,5.497787,0.000014,-0.006695,-0.022065,-0.022810,3.141593
14045.0,0.000089,0.000451,0.001293,0.001610,5.497787,-0.000129,0.013188,-0.023003,-0.023740,3.141593
14050.0,0.000086,0.003456,0.001160,0.001610,5.497787,0.000014,-0.016760,-0.021648,-0.021880,3.141593
14055.0,0.000046,-0.008968,0.001702,0.001610,5.497787,0.000014,0.000051,-0.022381,-0.022810,3.141593
14060.0,0.000082,0.007340,0.000985,0.001563,5.497787,0.000057,-0.005430,-0.022118,-0.021880,3.141593
14065.0,0.000064,-0.005848,0.001568,0.000828,5.497787,0.000014,0.005883,-0.022616,-0.022327,3.141593
14070.0,0.000039,0.009419,0.000882,0.001610,5.497787,-0.000072,0.005548,-0.022633,-0.021880,3.141593
14075.0,0.000014,0.006340,0.001011,0.001563,5.497787,-0.000057,0.001473,-0.022480,-0.021880,3.141593
14080.0,0.000089,0.004489,0.001111,0.001610,5.497787,-0.000014,-0.003547,-0.022265,-0.021880,3.141593
14085.0,0.000072,0.003008,0.001173,0.000828,5.497787,0.000143,-0.016335,-0.021638,-0.021880,3.141593
14090.0,0.000089,-0.009370,0.001731,0.002344,5.497787,-0.000057,0.015890,-0.023097,-0.022810,3.141593
14095.0,0.000072,-0.011423,0.001820,0.001610,5.497787,0.000057,-0.012848,-0.021797,-0.021880,3.141593
14100.0,0.000107,-0.009545,0.001747,0.002391,5.497787,0.000086,0.000238,-0.022347,-0.022327,3.141593
14105.0,0.000122,0.004729,0.001117,0.001610,5.497787,-0.000072,0.003863,-0.022540,-0.022327,3.141593
14110.0,0.000061,0.004785,0.001099,0.000828,5.497787,-0.000072,0.001586,-0.022466,-0.022810,3.141593
14115.0,0.000100,-0.004506,0.001523,0.001610,5.497787,0.000029,0.009185,-0.022778,-0.022810,3.141593
14120.0,0.000039,0.008338,0.000934,0.000781,5.497787,0.000129,-0.007690,-0.021985,-0.021397,3.141593
14125.0,0.000068,0.009436,0.000892,0.000828,5.497787,-0.000043,0.003585,-0.022513,-0.022810,3.141593
14130.0,0.000029,0.009157,0.000895,0.000781,5.497787,0.000014,-0.000778,-0.022305,-0.021880,3.141593
14135.0,0.000032,0.008636,0.000918,0.000828,5.497787,0.000014,-0.006590,-0.022049,-0.022327,3.141593
14140.0,0.000043,0.007132,0.000987,0.000828,5.497787,0.000072,-0.013679,-0.021683,-0.021880,3.141593
14145.0,0.000064,0.006432,0.001024,0.000828,5.497787,0.000014,-0.005961,-0.022022,-0.021880,3.141593
14150.0,0.000097,-0.006992,0.001631,0.001610,5.497787,0.000000,0.000108,-0.022285,-0.022327,3.141593
14155.0,0.000132,-0.003970,0.001507,0.001610,5.497787,-0.000057,0.019863,-0.023179,-0.023740,3.141593
14160.0,0.000043,-0.005468,0.001552,0.000093,5.497787,-0.000014,-0.007228,-0.021980,-0.021397,3.141593
14165.0,0.000054,0.009834,0.000873,0.000047,5.497787,-0.000014,0.001756,-0.022391,-0.022810,3.141593
14170.0,0.000097,0.000419,0.001304,0.000828,5.497787,0.000014,-0.002099,-0.022207,-0.022810,3.141593
14175.0,0.000021,0.001907,0.001222,0.001563,5.497787,-0.000143,0.013744,-0.022962,-0.022810,3.141593
14180.0,0.000046,-0.000786,0.001346,0.001610,5.497787,-0.000086,0.002518,-0.022481,-0.022327,3.141593
14185.0,0.000086,0.011936,0.000789,0.000781,5.497787,0.000057,-0.011717,-0.021809,-0.021880,3.141593
14190.0,0.000039,0.009416,0.000889,0.000828,5.497787,-0.000057,-0.004038,-0.022182,-0.022810,3.141593
14195.0,0.000043,0.007172,0.000989,0.000828,5.497787,0.000043,-0.011444,-0.021833,-0.021880,3.141593
14200.0,0.000068,0.005778,0.001057,0.001563,5.497787,0.000014,-0.007320,-0.022004,-0.020949,3.141593
14205.0,0.000064,0.002895,0.001184,0.001610,5.497787,-0.000057,0.004832,-0.022578,-0.022810,3.141593
14210.0,0.000039,-0.001018,0.001350,0.001610,5.497787,-0.000014,0.006013,-0.022617,-0.022810,3.141593
14215.0,0.000097,-0.005069,0.001546,0.002391,5.497787,-0.000072,0.005155,-0.022601,-0.021361,3.141593
14220.0,0.000093,-0.008367,0.001692,0.002391,5.497787,0.000057,-0.010109,-0.021904,-0.021880,3.141593
14225.0,0.000068,-0.000588,0.001340,0.001610,5.497787,0.000014,0.006863,-0.022661,-0.022327,3.141593
14230.0,0.000132,-0.001278,0.001389,0.001610,5.497787,0.000086,-0.005532,-0.022088,-0.021880,3.141593
14235.0,0.000039,-0.004214,0.001499,0.001656,5.497787,0.000000,0.002695,-0.022477,-0.021844,3.141593
14240.0,0.000046,-0.007395,0.001641,0.001610,5.497787,0.000014,0.003088,-0.022503,-0.022810,3.141593
14245.0,0.000086,0.002919,0.001192,0.001610,5.497787,0.000086,0.001460,-0.022385,-0.022810,3.141593
14250.0,0.000175,-0.010728,0.001825,0.001610,5.497787,0.000014,0.000091,-0.022324,-0.022810,3.141593
14255.0,0.000036,0.003254,0.001169,0.000047,5.497787,-0.000057,0.011138,-0.022829,-0.021880,3.141593
14260.0,0.000097,0.006301,0.001050,0.000828,5.497787,-0.000057,-0.005685,-0.022112,-0.021880,3.141593
14265.0,0.000054,-0.007009,0.001634,0.001610,5.497787,0.000043,0.003708,-0.022499,-0.022327,3.141593
14270.0,0.000064,-0.007488,0.001657,0.002391,5.497787,-0.000014,0.005864,-0.022602,-0.022810,3.141593
14275.0,0.000129,-0.005999,0.001608,0.001563,5.497787,-0.000057,0.002654,-0.022498,-0.022327,3.141593
14280.0,0.000050,0.008117,0.000959,0.000781,5.497787,0.000057,0.002922,-0.022484,-0.021397,3.141593
14285.0,0.000075,-0.003325,0.001474,0.001610,5.497787,0.000014,0.003312,-0.022513,-0.022810,3.141593
