t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
10690.0,10.000000,7.126191,0.076038,0.077836,5.284181,0.000000,0.039894,0.000000,-0.000000,2.616204
10700.0,10.000000,11.795243,0.004934,0.001804,5.271142,0.000000,-0.053075,0.000000,-0.002400,2.616204
10710.0,10.000000,6.562163,0.084200,0.083743,5.264622,0.000000,0.012380,0.000000,0.000789,2.616204
10720.0,10.000000,8.976002,0.050939,0.050869,5.253118,0.000000,0.008677,0.000000,-0.000032,2.616204
10730.0,10.000000,11.898733,0.005255,0.007334,5.241612,0.000000,0.011058,0.000000,-0.001611,2.616204
10740.0,10.000000,8.520065,0.056340,0.057030,5.233559,0.000000,0.015298,0.000000,-0.000822,2.616204
10750.0,10.000000,8.733493,0.054348,0.054747,5.222821,0.000000,-0.057615,0.000000,-0.000854,2.616204
10760.0,10.000000,11.871222,0.005463,0.005040,5.210549,0.000000,-0.008592,0.000000,-0.002432,2.616204
10770.0,10.000000,11.702765,0.006400,0.005586,5.202879,0.000000,-0.041130,0.000000,0.000789,2.616204
10780.0,10.000000,8.514643,0.055733,0.054827,5.194826,0.000000,-0.025343,0.000000,-0.000032,2.616204
10790.0,10.000000,12.188692,0.000968,0.001608,5.181787,0.000000,0.036825,0.000000,-0.000000,2.616204
10800.0,10.000000,13.159877,-0.017589,-0.017081,5.170666,0.000000,-0.065288,0.000000,-0.003189,2.616204
10810.0,10.000000,7.661793,0.063587,0.062251,5.164146,0.000000,0.059182,0.000000,-0.000000,2.616204
10820.0,10.000000,13.695719,-0.026156,0.000000,5.152642,0.000000,-0.001031,0.000000,-0.000032,2.616204
10830.0,10.000000,12.912896,-0.017619,-0.018569,5.141520,0.000000,0.033051,0.000000,-0.000789,2.616204
10840.0,10.000000,10.972455,0.009169,0.009430,5.133467,0.000000,-0.017944,0.000000,-0.000000,2.616204
10850.0,10.000000,11.035923,0.007290,0.007427,5.126181,0.000000,-0.012139,0.000000,0.000789,2.616204
10860.0,10.000000,9.455630,0.031551,0.032572,5.116977,0.000000,0.011797,0.000000,-0.000822,2.616204
10870.0,10.000000,14.847901,-0.050132,-0.048487,5.104705,0.000000,-0.037232,0.000000,-0.000000,2.616204
10880.0,10.000000,10.677734,0.009923,0.011527,5.094734,0.000000,-0.000497,0.000000,-0.000032,2.616204
10890.0,10.000000,9.256677,0.031890,0.031376,5.085914,0.000000,0.014043,0.000000,-0.000000,2.616204
10900.0,10.000000,12.436372,-0.017610,-0.047847,5.072875,0.000000,-0.028783,0.000000,-0.000065,2.616204
10910.0,10.000000,10.456243,0.010370,0.009697,5.064054,0.000000,0.018722,0.000000,-0.000000,2.616204
10920.0,10.000000,10.594948,0.007663,0.007265,5.054850,0.000000,0.018017,0.000000,0.001578,2.616204
10930.0,10.000000,10.580498,0.007343,0.007241,5.044879,0.000000,-0.000833,0.000000,0.000822,2.616204
10940.0,10.000000,10.509394,0.007813,0.005608,5.034142,0.000000,-0.046940,0.000000,-0.001611,2.616204
10950.0,10.000000,10.527310,0.007075,0.007250,5.022637,0.000000,0.023394,0.000000,-0.000000,2.616204
10960.0,10.000000,12.164470,-0.018744,-0.019688,5.010748,0.000000,-0.037379,0.000000,-0.000032,2.616204
10970.0,10.000000,11.881663,-0.016289,-0.014968,5.001544,0.000000,-0.060906,0.000000,0.000789,2.616204
10980.0,10.000000,8.403564,0.035465,0.035638,4.994642,0.000000,-0.011117,0.000000,-0.000032,2.616204
10990.0,10.000000,8.755831,0.031402,0.030508,4.984671,0.000000,-0.019836,0.000000,0.000822,2.616204
11000.0,10.000000,13.751303,-0.045300,-0.046119,4.972399,0.000000,0.035680,0.000000,-0.000032,2.616204
11010.0,10.000000,9.729319,0.012849,0.012568,4.965879,0.000000,-0.003708,0.000000,0.001611,2.616204
11020.0,10.000000,8.877427,0.028864,0.028481,4.956676,0.000000,-0.022575,0.000000,-0.000789,2.616204
11030.0,10.000000,11.843014,-0.017568,-0.017379,4.944020,0.000000,0.046090,0.000000,-0.000000,2.616204
11040.0,10.000000,11.640609,-0.016430,-0.016141,4.935583,0.000000,-0.027320,0.000000,-0.000789,2.616204
11050.0,10.000000,8.400910,0.033257,0.033304,4.928297,0.000000,0.034847,0.000000,-0.000822,2.616204
11060.0,10.000000,10.488647,0.003348,0.030414,4.917176,0.000000,-0.004416,0.000000,-0.001643,2.616204
11070.0,10.000000,11.783049,-0.017681,-0.018582,4.906438,0.000000,0.031207,0.000000,0.000789,2.616204
11080.0,10.000000,4.743827,0.088878,0.060527,4.899918,0.000000,-0.002188,0.000000,-0.001643,2.616204
11090.0,10.000000,9.279417,0.024495,0.026596,4.888413,0.000000,-0.013288,0.000000,0.000822,2.616204
11100.0,10.000000,11.883091,-0.017216,-0.018677,4.876909,0.000000,-0.014062,0.000000,-0.001643,2.616204
11110.0,10.000000,5.182676,0.085438,0.086407,4.870773,0.000000,0.000119,0.000000,0.000789,2.616204
11120.0,10.000000,12.817608,-0.026794,0.000892,4.858501,0.000000,-0.008902,0.000000,-0.001676,2.616204
11130.0,10.000000,8.460000,0.037051,0.036266,4.850064,0.000000,0.017989,0.000000,0.000822,2.616204
11140.0,10.000000,5.865120,0.080280,0.081327,4.842010,0.000000,-0.040827,0.000000,-0.001611,2.616204
11150.0,10.000000,14.671633,-0.052093,-0.049945,4.829355,0.000000,-0.035300,0.000000,0.000822,2.616204
11160.0,10.000000,3.645877,0.114036,0.086596,4.823603,0.000000,-0.012119,0.000000,-0.001643,2.616204
11170.0,10.000000,6.221831,0.079146,0.079110,4.814015,0.000000,0.050189,0.000000,-0.000032,2.616204
11180.0,10.000000,12.703913,-0.019509,-0.022372,4.801360,0.000000,-0.023457,0.000000,-0.000822,2.616204
11190.0,10.000000,5.939717,0.083501,0.083232,4.795991,0.000000,-0.029039,0.000000,-0.001578,2.616204
11200.0,10.000000,10.071267,0.024675,0.051229,4.784103,0.000000,-0.049731,0.000000,-0.001611,2.616204
11210.0,10.000000,12.777129,-0.018755,-0.019001,4.773365,0.000000,-0.033587,0.000000,-0.000000,2.616204
11220.0,10.000000,6.370804,0.080781,0.080040,4.766078,0.000000,0.011745,0.000000,-0.001611,2.616204
11230.0,10.000000,15.259462,-0.052824,-0.051774,4.752656,0.000000,0.009296,0.000000,-0.000000,2.616204
11240.0,10.000000,5.721770,0.089189,0.062862,4.745370,0.000000,0.000987,0.000000,0.000789,2.616204
11250.0,10.000000,8.450334,0.051392,0.051697,4.735399,0.000000,-0.009339,0.000000,0.001611,2.616204
11260.0,10.000000,12.962150,-0.018990,-0.019540,4.723127,0.000000,-0.007180,0.000000,-0.000032,2.616204
11270.0,10.000000,7.591261,0.061180,0.059792,4.716991,0.000000,0.031244,0.000000,-0.000789,2.616204
11280.0,10.000000,11.729671,0.000694,0.002217,4.705486,0.000000,-0.027352,0.000000,0.000789,2.616204
11290.0,10.000000,12.753893,-0.018001,-0.017056,4.695515,0.000000,-0.037905,0.000000,-0.001643,2.616204
11300.0,10.000000,6.002028,0.084696,0.083812,4.688996,0.000000,-0.007511,0.000000,-0.002367,2.616204
11310.0,10.000000,14.933857,-0.049682,-0.051700,4.674807,0.000000,-0.003749,0.000000,-0.000822,2.616204
11320.0,10.000000,12.581501,-0.017013,-0.015849,4.664836,0.000000,0.041381,0.000000,-0.000000,2.616204
11330.0,10.000000,7.313344,0.061385,0.064385,4.658316,0.000000,-0.046842,0.000000,-0.000000,2.616204
11340.0,10.000000,9.695973,0.027553,0.027976,4.646811,0.000000,0.015536,0.000000,-0.000000,2.616204
11350.0,10.000000,12.412638,-0.016816,-0.016513,4.633772,0.000000,0.020905,0.000000,0.000822,2.616204
11360.0,10.000000,10.513552,0.010120,0.010731,4.625336,0.000000,-0.034132,0.000000,0.000789,2.616204
11370.0,10.000000,10.617592,0.007870,0.005083,4.617666,0.000000,-0.014934,0.000000,-0.002432,2.616204
11380.0,10.000000,8.847531,0.034220,0.032448,4.610379,0.000000,0.033677,0.000000,-0.000000,2.616204
11390.0,10.000000,9.122397,0.031166,0.031506,4.600409,0.000000,-0.032335,0.000000,-0.000822,2.616204
11400.0,10.000000,12.422537,-0.019648,-0.020180,4.588137,0.000000,-0.009687,0.000000,-0.000000,2.616204
11410.0,10.000000,8.459147,0.038121,0.008951,4.580850,0.000000,0.030120,0.000000,-0.000822,2.616204
11420.0,10.000000,7.422561,0.056241,0.056027,4.572030,0.000000,-0.001243,0.000000,0.001611,2.616204
11430.0,10.000000,12.307888,-0.018742,-0.018108,4.559374,0.000000,-0.055659,0.000000,-0.002400,2.616204
11440.0,10.000000,8.418502,0.038221,0.038070,4.552088,0.000000,0.027535,0.000000,0.000789,2.616204
11450.0,10.000000,7.758656,0.052247,0.081052,4.542501,0.000000,-0.002726,0.000000,-0.000822,2.616204
11460.0,10.000000,12.290502,-0.018220,-0.018679,4.528695,0.000000,-0.035754,0.000000,-0.000000,2.616204
11470.0,10.000000,8.387330,0.038545,0.011163,4.521409,0.000000,-0.013897,0.000000,-0.001611,2.616204
11480.0,10.000000,5.793882,0.081120,0.081455,4.512971,0.000000,-0.012838,0.000000,0.000789,2.616204
11490.0,10.000000,12.292413,-0.018500,-0.020714,4.500316,0.000000,0.021095,0.000000,-0.000032,2.616204
11500.0,10.000000,8.705311,0.034961,0.033511,4.493797,0.000000,0.022221,0.000000,-0.000789,2.616204
11510.0,10.000000,9.244880,0.029319,0.027097,4.483442,0.000000,0.015577,0.000000,-0.000789,2.616204
11520.0,10.000000,12.487513,-0.020493,-0.020577,4.471938,0.000000,-0.067107,0.000000,-0.000789,2.616204
11530.0,10.000000,8.603557,0.036393,0.038217,4.463884,0.000000,0.046595,0.000000,0.000789,2.616204
11540.0,10.000000,7.348289,0.057110,0.055759,4.455064,0.000000,0.013342,0.000000,-0.000000,2.616204
11550.0,10.000000,12.451871,-0.020172,-0.019340,4.442025,0.000000,-0.053643,0.000000,-0.001643,2.616204
11560.0,10.000000,12.086040,-0.016685,-0.017816,4.433205,0.000000,0.052040,0.000000,-0.000000,2.616204
11570.0,10.000000,7.173914,0.058515,0.059353,4.425918,0.000000,0.003834,0.000000,-0.001611,2.616204
11580.0,10.000000,12.869874,-0.025854,-0.022345,4.413646,0.000000,-0.003849,0.000000,0.001643,2.616204
11590.0,10.000000,12.066557,-0.016539,-0.019227,4.403292,0.000000,-0.019148,0.000000,-0.002432,2.616204
11600.0,10.000000,3.305246,0.116072,0.113006,4.397540,0.000000,0.043509,0.000000,0.000822,2.616204
11610.0,10.000000,14.790945,-0.054268,-0.028101,4.384501,0.000000,-0.034450,0.000000,-0.000032,2.616204
11620.0,10.000000,12.193972,-0.017637,-0.017729,4.374146,0.000000,-0.036530,0.000000,0.000822,2.616204
11630.0,10.000000,3.760056,0.111657,0.082813,4.367627,0.000000,0.001730,0.000000,-0.000854,2.616204
11640.0,10.000000,13.180720,-0.028020,-0.026629,4.354971,0.000000,-0.032068,0.000000,-0.000000,2.616204
11650.0,10.000000,8.614536,0.037891,0.011280,4.345767,0.000000,-0.007905,0.000000,-0.004767,2.616204
11660.0,10.000000,6.019691,0.080451,0.080429,4.338481,0.000000,0.029537,0.000000,-0.001578,2.616204
11670.0,10.000000,12.974169,-0.023561,-0.023923,4.325059,0.000000,0.008793,0.000000,-0.000032,2.616204
11680.0,10.000000,8.817084,0.037191,0.035889,4.318540,0.000000,0.009628,0.000000,-0.001643,2.616204
11690.0,10.000000,6.329277,0.079196,0.077812,4.310102,0.000000,-0.045774,0.000000,-0.000822,2.616204
11700.0,10.000000,12.957341,-0.021349,-0.020130,4.297064,0.000000,-0.025091,0.000000,0.000789,2.616204
11710.0,10.000000,5.474080,0.090196,0.088663,4.290545,0.000000,-0.045699,0.000000,-0.000000,2.616204
11720.0,10.000000,8.248662,0.052437,0.051691,4.279807,0.000000,0.016523,0.000000,-0.000032,2.616204
11730.0,10.000000,12.810166,-0.018760,-0.019527,4.267918,0.000000,0.034616,0.000000,0.002432,2.616204
11740.0,10.000000,5.837070,0.086257,0.089407,4.261015,0.000000,-0.055299,0.000000,-0.000822,2.616204
11750.0,10.000000,10.178207,0.023923,0.025580,4.249127,0.000000,-0.019112,0.000000,0.000032,2.616204
11760.0,10.000000,12.712419,-0.017711,-0.018664,4.237238,0.000000,-0.002840,0.000000,-0.000822,2.616204
11770.0,10.000000,7.743670,0.058053,0.058422,4.230336,0.000000,0.045496,0.000000,-0.000000,2.616204
11780.0,10.000000,13.503437,-0.027224,0.000471,4.218064,0.000000,-0.026874,0.000000,-0.000000,2.616204
11790.0,10.000000,12.694748,-0.017927,-0.017751,4.208093,0.000000,0.004008,0.000000,-0.000000,2.616204
11800.0,10.000000,6.039033,0.083539,0.084860,4.201573,0.000000,0.012518,0.000000,-0.001643,2.616204
11810.0,10.000000,15.159200,-0.053314,-0.051213,4.188535,0.000000,-0.023869,0.000000,0.000789,2.616204
11820.0,10.000000,12.514786,-0.016842,-0.017433,4.178947,0.000000,0.012871,0.000000,-0.000032,2.616204
11830.0,10.000000,7.619147,0.057953,0.057684,4.172044,0.000000,0.039763,0.000000,-0.000000,2.616204
11840.0,10.000000,13.068062,-0.023832,0.003957,4.159389,0.000000,-0.022479,0.000000,-0.000822,2.616204
11850.0,10.000000,12.475632,-0.017351,-0.017713,4.150185,0.000000,0.002597,0.000000,-0.000000,2.616204
11860.0,10.000000,5.779861,0.084607,0.084615,4.143666,0.000000,-0.042524,0.000000,-0.001611,2.616204
11870.0,10.000000,14.853539,-0.051572,-0.050270,4.130243,0.000000,0.030608,0.000000,-0.002367,2.616204
11880.0,10.000000,12.353333,-0.017003,-0.016046,4.120273,0.000000,-0.011453,0.000000,-0.000854,2.616204
11890.0,10.000000,7.207533,0.060587,0.060153,4.113753,0.000000,-0.043785,0.000000,-0.000757,2.616204
11900.0,10.000000,13.099445,-0.026394,0.000000,4.101481,0.000000,-0.020250,0.000000,-0.001611,2.616204
11910.0,10.000000,12.304317,-0.017124,-0.016462,4.090360,0.000000,0.054981,0.000000,-0.000000,2.616204
11920.0,10.000000,7.142767,0.060472,0.059899,4.083840,0.000000,-0.024230,0.000000,-0.003254,2.616204
11930.0,10.000000,11.192742,0.001104,0.001861,4.072719,0.000000,-0.023520,0.000000,-0.000789,2.616204
11940.0,10.000000,12.214743,-0.017005,-0.018163,4.062365,0.000000,-0.033171,0.000000,-0.000822,2.616204
11950.0,10.000000,5.274568,0.087830,0.085986,4.056229,0.000000,0.029909,0.000000,0.000032,2.616204
11960.0,10.000000,14.643827,-0.051834,-0.024372,4.042807,0.000000,0.025013,0.000000,-0.000822,2.616204
11970.0,10.000000,12.166931,-0.016948,-0.016773,4.032835,0.000000,0.026979,0.000000,0.000822,2.616204
11980.0,10.000000,6.998701,0.060740,0.064387,4.026316,0.000000,0.005166,0.000000,-0.000822,2.616204
11990.0,10.000000,11.113008,0.000708,0.001596,4.014812,0.000000,-0.032750,0.000000,0.001611,2.616204
12000.0,10.000000,12.141462,-0.017396,-0.016920,4.003306,0.000000,0.021716,0.000000,-0.000000,2.616204
12010.0,10.000000,8.575890,0.035657,0.036266,3.996403,0.000000,-0.013757,0.000000,-0.000000,2.616204
12020.0,10.000000,11.036210,0.001086,0.028235,3.984899,0.000000,-0.027106,0.000000,-0.000822,2.616204
12030.0,10.000000,12.169268,-0.018248,-0.019400,3.973010,0.000000,0.033596,0.000000,-0.000789,2.616204
12040.0,10.000000,8.340628,0.037691,0.008963,3.965340,0.000000,0.002986,0.000000,-0.000822,2.616204
12050.0,10.000000,9.140337,0.028051,0.027739,3.956136,0.000000,-0.029063,0.000000,-0.000789,2.616204
12060.0,10.000000,12.019508,-0.017385,-0.017376,3.943865,0.000000,-0.017333,0.000000,-0.000822,2.616204
12070.0,10.000000,8.287875,0.037789,0.036050,3.936195,0.000000,-0.017191,0.000000,-0.000000,2.616204
12080.0,10.000000,10.579643,0.004529,0.003220,3.925840,0.000000,-0.053373,0.000000,-0.002465,2.616204
12090.0,10.000000,11.925907,-0.017409,-0.016301,3.915486,0.000000,0.039945,0.000000,-0.001578,2.616204
12100.0,10.000000,10.067159,0.009196,0.008483,3.907433,0.000000,-0.011117,0.000000,-0.000822,2.616204
12110.0,10.000000,8.636666,0.032031,0.032005,3.898612,0.000000,0.014732,0.000000,-0.000789,2.616204
12120.0,10.000000,13.577252,-0.044062,-0.042710,3.885957,0.000000,0.029816,0.000000,0.000822,2.616204
12130.0,10.000000,8.233636,0.035581,0.035540,3.878670,0.000000,-0.048766,0.000000,-0.000032,2.616204
12140.0,10.000000,8.586798,0.031661,0.031842,3.868316,0.000000,-0.016489,0.000000,-0.000789,2.616204
12150.0,10.000000,13.317568,-0.042164,-0.043675,3.856428,0.000000,-0.000357,0.000000,-0.000000,2.616204
12160.0,10.000000,6.565825,0.060274,0.059699,3.851442,0.000000,-0.011813,0.000000,0.000822,2.616204
12170.0,10.000000,12.476526,-0.026095,0.001570,3.838787,0.000000,-0.003290,0.000000,0.000789,2.616204
12180.0,10.000000,11.460726,-0.013819,-0.013661,3.828433,0.000000,0.051333,0.000000,-0.000000,2.616204
12190.0,10.000000,6.863823,0.057505,0.057893,3.822297,0.000000,-0.017266,0.000000,-0.000854,2.616204
12200.0,10.000000,10.527547,0.003619,0.004246,3.810408,0.000000,-0.061745,0.000000,-0.000032,2.616204
12210.0,10.000000,9.915037,0.010965,-0.017678,3.801204,0.000000,0.020591,0.000000,-0.000822,2.616204
12220.0,10.000000,5.348093,0.082816,0.083157,3.793918,0.000000,-0.019629,0.000000,-0.000789,2.616204
12230.0,10.000000,12.224124,-0.020542,-0.020012,3.780496,0.000000,0.039936,0.000000,-0.002400,2.616204
12240.0,10.000000,6.537647,0.064231,0.062365,3.773593,0.000000,0.019196,0.000000,-0.000000,2.616204
12250.0,10.000000,7.588082,0.052818,0.052630,3.763622,0.000000,-0.042068,0.000000,-0.000032,2.616204
12260.0,10.000000,12.320565,-0.019732,-0.019227,3.750583,0.000000,-0.006866,0.000000,-0.000000,2.616204
12270.0,10.000000,6.889782,0.061529,0.064570,3.743297,0.000000,0.014568,0.000000,-0.000854,2.616204
12280.0,10.000000,7.446673,0.055646,0.055230,3.733709,0.000000,-0.025034,0.000000,-0.000000,2.616204
12290.0,10.000000,12.338356,-0.019107,-0.018818,3.721437,0.000000,0.029290,0.000000,-0.000789,2.616204
12300.0,10.000000,5.415940,0.086097,0.085408,3.715685,0.000000,-0.028882,0.000000,-0.000822,2.616204
12310.0,10.000000,11.336681,-0.000168,0.027460,3.703413,0.000000,-0.011290,0.000000,-0.000822,2.616204
12320.0,10.000000,10.545706,0.009649,0.008868,3.694209,0.000000,-0.031043,0.000000,0.000789,2.616204
12330.0,10.000000,6.118902,0.080162,0.079886,3.686539,0.000000,0.025455,0.000000,-0.000822,2.616204
12340.0,10.000000,12.851425,-0.021655,-0.020407,3.673501,0.000000,-0.016456,0.000000,-0.000000,2.616204
12350.0,10.000000,5.458209,0.088923,0.060847,3.666981,0.000000,0.031937,0.000000,-0.000789,2.616204
12360.0,10.000000,8.130434,0.052188,0.051876,3.656627,0.000000,-0.001025,0.000000,0.000032,2.616204
12370.0,10.000000,12.624472,-0.018237,-0.017652,3.645505,0.000000,0.028782,0.000000,-0.000032,2.616204
12380.0,10.000000,6.017601,0.083254,0.082305,3.639753,0.000000,0.008667,0.000000,-0.000789,2.616204
12390.0,10.000000,15.153022,-0.053136,-0.027028,3.626331,0.000000,-0.039741,0.000000,-0.000822,2.616204
12400.0,10.000000,9.035341,0.036821,0.035355,3.618277,0.000000,0.028643,0.000000,0.000032,2.616204
12410.0,10.000000,6.429836,0.079781,0.080284,3.609457,0.000000,-0.027313,0.000000,-0.001611,2.616204
12420.0,10.000000,12.898345,-0.019602,-0.020722,3.596418,0.000000,-0.020462,0.000000,-0.000000,2.616204
12430.0,10.000000,5.475100,0.090614,0.065196,3.590666,0.000000,0.013763,0.000000,0.001611,2.616204
12440.0,10.000000,8.328872,0.051267,0.051631,3.581078,0.000000,0.010896,0.000000,0.000789,2.616204
12450.0,10.000000,12.769585,-0.018215,-0.018816,3.568423,0.000000,-0.030744,0.000000,-0.001611,2.616204
12460.0,10.000000,3.866435,0.115801,0.114423,3.562670,0.000000,-0.021927,0.000000,-0.001643,2.616204
12470.0,10.000000,13.644552,-0.028808,-0.000820,3.550399,0.000000,0.008168,0.000000,-0.000822,2.616204
12480.0,10.000000,10.879750,0.009957,0.010486,3.540811,0.000000,0.055740,0.000000,-0.000000,2.616204
12490.0,10.000000,7.893382,0.056355,0.056600,3.533525,0.000000,-0.004131,0.000000,-0.001643,2.616204
12500.0,10.000000,11.618746,0.001347,0.002461,3.521636,0.000000,-0.072495,0.000000,0.000032,2.616204
12510.0,10.000000,12.661660,-0.017547,-0.018998,3.511282,0.000000,0.035202,0.000000,-0.000032,2.616204
12520.0,10.000000,7.610021,0.059052,0.057939,3.504763,0.000000,0.036253,0.000000,0.000789,2.616204
12530.0,10.000000,11.481339,0.002037,0.001839,3.492491,0.000000,-0.041555,0.000000,0.001611,2.616204
12540.0,10.000000,12.596160,-0.017709,-0.017752,3.482520,0.000000,-0.034569,0.000000,0.001611,2.616204
12550.0,10.000000,7.632889,0.057832,0.057714,3.475234,0.000000,0.056013,0.000000,0.000789,2.616204
12560.0,10.000000,11.119450,0.005182,0.004228,3.462578,0.000000,0.010253,0.000000,-0.000822,2.616204
12570.0,10.000000,12.508733,-0.017910,-0.017740,3.452607,0.000000,0.024367,0.000000,-0.000789,2.616204
12580.0,10.000000,7.124995,0.062022,0.064273,3.446088,0.000000,-0.038704,0.000000,-0.001611,2.616204
12590.0,10.000000,9.504968,0.028197,0.028391,3.435350,0.000000,-0.001540,0.000000,-0.001611,2.616204
12600.0,10.000000,12.311386,-0.017005,-0.018112,3.423078,0.000000,-0.017894,0.000000,-0.002465,2.616204
12610.0,10.000000,12.157670,-0.016711,-0.017082,3.415408,0.000000,0.046443,0.000000,-0.000000,2.616204
12620.0,10.000000,7.277267,0.057923,0.058133,3.407738,0.000000,-0.009796,0.000000,-0.000822,2.616204
12630.0,10.000000,12.353765,-0.019412,-0.020144,3.395467,0.000000,-0.044503,0.000000,-0.000000,2.616204
12640.0,10.000000,11.991953,-0.016320,-0.017746,3.384729,0.000000,0.007663,0.000000,-0.002432,2.616204
12650.0,10.000000,11.887869,-0.016502,-0.016955,3.376675,0.000000,-0.033127,0.000000,0.000822,2.616204
12660.0,10.000000,10.169438,0.008476,0.008795,3.369389,0.000000,-0.024883,0.000000,-0.000032,2.616204
12670.0,10.000000,10.217372,0.007569,0.006708,3.359802,0.000000,0.054538,0.000000,0.001611,2.616204
12680.0,10.000000,12.075186,-0.020723,0.007614,3.347913,0.000000,-0.032502,0.000000,-0.000822,2.616204
12690.0,10.000000,13.298615,-0.041743,-0.041598,3.337559,0.000000,-0.030678,0.000000,0.000789,2.616204
