t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
20025.0,-0.030370,0.047671,0.031458,0.031375,5.235476,0.000000,0.000791,-0.023083,-0.023257,3.141593
20030.0,-0.030935,0.020002,0.032311,0.032002,5.235476,-0.000029,-0.011689,-0.022549,-0.022810,3.141593
20035.0,-0.030913,-0.000405,0.032936,0.032910,5.235860,0.000100,0.003738,-0.023176,-0.022810,3.141593
20040.0,0.001874,-0.268410,0.047509,0.046610,5.236244,0.000043,-0.010745,-0.022528,-0.021397,3.141593
20045.0,0.014448,-0.065817,0.040054,0.040813,5.236244,0.000043,0.003526,-0.023158,-0.023257,3.141593
20050.0,0.015550,-0.022987,0.038475,0.038083,5.236244,-0.000043,0.003704,-0.023177,-0.023257,3.141593
20055.0,0.015671,-0.005494,0.037933,0.038083,5.236244,-0.000014,-0.009079,-0.022625,-0.022327,3.141593
20060.0,0.015607,-0.006743,0.038161,0.038370,5.236244,-0.000057,-0.007053,-0.022751,-0.022327,3.141593
20065.0,0.015543,0.002491,0.037896,0.037173,5.236244,0.000029,0.002775,-0.023171,-0.023740,3.141593
20070.0,-0.000494,0.171970,0.029178,0.029557,5.235860,0.000129,-0.009923,-0.022557,-0.022810,3.141593
20075.0,-0.007181,0.030373,0.034627,0.034729,5.235860,0.000014,0.003399,-0.023136,-0.022810,3.141593
20080.0,-0.007710,0.014373,0.035177,0.035639,5.235860,0.000000,0.002573,-0.023109,-0.022327,3.141593
20085.0,-0.007811,0.006566,0.035389,0.035639,5.235860,-0.000014,0.001394,-0.023068,-0.022810,3.141593
20090.0,-0.007753,0.007430,0.035269,0.035354,5.235860,0.000086,-0.006492,-0.022692,-0.022327,3.141593
20095.0,-0.007689,-0.003516,0.035685,0.035354,5.235860,-0.000100,0.023396,-0.024064,-0.024671,3.141593
20100.0,-0.007725,0.011798,0.034936,0.035639,5.235860,-0.000043,-0.002602,-0.022921,-0.023740,3.141593
20105.0,-0.007718,0.005834,0.035113,0.035639,5.235860,0.000029,0.005864,-0.023260,-0.023740,3.141593
20110.0,-0.007596,-0.000660,0.035379,0.034729,5.235860,-0.000086,0.004453,-0.023229,-0.023740,3.141593
20115.0,-0.007553,-0.005833,0.035603,0.035639,5.235860,0.000000,0.003422,-0.023159,-0.022810,3.141593
20120.0,-0.007682,0.010834,0.034794,0.035639,5.235860,-0.000086,-0.003212,-0.022913,-0.023740,3.141593
20125.0,-0.007646,-0.000911,0.035262,0.035639,5.235860,-0.000072,0.006778,-0.023362,-0.022774,3.141593
20130.0,-0.007668,0.008646,0.034787,0.033820,5.235860,-0.000100,-0.010745,-0.022634,-0.022810,3.141593
20135.0,-0.007524,-0.011413,0.035688,0.035354,5.235860,0.000000,0.004887,-0.023307,-0.023740,3.141593
20140.0,0.011122,-0.128210,0.042536,0.040239,5.236244,0.000086,0.003122,-0.023184,-0.022810,3.141593
20145.0,0.015206,-0.017647,0.038277,0.038083,5.236244,-0.000014,0.014817,-0.023723,-0.024671,3.141593
20150.0,0.015578,-0.000099,0.037725,0.039280,5.236244,-0.000014,0.010934,-0.023550,-0.024187,3.141593
20155.0,0.015550,-0.001311,0.037921,0.038083,5.236244,0.000014,-0.015538,-0.022371,-0.022810,3.141593
20160.0,-0.003147,0.117939,0.031090,0.031376,5.235860,0.000043,0.007736,-0.023376,-0.023740,3.141593
20165.0,-0.026035,0.158684,0.027049,0.026547,5.235476,0.000086,-0.011011,-0.022508,-0.022810,3.141593
20170.0,-0.030541,0.043601,0.031352,0.031375,5.235476,-0.000014,-0.008660,-0.022621,-0.023740,3.141593
20175.0,-0.030863,0.021569,0.032007,0.032284,5.235476,-0.000014,0.010025,-0.023435,-0.023740,3.141593
20180.0,-0.030785,-0.003306,0.032866,0.032910,5.235860,-0.000086,-0.005885,-0.022761,-0.022327,3.141593
20185.0,0.001881,-0.275424,0.047606,0.046610,5.236244,-0.000043,-0.010081,-0.022586,-0.021880,3.141593
20190.0,0.014420,-0.069935,0.040005,0.039903,5.236244,-0.000057,-0.000797,-0.023021,-0.022327,3.141593
20195.0,0.015557,-0.022798,0.038248,0.038083,5.236244,0.000129,-0.017429,-0.022235,-0.021880,3.141593
20200.0,0.015728,-0.020562,0.038396,0.038993,5.236244,0.000057,-0.007887,-0.022649,-0.022810,3.141593
20205.0,0.015507,-0.002359,0.037702,0.037173,5.236244,0.000014,0.008376,-0.023369,-0.023257,3.141593
20210.0,0.015557,-0.005495,0.038011,0.038370,5.236244,0.000129,-0.007866,-0.022583,-0.022810,3.141593
20215.0,0.003204,0.186782,0.028609,0.029842,5.235860,-0.000086,0.010333,-0.023435,-0.022810,3.141593
20220.0,-0.006723,0.037088,0.034128,0.034105,5.235860,-0.000086,-0.009482,-0.022598,-0.021880,3.141593
20225.0,-0.007646,0.001064,0.035540,0.035639,5.235860,0.000000,-0.012019,-0.022473,-0.021880,3.141593
20230.0,-0.007825,0.021222,0.034505,0.034729,5.235860,0.000014,0.001734,-0.023071,-0.023257,3.141593
20235.0,-0.007632,-0.007567,0.035750,0.034445,5.235860,-0.000057,0.007611,-0.023352,-0.023740,3.141593
20240.0,-0.007761,0.005120,0.035103,0.034729,5.235860,0.000072,0.000502,-0.022997,-0.022327,3.141593
20245.0,-0.007710,0.012306,0.034717,0.033820,5.235860,-0.000014,-0.008583,-0.022624,-0.022327,3.141593
20250.0,-0.007703,-0.007659,0.035546,0.035639,5.235860,-0.000043,-0.003990,-0.022846,-0.023740,3.141593
20255.0,-0.007567,-0.008891,0.035598,0.035639,5.235860,0.000072,-0.025300,-0.021860,-0.021880,3.141593
20260.0,-0.007639,0.003762,0.034980,0.034729,5.235860,0.000014,0.006557,-0.023263,-0.023740,3.141593
20265.0,-0.007553,-0.004269,0.035330,0.035639,5.235860,0.000086,-0.003710,-0.022764,-0.022810,3.141593
20270.0,-0.007668,0.006488,0.034790,0.035014,5.235860,-0.000057,-0.000026,-0.022953,-0.022810,3.141593
20275.0,-0.007675,-0.011960,0.035543,0.035924,5.235860,-0.000029,0.005814,-0.023230,-0.023740,3.141593
20280.0,-0.007617,-0.009886,0.035413,0.034445,5.235860,0.000057,-0.007473,-0.022618,-0.022327,3.141593
20285.0,-0.007546,-0.004457,0.035178,0.035354,5.235860,-0.000057,-0.000024,-0.022988,-0.023740,3.141593
20290.0,-0.007603,-0.005193,0.035168,0.034729,5.235860,-0.000086,-0.003316,-0.022871,-0.022327,3.141593
20295.0,-0.007567,-0.007553,0.035263,0.035639,5.235860,0.000043,-0.014506,-0.022352,-0.022810,3.141593
20300.0,-0.007653,0.006814,0.034561,0.033820,5.235860,0.000000,0.001161,-0.023040,-0.023740,3.141593
20305.0,-0.007582,0.012959,0.034295,0.034729,5.235860,0.000057,-0.013094,-0.022382,-0.021880,3.141593
20310.0,-0.007610,0.001762,0.034743,0.035354,5.235860,-0.000014,0.003362,-0.023116,-0.023740,3.141593
20315.0,-0.007603,-0.009362,0.035195,0.034729,5.235860,-0.000072,0.031457,-0.024377,-0.025601,3.141593
20320.0,-0.007503,-0.013541,0.035396,0.035639,5.235860,-0.000072,-0.003882,-0.022841,-0.022327,3.141593
20325.0,-0.007675,0.000157,0.034716,0.033820,5.235860,-0.000057,-0.006544,-0.022762,-0.022327,3.141593
20330.0,-0.007589,0.002095,0.034631,0.035639,5.235860,0.000057,-0.018842,-0.022190,-0.021880,3.141593
20335.0,-0.007589,-0.012930,0.035257,0.034443,5.236244,0.000043,-0.004538,-0.022810,-0.023740,3.141593
20340.0,0.012839,-0.101952,0.041118,0.041724,5.236244,-0.000029,0.014861,-0.023688,-0.024671,3.141593
20345.0,0.015421,-0.018479,0.037893,0.038083,5.236244,0.000000,0.004347,-0.023215,-0.023257,3.141593
20350.0,0.015635,-0.010009,0.037726,0.038083,5.236244,-0.000014,0.009060,-0.023423,-0.023740,3.141593
20355.0,0.015535,-0.001208,0.037470,0.037173,5.236244,0.000043,-0.015444,-0.022324,-0.021880,3.141593
20360.0,0.008619,0.185374,0.028838,0.029217,5.235860,-0.000014,-0.002691,-0.022894,-0.023257,3.141593
20365.0,-0.006151,0.066720,0.032560,0.032001,5.235860,-0.000029,0.002738,-0.023139,-0.023740,3.141593
20370.0,-0.007589,0.018141,0.034473,0.034729,5.235860,0.000014,0.001851,-0.023076,-0.023740,3.141593
20375.0,-0.007854,0.000993,0.035068,0.033820,5.235860,0.000014,0.004521,-0.023179,-0.023257,3.141593
20380.0,-0.007668,0.010009,0.034646,0.034160,5.235860,-0.000029,0.003623,-0.023150,-0.023740,3.141593
20385.0,-0.007753,0.008406,0.034628,0.034729,5.235860,0.000072,-0.016439,-0.022227,-0.022810,3.141593
20390.0,-0.007689,-0.004620,0.035155,0.035639,5.235860,-0.000086,0.037719,-0.024659,-0.025601,3.141593
20395.0,-0.007610,-0.011128,0.035414,0.035639,5.235860,-0.000057,0.006004,-0.023261,-0.023740,3.141593
20400.0,-0.007753,0.007452,0.034486,0.034729,5.235860,-0.000043,0.003842,-0.023169,-0.023740,3.141593
20405.0,-0.007610,-0.006615,0.035087,0.034729,5.235860,-0.000057,0.006952,-0.023325,-0.023740,3.141593
20410.0,0.008411,-0.171861,0.043746,0.043257,5.236244,0.000029,-0.001860,-0.022906,-0.022810,3.141593
20415.0,0.014949,-0.041470,0.038829,0.037173,5.236244,0.000057,-0.017468,-0.022200,-0.021880,3.141593
20420.0,0.015557,-0.001914,0.037346,0.038370,5.236244,-0.000014,-0.003154,-0.022850,-0.022810,3.141593
20425.0,0.015385,0.000468,0.037316,0.037460,5.236244,-0.000057,0.000380,-0.023020,-0.023257,3.141593
20430.0,0.015485,-0.002196,0.037588,0.037173,5.236244,0.000014,-0.008129,-0.022622,-0.022810,3.141593
20435.0,0.015543,0.002703,0.037537,0.037173,5.236244,0.000086,-0.007261,-0.022626,-0.022327,3.141593
20440.0,0.003133,0.195753,0.028076,0.029842,5.235860,0.000014,0.007467,-0.023288,-0.023740,3.141593
20445.0,-0.006809,0.039111,0.033873,0.033820,5.235860,-0.000057,-0.005144,-0.022774,-0.022810,3.141593
20450.0,-0.007761,0.012034,0.034846,0.034729,5.235860,0.000014,-0.008185,-0.022627,-0.022327,3.141593
20455.0,-0.007911,0.015107,0.034548,0.034729,5.235860,0.000029,-0.002077,-0.022885,-0.022810,3.141593
20460.0,-0.007761,-0.000246,0.035148,0.034729,5.235860,-0.000157,0.007494,-0.023379,-0.023740,3.141593
20465.0,-0.007675,-0.010344,0.035555,0.035354,5.235860,0.000043,-0.011886,-0.022479,-0.022327,3.141593
20470.0,-0.000801,-0.204751,0.044612,0.045987,5.236244,0.000086,-0.004921,-0.022770,-0.022327,3.141593
20475.0,0.013847,-0.057295,0.039625,0.039903,5.236244,0.000057,-0.003361,-0.022833,-0.023740,3.141593
20480.0,0.015364,-0.016495,0.038130,0.038083,5.236244,0.000029,-0.006838,-0.022657,-0.022810,3.141593
20485.0,0.015478,-0.022114,0.038532,0.038083,5.236244,-0.000014,-0.014288,-0.022343,-0.022810,3.141593
20490.0,0.015492,-0.008258,0.038067,0.038083,5.236244,0.000057,0.002664,-0.023067,-0.022810,3.141593
20495.0,0.015328,0.002324,0.037661,0.037173,5.236244,-0.000057,0.017723,-0.023765,-0.024187,3.141593
20500.0,-0.000730,0.179045,0.028540,0.028932,5.235860,-0.000043,-0.013618,-0.022388,-0.021844,3.141593
20505.0,-0.019455,0.235422,0.024252,0.024103,5.235476,-0.000086,0.017628,-0.023809,-0.023257,3.141593
20510.0,-0.030034,0.059524,0.030600,0.030466,5.235476,-0.000043,0.016565,-0.023786,-0.024671,3.141593
20515.0,-0.030935,0.023663,0.031764,0.032002,5.235476,-0.000086,-0.009213,-0.022689,-0.023740,3.141593
20520.0,-0.024018,-0.189728,0.041449,0.042916,5.235860,0.000157,-0.008670,-0.022615,-0.022810,3.141593
20525.0,0.002954,-0.253518,0.046631,0.045700,5.236244,-0.000086,0.009799,-0.023492,-0.023740,3.141593
20530.0,0.014513,-0.060081,0.039466,0.039903,5.236244,-0.000043,-0.012573,-0.022510,-0.022810,3.141593
20535.0,0.015628,-0.011357,0.037648,0.038083,5.236244,0.000072,0.000117,-0.023031,-0.022327,3.141593
20540.0,0.015478,-0.010374,0.037721,0.037173,5.236244,-0.000014,0.012419,-0.023597,-0.023740,3.141593
20545.0,0.015564,-0.001612,0.037520,0.038083,5.236244,0.000072,-0.004620,-0.022819,-0.023740,3.141593
20550.0,0.015571,-0.001735,0.037696,0.038083,5.236244,-0.000014,0.017998,-0.023823,-0.024671,3.141593
20555.0,0.015528,-0.006247,0.038028,0.038083,5.236244,-0.000114,0.026971,-0.024274,-0.025118,3.141593
20560.0,-0.000701,0.178225,0.028540,0.028932,5.235860,0.000100,-0.012858,-0.022455,-0.022810,3.141593
20565.0,-0.007181,0.026071,0.034486,0.033820,5.235860,0.000086,0.012932,-0.023570,-0.023740,3.141593
20570.0,-0.007746,0.012511,0.034924,0.034729,5.235860,0.000029,-0.009259,-0.022595,-0.022810,3.141593
20575.0,-0.007904,0.018996,0.034470,0.034729,5.235860,0.000057,0.001516,-0.023041,-0.023257,3.141593
20580.0,-0.007796,0.006434,0.034934,0.034729,5.235860,0.000014,0.005266,-0.023206,-0.022774,3.141593
20585.0,-0.007675,-0.002191,0.035278,0.034729,5.235860,0.000014,0.001170,-0.023018,-0.022810,3.141593
20590.0,-0.007782,0.003252,0.034924,0.034729,5.235860,0.000114,-0.008211,-0.022550,-0.022810,3.141593
20595.0,-0.007639,-0.013963,0.035654,0.036264,5.235860,-0.000072,-0.010733,-0.022481,-0.022810,3.141593
20600.0,-0.007596,-0.008880,0.035397,0.035639,5.235860,0.000000,-0.000642,-0.022919,-0.023740,3.141593
20605.0,-0.007718,-0.002188,0.035007,0.034729,5.235860,0.000014,0.004768,-0.023147,-0.022810,3.141593
20610.0,-0.007682,-0.000743,0.034889,0.034729,5.235860,-0.000029,-0.008647,-0.022574,-0.022327,3.141593
20615.0,-0.007603,-0.005727,0.035090,0.034729,5.235860,0.000086,-0.011962,-0.022389,-0.022810,3.141593
20620.0,-0.007617,0.012406,0.034258,0.034729,5.235860,-0.000057,0.008418,-0.023315,-0.023740,3.141593
20625.0,-0.007553,-0.004717,0.034994,0.035354,5.235860,-0.000014,0.003787,-0.023109,-0.022810,3.141593
20630.0,-0.007553,-0.011349,0.035277,0.035639,5.235860,0.000029,0.007330,-0.023252,-0.023740,3.141593
20635.0,-0.007660,0.003002,0.034575,0.034729,5.235860,0.000029,-0.007911,-0.022560,-0.020949,3.141593
20640.0,-0.007560,-0.008811,0.035098,0.034729,5.235860,-0.000057,-0.001060,-0.022913,-0.022774,3.141593
20645.0,-0.007589,0.013229,0.034105,0.034729,5.235860,0.000014,-0.005686,-0.022690,-0.022810,3.141593
20650.0,-0.007567,-0.010124,0.035112,0.034445,5.235860,-0.000057,0.004010,-0.023140,-0.023740,3.141593
20655.0,-0.007567,-0.011784,0.035179,0.034729,5.235860,-0.000086,0.000539,-0.023022,-0.023740,3.141593
20660.0,-0.007575,0.002817,0.034525,0.033820,5.235860,-0.000072,-0.004436,-0.022825,-0.022810,3.141593
20665.0,-0.007632,-0.002612,0.034723,0.034729,5.235860,0.000000,-0.009153,-0.022613,-0.021880,3.141593
20670.0,-0.007639,-0.000033,0.034569,0.034729,5.235860,0.000086,-0.012050,-0.022463,-0.022810,3.141593
20675.0,-0.007567,-0.004414,0.034749,0.034729,5.235860,0.000014,0.003818,-0.023169,-0.023740,3.141593
20680.0,-0.007503,-0.012321,0.035113,0.035639,5.235860,0.000029,-0.002507,-0.022872,-0.022810,3.141593
20685.0,-0.007503,-0.023096,0.035579,0.035639,5.235860,0.000014,-0.010307,-0.022529,-0.021880,3.141593
20690.0,-0.007553,0.002052,0.034439,0.034445,5.235860,0.000000,0.014049,-0.023601,-0.023740,3.141593
20695.0,-0.000694,-0.204982,0.044089,0.044167,5.236244,-0.000014,0.005302,-0.023217,-0.023257,3.141593
20700.0,0.013990,-0.070982,0.039748,0.039903,5.236244,-0.000057,0.008628,-0.023404,-0.023740,3.141593
20705.0,0.015550,-0.018685,0.037807,0.038083,5.236244,0.000057,0.015944,-0.023692,-0.024187,3.141593
20710.0,0.015528,-0.009905,0.037563,0.037173,5.236244,-0.000043,0.008217,-0.023376,-0.022810,3.141593
20715.0,-0.000622,0.169743,0.028338,0.029842,5.235860,-0.000057,-0.001457,-0.022959,-0.023740,3.141593
20720.0,-0.023203,0.202024,0.024721,0.024385,5.235476,0.000014,-0.009906,-0.022561,-0.020913,3.141593
20725.0,-0.030320,0.032422,0.031165,0.031375,5.235476,-0.000014,0.001281,-0.023071,-0.023257,3.141593
20730.0,-0.030828,0.018306,0.031460,0.032002,5.235476,-0.000014,-0.002115,-0.022928,-0.022327,3.141593
20735.0,-0.030842,0.015774,0.031301,0.032284,5.235476,-0.000014,0.009092,-0.023431,-0.023740,3.141593
20740.0,-0.005214,-0.318592,0.048091,0.048143,5.236244,0.000043,-0.004932,-0.022778,-0.022810,3.141593
20745.0,0.025821,-0.274473,0.049180,0.048431,5.236627,0.000014,0.009345,-0.023412,-0.023257,3.141593
20750.0,0.037701,-0.068486,0.041712,0.041435,5.236627,-0.000014,0.009975,-0.023447,-0.023740,3.141593
20755.0,0.038667,-0.014752,0.039830,0.039904,5.236627,-0.000014,-0.006444,-0.022725,-0.021844,3.141593
20760.0,0.038803,-0.023674,0.040632,0.040526,5.236244,0.000072,-0.000286,-0.022982,-0.021880,3.141593
20765.0,-0.004649,0.463200,0.015590,0.016142,5.235476,-0.000043,0.006290,-0.023294,-0.023740,3.141593
20770.0,-0.028567,0.101256,0.028866,0.028931,5.235476,0.000129,-0.019614,-0.022075,-0.022810,3.141593
20775.0,-0.030777,0.026240,0.031633,0.031375,5.235476,-0.000072,-0.000971,-0.022938,-0.022810,3.141593
20780.0,-0.030971,0.023448,0.031419,0.032002,5.235476,-0.000014,0.011605,-0.023494,-0.023740,3.141593
20785.0,-0.030978,0.011891,0.031610,0.031375,5.235476,-0.000057,0.003183,-0.023140,-0.023740,3.141593
20790.0,0.000036,-0.319628,0.048716,0.047520,5.236244,-0.000043,-0.005331,-0.022772,-0.023740,3.141593
20795.0,0.014262,-0.067661,0.039251,0.039903,5.236244,-0.000057,0.013939,-0.023645,-0.024671,3.141593
20800.0,0.015564,-0.034246,0.038111,0.038993,5.236244,-0.000029,-0.003479,-0.022873,-0.023740,3.141593
20805.0,0.015664,-0.027743,0.038025,0.038370,5.236244,0.000014,-0.012362,-0.022471,-0.022810,3.141593
20810.0,0.015571,-0.010694,0.037423,0.037173,5.236244,-0.000029,0.002100,-0.023115,-0.023740,3.141593
20815.0,0.015528,-0.003928,0.037277,0.037173,5.236244,0.000057,-0.005686,-0.022743,-0.022810,3.141593
20820.0,0.015528,-0.011373,0.037751,0.038083,5.235860,-0.000029,-0.006408,-0.022733,-0.023740,3.141593
20825.0,-0.005114,0.105785,0.030678,0.030466,5.235860,0.000043,-0.004630,-0.022784,-0.022810,3.141593
20830.0,-0.007482,0.004973,0.034813,0.035639,5.235860,0.000057,-0.010309,-0.022518,-0.022810,3.141593
20835.0,-0.007739,0.006123,0.034630,0.034729,5.235860,0.000114,-0.011341,-0.022427,-0.022327,3.141593
20840.0,-0.007896,0.015465,0.034062,0.034105,5.235860,-0.000043,0.007735,-0.023305,-0.022810,3.141593
20845.0,-0.007761,0.006773,0.034372,0.034729,5.235860,0.000014,0.015741,-0.023659,-0.023257,3.141593
20850.0,-0.007575,-0.014309,0.035304,0.035639,5.235860,-0.000100,0.013690,-0.023623,-0.023740,3.141593
20855.0,-0.007775,-0.000218,0.034561,0.033820,5.235860,0.000043,-0.009602,-0.022560,-0.022810,3.141593
20860.0,-0.007696,-0.000292,0.034527,0.034445,5.235860,0.000014,-0.014478,-0.022331,-0.022810,3.141593
20865.0,-0.007775,0.011960,0.033902,0.033820,5.235860,-0.000014,0.009220,-0.023384,-0.023740,3.141593
20870.0,-0.007575,0.001008,0.034387,0.034729,5.235860,0.000014,0.010603,-0.023442,-0.023257,3.141593
20875.0,-0.007668,-0.010007,0.034801,0.033820,5.235860,0.000014,-0.002104,-0.022866,-0.022327,3.141593
20880.0,-0.007668,0.005707,0.034069,0.033820,5.235860,0.000072,-0.006180,-0.022653,-0.022327,3.141593
20885.0,-0.007653,0.001312,0.034226,0.034105,5.235860,-0.000057,-0.002716,-0.022834,-0.022810,3.141593
20890.0,-0.007553,-0.003560,0.034447,0.034729,5.235860,-0.000057,-0.003754,-0.022803,-0.022810,3.141593
20895.0,-0.007567,-0.007467,0.034592,0.034729,5.235860,-0.000029,0.016948,-0.023731,-0.024671,3.141593
20900.0,-0.007603,-0.015014,0.034887,0.033820,5.235860,0.000057,-0.009385,-0.022529,-0.021397,3.141593
20905.0,-0.007553,0.005181,0.033991,0.033820,5.235860,-0.000086,0.017611,-0.023778,-0.023704,3.141593
20910.0,-0.007610,0.007330,0.033859,0.033535,5.235860,-0.000057,0.004559,-0.023226,-0.023740,3.141593
20915.0,-0.007653,-0.001786,0.034211,0.033820,5.235860,0.000014,0.002294,-0.023107,-0.023257,3.141593
20920.0,-0.007553,0.003983,0.033959,0.034729,5.235860,0.000057,0.003270,-0.023129,-0.022810,3.141593
20925.0,-0.007524,-0.000827,0.034173,0.034729,5.235860,-0.000086,0.002802,-0.023181,-0.022810,3.141593
20930.0,-0.007474,-0.006017,0.034416,0.034729,5.235860,0.000014,0.014801,-0.023683,-0.023257,3.141593
20935.0,-0.007517,-0.004190,0.034319,0.034729,5.235860,0.000043,-0.003083,-0.022883,-0.022810,3.141593
20940.0,-0.007553,-0.001842,0.034186,0.034729,5.235860,-0.000014,0.000398,-0.023059,-0.022774,3.141593
20945.0,-0.007553,-0.008746,0.034466,0.033820,5.235860,-0.000057,0.008067,-0.023430,-0.023740,3.141593
20950.0,-0.007668,-0.003927,0.034200,0.033820,5.235860,0.000100,-0.003677,-0.022864,-0.022327,3.141593
20955.0,-0.007675,-0.002190,0.034076,0.033820,5.235860,-0.000086,-0.005170,-0.022872,-0.022810,3.141593
20960.0,-0.007696,0.009052,0.033526,0.033820,5.235860,0.000029,0.000120,-0.023095,-0.023740,3.141593
20965.0,-0.007503,-0.015935,0.034648,0.034729,5.235860,-0.000086,-0.000490,-0.023103,-0.021880,3.141593
20970.0,-0.007503,-0.004775,0.034152,0.034729,5.235860,-0.000029,-0.004978,-0.022908,-0.022810,3.141593
20975.0,-0.007567,0.008038,0.033557,0.033820,5.235860,0.000114,-0.004164,-0.022895,-0.022810,3.141593
20980.0,-0.007660,0.002184,0.033750,0.033535,5.235860,0.000100,0.000261,-0.023064,-0.022810,3.141593
20985.0,-0.007517,-0.017987,0.034653,0.034105,5.235860,0.000057,-0.010129,-0.022598,-0.021880,3.141593
20990.0,-0.007575,0.002272,0.033720,0.033820,5.235860,0.000043,0.003106,-0.023173,-0.023257,3.141593
20995.0,-0.007567,-0.009626,0.034229,0.033820,5.235860,-0.000014,0.016196,-0.023760,-0.024187,3.141593
21000.0,-0.007610,0.006536,0.033469,0.032910,5.235860,0.000014,-0.009635,-0.022609,-0.023740,3.141593
21005.0,-0.007639,0.005129,0.033498,0.033820,5.235860,0.000043,0.007356,-0.023333,-0.023257,3.141593
21010.0,-0.007617,-0.006899,0.033996,0.033820,5.235860,0.000014,0.005610,-0.023271,-0.023740,3.141593
21015.0,-0.007539,-0.011022,0.034195,0.034729,5.235860,-0.000029,0.003661,-0.023200,-0.023257,3.141593
21020.0,-0.007496,-0.013042,0.034284,0.033820,5.235860,0.000029,-0.003907,-0.022840,-0.022327,3.141593
21025.0,-0.007567,0.009111,0.033291,0.033820,5.235860,-0.000014,0.007262,-0.023359,-0.023257,3.141593
21030.0,-0.007546,-0.019913,0.034554,0.033820,5.235860,0.000057,-0.015755,-0.022319,-0.021880,3.141593
21035.0,-0.007610,-0.006250,0.033921,0.033820,5.235860,0.000014,0.006538,-0.023314,-0.022810,3.141593
21040.0,-0.007617,0.000595,0.033579,0.032910,5.235860,0.000014,0.006068,-0.023295,-0.023740,3.141593
21045.0,-0.007653,0.003725,0.033393,0.033195,5.235860,0.000114,-0.012785,-0.022407,-0.020949,3.141593
