60073,0.001,0.1,0,-283.8
60085,0.001,0,0,-285
60097,0,0,0.001,-281
60109,0.001,-0.1,0,-273.4
60121,0,0,-0.001,-267.6
60133,0.001,0.1,-0.001,-264.1
60145,0,0.1,0,-259.5
60157,-0.001,0,0.001,-253.6
60169,0,-0.1,-0.001,-249.6
60181,0,0,0.001,-249
60193,0,0,0.001,-250.6
60205,0,0.1,0.001,-249.4
60217,0.001,0,-0.001,-244.4
60229,0,0,0.001,-239.1
60241,-0.001,-0.1,-0.002,-234.2
60253,0,0,-0.001,-231.8
60265,0,0,0,-229.5
60277,0.001,0.1,0.001,-224.5
60289,0,0,0.001,-220.7
60301,0,0,0,-218.7
60313,0,-0.1,0.001,-218.8
60325,0.001,0,0.001,-217.9
60337,0,0.1,0.001,-216.7
60349,0,0.1,0.001,-210.9
60361,-0.001,0,0,-204.3
60373,0,-0.1,-0.001,-199.1
60385,0,0,0,-196.3
60397,0,0,0.001,-192.5
60409,0,0.1,0,-187.9
60421,-0.001,0,0,-183.5
60433,0,0,-0.002,-178.7
60445,0,-0.1,0.001,-175.5
60457,0,0,0,-172.2
60469,0,0,-0.001,-173.1
60481,0,0.1,0,-171.6
60493,0,0,0.001,-169.7
60505,0,0,0,-165.4
60517,0.001,-0.1,0,-161.3
60529,-0.001,0,0,-158
60541,0,0.1,0,-153.5
60552,0,0.1,0,-149.4
60564,-0.001,0,0,-147
60576,0,-0.1,-0.001,-144.5
60589,-0.001,0,-0.001,-141
60601,0.001,0,-0.001,-138.5
60613,0,0.1,-0.003,-132
60625,0.001,0,-0.002,-127.9
60637,0,0,-0.001,-127.8
60649,0,-0.1,0,-124
60661,0,0,-0.002,-120.3
60673,0,0,0,-119.3
60685,0,0.1,0,-115.9
60697,0,0,0.002,-111.1
60709,0,0,0,-110.1
60721,0,-0.1,-0.001,-109.5
60733,0,0,-0.001,-105
60745,0,0.1,0.001,-98.2
60757,0,0.1,0.001,-93.9
60769,0,0,0,-89.4
60781,0,-0.1,-0.002,-86.4
60793,0,0,-0.001,-82.2
60805,0,0,0,-78.4
60817,0,0.1,0,-76.5
60829,0,0,-0.001,-73.8
60841,0,0,0.002,-72.8
60853,0,-0.1,0,-69.3
60865,0,0,0,-61.5
60877,0,0,0,-52.9
60889,-0.001,0.1,0,-48.3
60901,0.001,0,0,-46
60913,0,0,0,-42.7
60925,0,-0.1,0.002,-43.5
60937,0,0,0,-45.8
60949,0,0.1,0,-44.8
60961,-0.001,0.1,0,-39.1
60973,0,0,0,-29.4
60985,0,-0.1,0,-19.7
60997,0,0,-0.001,-11.3
61009,-0.001,0,0.001,-4.2
61021,0,0.1,0,1
61033,0,0,-0.001,5.3
61045,-0.001,0,0,8.3
61057,-0.001,-0.1,-0.001,10.6
61069,0,0,0,12.9
61081,0,0,0,16
61093,0,0.1,0.001,20.4
61105,0.001,0,0.001,23.3
61117,0.001,0,-0.001,22.7
61129,0,-0.1,0,19.9
61141,0,0,0,15.2
61153,0,0.1,0,8.5
61165,0,0.1,0.002,2
61177,0,0,0,-4.1
61189,0,-0.1,-0.001,-8.1
61201,0,0,0,-9.3
61213,-0.001,0,-0.002,-8.3
61225,-0.001,0.1,-0.001,-5.9
61237,0,0,0,-2.8
61249,0,0,0,-0.4
61261,0,-0.1,0.001,1.8
61273,0,0,-0.001,2.5
61285,0,0,0.001,1.7
61297,0.001,0.1,0,0.6
61309,0,0,-0.003,-0.2
61321,0,0,0,-0.6
61333,0.001,-0.1,0,-0.2
61345,0,0,-0.002,0
61357,-0.001,0.1,-0.001,0
61369,0,0.1,0,0.1
61381,0,0,0,0
61393,0,-0.1,0,0
61405,0,0,0.001,-0.1
61417,0,0,0,0
61429,-0.001,0.1,0.001,0.1
61441,0.001,0,0,0.1
61453,0,0,0.001,0
61465,0.001,-0.1,-0.001,-0.1
61477,0.001,0,-0.001,0
61489,0,0,-0.001,0
61501,0.001,0.1,0.002,0.1
61513,0,0,0.001,0
61525,0,0,0,0
61537,0,-0.1,0.002,-0.1
61549,0,0,0,0
61561,0,0.1,0.002,0
61573,0,0.1,0.001,0.1
61585,0.001,0,0,0
61597,0.001,-0.1,0.002,0
61609,0,0,-0.001,-0.1
61621,0.001,0,-0.001,0
61633,-0.001,0.1,-0.001,0.1
61645,0,0,0,0.1
61657,0,0,0.001,0
61669,0,-0.1,0.001,-0.1
61681,-0.001,0,0,0
61693,0,0,0.002,0
61705,0,0.1,0.001,0.1
61717,0.001,0,0,0
61729,0,0,0,0
61741,0,-0.1,-0.001,-0.1
61753,0.001,0,-0.002,0
61765,-0.001,0.1,-0.001,0
61777,-0.001,0.1,0,0.1
61789,0,0,0,0
61801,0,-0.1,-0.001,0
61813,0,0,-0.001,-0.1
61825,0,0,-0.001,0
61837,0,0.1,0.001,0.1
61849,0,0,0,0.1
61861,-0.001,0,-0.001,0
61873,-0.001,-0.1,0,-0.1
61885,0,0,0,0
61897,0,0,-0.002,0
61909,0,0.1,0.001,0.1
61921,0,0,0.001,0
61933,0,0,0.001,0
61945,0,-0.1,0,-0.1
61957,0.001,0,0,0
61969,-0.001,0.1,0,0
61981,-0.001,0.1,0.001,0.1
61993,0,0,0,0
62005,0,-0.1,0,0
62017,0,0,-0.002,-0.1
62029,0,0,0.002,0
62041,0.001,0.1,-0.001,0.1
62053,0,0,-0.001,0.1
62065,0.001,0,-0.001,0
62077,0.001,-0.1,0,-0.1
62089,-0.001,0,0.001,0
62101,0.001,0,0.001,0
62113,0.001,0.1,0.001,0.1
62125,0,0,0.001,0
62137,0,0,-0.001,0
62149,0.001,-0.1,-0.002,-0.1
62161,-0.001,0,0,0
62173,0,0.1,-0.001,0
62185,0,0.1,0,0.1
62197,0,0,0.001,0
62209,0,-0.1,-0.002,0
62221,-0.001,0,0,-0.1
62233,0,0,0,0
62245,0,0.1,0,0.1
62257,0,0,0.001,0.1
62269,0,0,0.001,0
62281,0,-0.1,0,-0.1
62293,0,0,0,0
62305,0,0,0,0
62317,0.001,0.1,0,0.1
62329,0,0,0,0
62341,-0.001,0,0,0
62353,0,-0.1,-0.001,-0.1
62365,0,0,-0.001,0
62377,0,0.1,0,0
62389,-0.001,0.1,0,0.1
62401,0.001,0,0.002,0
62413,0.001,-0.1,0.001,0
62425,0,0,-0.001,-0.1
62437,0.001,0,0,0
62449,0,0.1,-0.001,0.1
62461,-0.001,0,0.001,0.1
62473,0.001,0,0,0
62485,-0.001,-0.1,0,-0.1
62497,0,0,-0.001,0
62509,0,0,0,0
62521,0.001,0.1,0,0.1
62533,0,0,0,0
62544,0,0,0.001,0
62556,0,-0.1,0,-0.1
62568,0,0,-0.001,0
62580,0,0.1,0,0
62591,0,0.1,0.002,0.1
62603,0,0,-0.001,0
62615,0,-0.1,0,0
62627,0,-0.1,0,-0.1
62639,-0.001,0,0,0
62651,0.001,0.1,0.001,0.1
62663,-0.001,0,0,0.1
62675,-0.001,0,0,0
62687,0,-0.1,0.001,-0.1
62699,0,0,0.001,-0.1
62711,0,0,0.001,0
62723,0,0.1,-0.001,0.1
62735,-0.001,0,-0.001,0
62747,0,0,-0.001,0
62759,0,-0.1,0.001,-0.1
62771,-0.001,0,0.002,0
62783,-0.001,0.1,-0.001,0
62795,0,0.1,0.001,0.1
62807,0,0,0.001,0
62819,0.001,-0.1,0,0
62831,0,-0.1,0,-0.1
62843,0,0,0,0
62855,0.001,0.1,0.001,0.1
62867,0,0,0,0.1
62879,-0.001,0,0,0
62891,-0.001,-0.1,-0.001,-0.1
62903,0,0,0,-0.1
62915,0,0,0,0
62927,0,0.1,0,0.1
62939,0.001,0,0.002,0
62951,0,0,0.001,0
62963,-0.001,-0.1,0,-0.1
62975,0.001,0,-0.001,0
62987,-0.001,0.1,0,0
62999,-0.001,0.1,-0.002,0.1
63011,0,0,0,0
63022,0,-0.1,0.001,0
63034,0,-0.1,0.001,-0.1
