49854,0,0,-0.01,-2342.2
49866,0,0.3,-0.023,-2336.2
49878,-0.001,0.1,-0.059,-2343.6
49890,0,-0.1,-0.022,-2338.1
49902,-0.001,-0.3,-0.039,-2343.1
49914,0,-0.1,-0.048,-2338.9
49926,0,0.2,-0.061,-2341.2
49938,0,0.3,-0.049,-2339.3
49950,0,0,-0.097,-2338.1
49962,0,-0.2,-0.04,-2338.4
49974,-0.001,-0.2,-0.086,-2334.8
49986,0,0,-0.053,-2338.3
49998,0.002,0.3,-0.024,-2333.2
50010,0,0.1,-0.038,-2339.7
50022,0,-0.1,-0.028,-2334.2
50034,0,-0.3,-0.006,-2342.2
50046,0,-0.1,-0.043,-2336
50058,0,0.2,-0.024,-2343.3
50070,0.001,0.3,-0.018,-2337.2
50082,0,0,-0.074,-2342.5
50094,-0.001,-0.2,-0.015,-2337.9
50107,0,-0.2,-0.068,-2342.3
50119,0.001,0.1,-0.011,-2338.7
50131,0,0.3,-0.075,-2340.5
50143,-0.001,0.1,-0.063,-2338.8
50155,0,-0.1,-0.064,-2337.5
50167,0,-0.3,-0.062,-2338.2
50179,0,-0.2,-0.082,-2334.1
50191,0,0.1,-0.025,-2338
50203,0,0.4,-0.057,-2333
50215,-0.001,0.3,-0.011,-2340
50227,0.001,0,-0.024,-2334.2
50239,0.001,-0.2,-0.04,-2342.2
50252,0,-0.2,-0.033,-2334.9
50264,0,0,-0.045,-2342.9
50276,0.002,0.3,-0.01,-2336.8
50288,0,0.2,-0.037,-2343.4
50300,0,-0.1,-0.055,-2338.1
50312,0,-0.3,-0.03,-2342.3
50324,0.001,-0.1,-0.052,-2338.8
50336,0,0.1,-0.073,-2340.2
50348,0,0.3,-0.032,-2339
50360,0,0.1,-0.107,-2337
50372,0,-0.2,-0.049,-2338.2
50384,-0.001,-0.3,-0.053,-2333.9
50396,0,0,-0.057,-2338.6
50408,0,0.2,-0.015,-2333.4
50420,0,0.3,-0.02,-2340.5
50432,0,0,-0.044,-2334.8
50444,0.001,-0.2,-0.001,-2342.9
50456,0,-0.4,-0.042,-2336.6
50468,0,-0.1,-0.048,-2343.5
50480,0,0.1,-0.02,-2337.8
50492,0,0.4,-0.055,-2342.7
50504,-0.001,0.1,-0.034,-2338.9
50516,0,-0.1,-0.053,-2341.1
50528,0,-0.3,-0.065,-2339.2
50540,0,-0.1,-0.082,-2337.8
50552,0,0.2,-0.038,-2338.5
50564,-0.001,0.3,-0.09,-2334.8
50576,0,0,-0.053,-2338.3
50588,0.001,-0.2,-0.026,-2333.3
50600,0.001,-0.2,-0.039,-2339.1
50612,0.002,0,-0.024,-2333.4
50624,-0.001,0.3,-0.01,-2341.3
50637,0,0.1,-0.015,-2334
50649,0,-0.1,-0.018,-2349.6
50661,-0.001,-0.3,-0.04,-2345.9
50673,0,-0.1,-0.014,-2346.6
50685,0.001,0.2,-0.054,-2338.2
50697,0,0.3,-0.061,-2342.5
50709,-0.001,0,-0.012,-2338.8
50721,-0.001,-0.3,-0.083,-2340.8
50733,0,-0.2,-0.056,-2339.1
50745,0,0.1,-0.065,-2337.7
50757,0,0.3,-0.069,-2338.5
50770,0,0.1,-0.062,-2336.2
50782,0,-0.1,-0.071,-2338.2
50794,0,-0.3,-0.055,-2333.5
50806,0,0,-0.034,-2338.8
50818,0.001,0.2,-0.048,-2333.5
50830,-0.001,0.2,0.003,-2341.1
50842,0,0,-0.041,-2335.1
50854,0.001,-0.3,-0.039,-2342.9
50866,0.002,-0.2,-0.011,-2336.9
50878,-0.001,0.1,-0.045,-2343.5
50890,0,0.3,-0.047,-2338.2
50902,0.001,0.1,-0.029,-2342.5
50914,0,-0.1,-0.054,-2339.2
50926,0,-0.3,-0.068,-2340.7
50938,0,0,-0.037,-2338.8
50950,0,0.2,-0.115,-2337
50962,0.001,0.2,-0.044,-2338.5
50974,-0.001,0,-0.058,-2334.3
50987,0,-0.3,-0.035,-2338.4
50999,0,-0.1,-0.052,-2333.5
51011,0.001,0.1,-0.043,-2339.2
51023,0.001,0.3,-0.011,-2333.8
51035,-0.002,0.1,-0.023,-2341.6
51048,0,-0.2,-0.015,-2334.6
51060,0.001,-0.3,-0.033,-2342.6
51072,0,0,-0.033,-2336.4
51084,0,0.3,-0.019,-2343.5
51096,0,0.2,-0.042,-2337.6
51108,0.001,-0.1,-0.053,-2343.1
51120,0,-0.3,-0.015,-2338.7
51132,0.001,-0.1,-0.083,-2341.6
51144,0.001,0.1,-0.035,-2339.3
51156,0,0.3,-0.056,-2338.9
51168,0,0.1,-0.089,-2338.8
51180,0,-0.2,-0.071,-2335.3
51192,0,-0.3,-0.04,-2338.2
51204,0,0,-0.055,-2333.3
51216,0,0.3,0.016,-2338.2
51228,0,0.2,-0.021,-2327.6
51240,0,-0.1,0.023,-2328.7
51253,0,-0.3,0.009,-2313.3
51265,0.002,-0.1,-0.007,-2314.4
51277,0,0.1,0,-2301.3
51289,0,0.3,0.014,-2300.9
51301,0,0,0.003,-2288.6
51313,-0.001,-0.2,0.005,-2285.1
51325,0,-0.3,0,-2275.5
51337,0.001,-0.1,-0.006,-2267.1
51349,0,0.1,0.001,-2261
51361,0,0.4,-0.004,-2249.4
51374,0.001,0.2,-0.013,-2247.8
51386,0,0,-0.005,-2236.4
51398,0,-0.3,0.004,-2238.8
51410,-0.001,-0.2,0.006,-2226.3
51422,0,0.1,0.003,-2226.9
51434,0,0.3,0.007,-2215.6
51446,0,0.1,-0.001,-2211.2
51458,-0.002,-0.1,-0.002,-2202.9
51470,0.001,-0.3,-0.005,-2191.1
51482,0,-0.1,0.003,-2190.3
51494,0,0.2,-0.003,-2179.5
51506,0.001,0.3,-0.012,-2194.3
51519,0.001,0,-0.003,-2175.4
51531,0,-0.2,-0.002,-2172.5
51543,0,-0.2,-0.006,-2161.4
51555,0.001,0,0.004,-2155
51567,0.001,0.3,-0.002,-2149.2
51579,0,0.2,0,-2138.9
51591,0,-0.1,0,-2142.5
51604,0,-0.3,0.007,-2130.2
51616,0.001,-0.1,0.008,-2133
51628,-0.001,0.1,0.002,-2122.5
51640,0,0.3,0,-2118.1
51652,0.001,0.1,0.005,-2111.4
51665,-0.001,-0.2,-0.009,-2101.2
51677,0.001,-0.3,-0.002,-2103.7
51689,0.001,0,-0.01,-2093.6
51701,-0.001,0.2,0.002,-2096.3
51713,0,0.2,-0.008,-2086.6
51725,0,0,-0.005,-2080.3
51737,-0.001,-0.3,-0.013,-2075.7
51750,0.001,-0.2,-0.001,-2065.6
51763,0,0.1,0.006,-2069.2
51775,0,0.3,-0.004,-2059.3
51787,0,0.1,-0.001,-2060.9
51799,0.001,-0.2,0.006,-2051.9
51811,0,-0.3,0.003,-2043.3
51823,0.001,0,0.001,-2043.7
51835,0,0.2,-0.001,-2035
51847,0.001,0.3,-0.002,-2039.3
51859,0,0,-0.007,-2029.6
51871,0,-0.2,0.002,-2022.9
51883,0,-0.2,-0.008,-2020.3
51896,0.001,0.1,-0.005,-2011.1
51908,-0.001,0.3,-0.007,-2017
51920,-0.002,0.2,-0.001,-2007.1
51932,0,-0.1,0.003,-2003.9
51944,0,-0.3,0.003,-1998
51957,0.001,-0.1,0.002,-1988.8
51969,-0.001,0.2,-0.002,-1995.5
51981,0,0.3,-0.004,-1985.6
51993,0.001,0.1,0.004,-1984.5
52005,0,-0.2,0.001,-1977.3
52017,0,-0.3,-0.001,-1969.1
52030,0,0,0.007,-1975
52042,0,0.3,-0.003,-1965.4
52054,0,0.2,0.003,-1964.8
52066,0,0,-0.001,-1957.7
52078,0,-0.3,-0.002,-1949.9
52090,0.001,-0.2,-0.005,-1957
52103,0,0.1,-0.003,-1946.6
52115,0,0.3,0,-1945
52127,0,0.1,-0.008,-1939.1
52139,-0.001,-0.2,-0.001,-1932.1
52152,0,-0.3,-0.006,-1938.5
52165,0,0,-0.003,-1928.3
52177,0,0.2,0.003,-1926.8
52189,0,0.2,-0.005,-1921.3
52201,-0.001,0,-0.004,-1914.8
52214,0.001,-0.3,0.004,-1921
52227,0.001,-0.1,0.001,-1911
52239,-0.002,0.1,-0.004,-1907.6
52251,0.001,0.3,-0.002,-1904.4
52263,0.001,0.1,0.003,-1898.1
52275,0,-0.2,-0.001,-1903.3
52287,0,-0.3,0.002,-1894.6
52299,-0.001,0,0.005,-1885.4
52312,-0.001,0.2,-0.003,-1890.1
52324,0,0.2,0.005,-1881.7
52336,0,0,0.001,-1883.5
52348,0,-0.3,0.001,-1879.4
52360,-0.002,-0.2,-0.007,-1877.7
52373,-0.001,0.1,-0.004,-1879.9
52385,-0.001,0.3,0.005,-1868.5
52397,0.001,0.1,-0.002,-1862
52409,0.001,-0.1,-0.004,-1863.5
52421,0,-0.3,0.007,-1856.8
52433,0,-0.1,-0.008,-1859.9
52446,0,0.2,0,-1851.9
52458,0,0.3,0.004,-1843.7
52470,0,0,-0.004,-1852.3
52482,-0.001,-0.2,-0.001,-1843.5
52495,0,-0.2,0.003,-1838.8
52508,0,0.1,-0.001,-1836.2
52520,0,0.3,-0.009,-1830.7
52532,0,0.2,0.005,-1835.9
52544,0,-0.1,-0.002,-1827
52556,0,-0.3,0.001,-1819.1
52568,-0.001,-0.1,0.004,-1827.8
52581,0,0.2,0.002,-1818.4
52593,0.001,0.3,-0.001,-1813
52605,0.001,0.1,-0.004,-1814.7
52617,0.001,-0.2,0.005,-1808.2
52629,0,-0.3,0.002,-1810.2
52641,0,0,-0.007,-1802.6
52653,-0.001,0.2,-0.002,-1797.3
52665,-0.001,0.2,0.001,-1803.9
52677,0,0,-0.001,-1794.8
52689,-0.001,-0.3,0.003,-1786.6
52701,-0.001,-0.2,0.005,-1795.9
52713,-0.001,0.1,0,-1787.2
52725,0.001,0.3,-0.007,-1778.9
52737,0,0.1,0.001,-1785.8
52749,-0.001,-0.1,0.001,-1777.7
52761,0,-0.3,0.001,-1774.4
52773,0,-0.1,-0.005,-1773.9
52785,0,0.2,0,-1768
52797,0.001,0.3,0.008,-1770
52809,0,0.1,0.006,-1763
52821,0.002,-0.2,-0.005,-1758
52833,0.001,-0.3,0,-1763.6
52845,0.001,0,0.002,-1754.4
52857,0.001,0.2,-0.002,-1748.2
52869,0,0.2,0.001,-1756.2
52881,0,0,-0.007,-1747
52893,0,-0.3,0.005,-1738.7
52905,-0.001,-0.2,0,-1748.3
52917,0,0.1,0.006,-1739.4
52929,-0.001,0.3,-0.004,-1730.7
52942,-0.001,0.1,0.001,-1738.6
52954,-0.001,-0.1,0.004,-1730.6
52966,0,-0.3,-0.001,-1725.4
52978,0.002,-0.1,0.001,-1728.5
52990,-0.001,0.2,-0.005,-1721.5
53002,0,0.3,0.001,-1719.6
53014,0,0,-0.006,-1718.3
53027,-0.001,-0.2,0.004,-1711.8
53039,0.001,-0.2,0.002,-1714.6
53051,0,0,-0.005,-1707.3
53063,0.002,0.3,0.003,-1702.9
53075,0,0.2,0,-1707.4
53087,0,-0.1,-0.007,-1698.5
53100,0.001,-0.3,0.001,-1692.9
53112,0,0,0.004,-1700
53124,0,0.2,0.002,-1689.9
53136,0.001,0.2,-0.002,-1683.7
53148,0,0.2,0.002,-1691.1
53160,0,0,0.002,-1681.1
53172,0,-0.3,-0.001,-1674.6
53184,0,-0.2,0.001,-1682.5
53196,0.001,0.1,0,-1672.2
53208,0,0.3,0,-1673.7
53220,0,0.1,-0.001,-1678.7
53232,0.001,-0.1,0.001,-1666
53244,0,-0.3,-0.004,-1658.4
53256,0,-0.1,0.001,-1667.1
53268,0.001,0.1,0.003,-1657
53280,0,-0.1,-0.001,-1650.5
53293,0,-0.3,0.003,-1658.7
53305,0.001,0,0,-1648.7
53317,0,0.2,-0.002,-1641.3
53329,0,0.3,-0.002,-1650.4
53341,0,0,0.002,-1640.2
53353,0,-0.2,-0.001,-1633.7
53365,0,-0.1,0.001,-1642.1
53377,0,0.1,0.004,-1631.5
53389,0.001,0.3,0.002,-1626
53401,-0.001,0.1,0,-1633.3
53414,0,-0.2,0.003,-1623
53426,0.001,-0.2,0.002,-1617.5
53438,0,0,0,-1624.8
53450,0,0.3,0.003,-1614.2
53462,-0.001,0.2,-0.005,-1610
53475,0.001,-0.1,0.001,-1616.1
53487,-0.001,-0.3,-0.005,-1605.4
53499,0,-0.1,0.002,-1601.4
53511,0,0.2,-0.001,-1606.7
53523,0,0.3,0.004,-1598.2
53535,-0.002,0,0.001,-1594.2
53548,-0.002,-0.3,0.006,-1597.5
53560,-0.001,-0.2,-0.004,-1590.3
53572,0,0.1,0.003,-1585.9
53584,0,0.3,-0.002,-1585.8
53596,0,0.1,-0.002,-1584.6
53608,0,-0.1,0,-1578.7
53620,0,-0.3,-0.001,-1573.5
53632,0,-0.1,0.005,-1579.5
53644,0,0.2,0,-1571.4
53656,0.001,0.3,-0.002,-1562.5
53669,-0.001,0,-0.004,-1571.9
53681,0.001,-0.3,0.003,-1562.8
53693,0,-0.2,0.005,-1553.9
53705,0,0.1,0.002,-1564
53717,0,0.3,0.004,-1553.1
53729,0,0.1,0.001,-1547.2
53742,0,-0.2,0.006,-1555.1
53754,0,-0.3,0.001,-1544
53766,0,0,0.002,-1540.2
53778,-0.001,0.2,0.007,-1544.5
53790,0,0.2,0,-1537.7
53802,0,0,-0.001,-1533.3
53815,0.001,-0.3,0,-1532
53827,0,-0.1,0,-1532.5
53839,-0.002,0.1,0.002,-1525.7
53851,0,0.3,0.003,-1517.9
53863,0.001,0.1,0.005,-1527.6
53876,0,-0.2,0,-1517.7
53888,0.001,-0.2,-0.005,-1508.9
53900,-0.001,0,0,-1518.8
53912,-0.001,0.3,0.001,-1507.2
53924,0,0.1,-0.001,-1503.3
53936,0,0,0.006,-1507.9
53948,-0.001,0.3,-0.002,-1501.1
53961,0,0.1,-0.006,-1495.9
53973,0,-0.1,0,-1493.6
53985,0,-0.3,0.004,-1497.1
53997,0,-0.3,-0.001,-1488.7
54009,0.001,0,0,-1479.2
54021,0,0.3,0.002,-1490
54033,0,0.1,0.004,-1478.3
54045,0,-0.2,-0.005,-1474.1
54057,0.001,-0.3,0.006,-1486.5
54069,-0.001,0,-0.005,-1475.9
54081,0,-0.2,-0.001,-1468.7
54093,0.001,-0.3,-0.002,-1462.2
54106,0.001,0.2,-0.002,-1469.7
54118,0.001,0.3,-0.001,-1461
54130,-0.001,0.1,0,-1452.8
54142,0.001,-0.2,0.005,-1462.7
54154,0,-0.3,0,-1450.4
54166,0,0,0.002,-1447.6
54178,-0.001,0.2,-0.002,-1447.6
54191,0,0.2,0,-1446.8
54203,0,0,-0.005,-1440.7
54215,0,-0.3,0,-1432.1
54227,-0.001,-0.2,0.001,-1442.6
54239,0,0.1,0.004,-1430.2
54251,0,0.3,-0.001,-1426.4
54263,-0.001,0.1,0.005,-1429.9
54275,-0.002,-0.1,0.003,-1426.4
54287,0,-0.4,-0.005,-1420.5
54299,0,-0.1,-0.002,-1412
54311,0,0.2,-0.002,-1422.7
54323,0,0.1,0.002,-1410.2
54335,0,-0.2,0.005,-1406.7
54347,0.001,-0.2,0,-1408.4
54359,0,0.1,0.002,-1408.1
54371,-0.001,0,-0.002,-1400.9
54383,0.001,-0.3,-0.003,-1392.2
54395,0.001,-0.1,0.006,-1402.4
54407,-0.001,0.2,-0.003,-1390.1
54419,0.001,0.3,-0.005,-1387.7
54431,-0.001,0.1,0.002,-1384.6
54444,0,-0.2,-0.005,-1389.6
54456,0,-0.2,0.003,-1380.8
54468,0,0,-0.002,-1373.5
54480,0.001,0.3,-0.002,-1382.2
54492,0.002,0.2,0.002,-1372.2
54504,0,-0.2,0.002,-1369.1
54516,0,-0.2,-0.002,-1362.1
54528,0,0.1,-0.001,-1372.3
54540,0,0.2,0.001,-1359.5
54552,0,0,0.004,-1356.4
54564,0.001,-0.1,0.002,-1357.1
54576,-0.001,0.2,-0.003,-1358.8
54589,-0.001,0.1,0.005,-1350.2
54601,0,-0.1,-0.003,-1342.1
54613,0.001,0.1,-0.007,-1351.7
54625,0.001,0.3,0.003,-1340.9
54637,0,0,0.003,-1338.1
54649,0.001,-0.1,0.001,-1330.6
54662,0.001,0.3,-0.002,-1340.7
54674,-0.001,0,0,-1327.8
54686,0,-0.3,0.002,-1324.9
54698,0,-0.2,0.002,-1324.8
54710,-0.001,0.1,-0.001,-1328.3
54723,0,-0.1,0.002,-1318.7
54735,0,-0.3,0.002,-1311.7
54747,-0.001,0.1,0.006,-1319.2
54759,-0.001,0.3,0.002,-1312.5
54771,0,-0.1,0.003,-1307.6
54783,0.001,-0.3,0.003,-1299.2
54796,0.001,0.1,0.005,-1309.6
54808,0,0.2,-0.001,-1297
54820,-0.001,0,0,-1295.2
54832,0,-0.1,-0.001,-1288.1
54844,0,0.3,-0.002,-1298.5
54856,0,0,0.003,-1284.9
54868,0,-0.3,-0.001,-1283
54880,0,0.1,-0.007,-1278
54892,0,0.3,-0.002,-1286.5
54904,0.001,-0.1,0.001,-1279.3
54916,0.001,-0.3,0.003,-1274.4
54928,0,0.1,-0.003,-1269.4
54940,0,0.3,0.003,-1275.7
54952,0,-0.3,0,-1263
54964,0,-0.2,0,-1260.3
54976,0.001,0.2,0.001,-1258.4
54988,0,0.2,-0.001,-1264.4
55001,0,-0.2,0.001,-1252.4
55013,0,-0.3,-0.002,-1248.5
55025,-0.001,0.1,0,-1249.1
55037,0.001,0.3,-0.002,-1252.3
55049,0,-0.1,0.003,-1241
55062,0.001,-0.3,0.005,-1236.5
55074,0,0.1,-0.001,-1239
55086,-0.001,0.3,-0.004,-1240.3
55098,0.001,-0.1,0.001,-1229.6
55110,0.001,-0.3,-0.001,-1225.5
55122,0,0.1,0.001,-1226.1
55134,0,0.3,0.003,-1229.8
55147,0,0,0.002,-1218.1
55159,0.001,-0.2,0.002,-1214.2
55171,0,0.1,0,-1214.2
55183,0.001,0.3,0,-1218.3
55195,-0.001,-0.3,0,-1205.3
55207,0,-0.2,0.003,-1203
55219,-0.001,0.3,-0.002,-1199.4
55232,0,0.1,0.005,-1207
55244,0,-0.3,-0.001,-1193.3
55256,0,-0.2,-0.002,-1191.7
55268,0,0.4,0.002,-1186
55280,0,0.3,0.001,-1196.2
55292,0,-0.4,0.001,-1182
55304,0,-0.4,0.003,-1181.3
55316,0,0.2,-0.001,-1173.4
55328,0,0.4,-0.004,-1184.6
55340,0,0,-0.002,-1174
55352,0,-0.4,0.002,-1170.7
55365,0,0,0,-1162.6
55377,0,0.4,-0.003,-1171.7
55389,0,-0.1,-0.002,-1166.3
55401,0.001,-0.5,-0.001,-1158.5
55413,0.001,0,0,-1153.4
55425,0,0.6,-0.001,-1154.2
55437,0,0.3,0.003,-1158.5
55450,0,-0.6,0,-1144.8
55462,0,-0.3,-0.001,-1142.8
55474,0,0.4,-0.001,-1137.1
55486,0.001,0.3,0.001,-1147.5
55498,0.001,-0.3,0.002,-1134
55510,0,-0.4,-0.002,-1133.4
55522,0.001,0.2,-0.001,-1125.6
55534,0,0.6,0.001,-1134.3
55546,0,0.1,-0.003,-1129.7
55558,0,-0.6,0,-1120.4
55570,0,-0.3,0,-1116.7
55582,0.001,0.4,-0.002,-1113.7
55594,0,0.3,-0.001,-1121.9
55606,0,-0.4,-0.003,-1107.3
55619,-0.001,-0.3,0.001,-1106.8
55631,0,0.4,0,-1099.1
55643,0,0.5,0.003,-1109.6
55655,-0.002,-0.2,0,-1102.4
55667,0,-0.7,-0.002,-1094.7
55679,-0.001,-0.2,0.002,-1090.7
55691,0.001,0.8,-0.002,-1087.8
55703,0,0.5,0,-1095.7
55715,0,-0.5,-0.001,-1081.1
55727,0,-0.5,0.001,-1081.2
55739,0.001,0.2,-0.002,-1073.7
55751,0,0.6,-0.003,-1085.8
55763,0,0,-0.002,-1083.2
55775,0,-0.8,0.001,-1067.9
55787,0,-0.5,-0.005,-1065.8
55800,0.002,0.6,0.005,-1058.5
55813,0.001,0.5,0.001,-1069.6
55825,0.001,-0.3,-0.001,-1057.2
55837,0,-0.8,-0.002,-1055.4
55849,0,-0.1,0.003,-1049.4
55861,0,0.7,-0.001,-1050
55873,0,0.4,0.002,-1054.9
55885,0,-0.6,-0.004,-1040
55897,0.001,-0.6,0,-1040.9
55909,0,0.4,0.001,-1033.5
55921,0.001,0.8,0.001,-1039.5
55933,0,0.2,0.001,-1039.5
55945,0.001,-0.9,0.001,-1025.1
55957,0.001,-0.6,0.001,-1025.9
55969,0.001,0.5,-0.002,-1018.2
55981,0.001,0.8,0.002,-1027.4
55993,0.002,0.1,-0.002,-1024.2
56005,0,-0.9,-0.002,-1010.9
56017,0,-0.6,0.001,-1011
56030,0,0.7,-0.003,-1002.8
56042,0.001,0.7,0.001,-1013.8
56054,0,-0.1,-0.003,-1007.4
56066,0,-0.9,0,-996.6
56078,0.001,-0.5,0,-995.5
56090,0,0.8,-0.002,-988
56102,0,0.7,0.001,-999.3
56114,-0.001,-0.3,0.001,-993.5
56126,0.001,-1,-0.002,-981.8
56138,0,-0.3,0,-981.5
56150,0.001,1,-0.002,-973.9
56162,0,0.7,0.003,-984
56174,0,-0.4,0.002,-980
56186,0,-1.1,0,-966.2
56198,0,-0.5,0.002,-967.5
56210,0,1,-0.002,-960.1
56222,0,1.1,0,-967
56234,0.001,-0.1,0,-966.9
56247,0,-1.2,-0.001,-951.2
56259,0,-0.6,-0.001,-953.3
56271,0,0.9,0.001,-946.3
56283,-0.001,1.1,0,-949.3
56295,0,-0.2,0,-953
56307,0,-1.4,0.001,-938.6
56320,0,-0.8,0,-938.7
56332,0,1,-0.002,-932.6
56344,0,1.4,0,-929.5
56356,0,0.5,0.001,-938.6
56368,0,-1.2,0.002,-927.5
56380,0,-1.3,0,-921.4
56392,0,-0.1,-0.004,-919
56404,0,1.4,0,-911.7
56416,0,1.1,0.002,-922.1
56428,0,-0.5,0,-918.5
56440,-0.001,-1.3,0.001,-903.7
56452,0.001,-0.8,-0.001,-906.4
56464,0.001,1,0.002,-899.7
56476,0,1.3,-0.004,-898.3
56488,0,0.4,0.002,-906.5
56500,0,-1.3,0.002,-895.4
56512,0,-1.2,0.003,-889
56524,0,0,-0.001,-887.4
56536,0,1.5,-0.001,-880
56548,0,0.9,0,-888.2
56560,0,-0.6,0,-887.3
56572,-0.002,-1.5,0,-872.3
56584,0,-0.8,-0.003,-873.3
56596,0.002,0.9,0,-869
56608,0,1.4,0,-866.1
56620,-0.001,0.6,-0.001,-875.4
56632,0,-1.1,0,-868.1
56644,0,-1.4,0,-852.8
56656,0.001,-0.4,0.002,-856
56668,0,1.4,0.004,-849.7
56680,-0.001,1.3,0.001,-845.6
56692,0,0.2,-0.002,-856.5
56704,0.001,-1.5,-0.003,-848.5
56716,-0.001,-1.3,-0.003,-835.2
56728,0.001,0,-0.002,-838.3
56740,-0.001,1.7,-0.002,-831.7
56753,0,1.3,0.001,-829.2
56765,0,-0.3,0.001,-838.6
56777,0,-1.9,-0.001,-829.4
56789,-0.002,-1.4,-0.001,-817.3
56801,0,0.1,-0.001,-820.3
56813,0,2,-0.001,-813.7
56826,0.001,1.4,0,-810.9
56838,0,-0.4,-0.002,-820.5
56850,-0.001,-2,-0.004,-811.8
56862,0,-1.5,-0.002,-799
56874,0.001,0.2,0.002,-802.8
56886,0,2.1,0,-796.2
56898,0,1.6,0,-790.9
56910,-0.001,-0.1,0.003,-802.5
56922,0.001,-2.1,0,-796.6
56934,0,-1.8,-0.003,-781.7
56947,0,-0.2,-0.004,-784.1
56959,0,1.9,-0.001,-778.6
56971,0,2,-0.003,-771.9
56983,0,0.6,0,-780.9
56995,0,-1.7,0.002,-780.3
57008,0,-2.1,0,-766.1
57020,0,-0.7,0.001,-762.6
57032,0,1.5,0.001,-761.7
57044,0,2.5,-0.002,-755
57056,0.001,1.4,0.002,-754.1
57068,0,-1.1,0,-763.5
57081,0,-2.4,0,-754.1
57093,0,-1.3,-0.001,-740.4
57105,0,0.7,-0.001,-744.4
57117,0,2.3,-0.001,-738.6
57129,0,1.7,-0.002,-732.2
57142,-0.001,-0.2,0,-740.7
57154,0,-2.3,0.002,-740.5
57166,0,-2.2,0.001,-729
57178,0,-0.6,0,-719.9
57190,-0.002,1.8,0.001,-723.3
57202,0,2.7,0.002,-716.9
57214,0.001,1.2,0,-711.3
57226,0,-1.2,-0.001,-721.6
57238,0.001,-2.8,0.004,-719.9
57250,-0.002,-1.8,0.001,-707.9
57262,-0.001,0.1,-0.001,-698.9
57274,0,2.5,0,-702.6
57286,0,2.8,0,-696.4
57299,-0.001,0.9,0.001,-690.7
57311,-0.001,-1.8,-0.002,-700.3
57323,0,-2.9,0,-699.1
57335,-0.001,-1.7,-0.003,-687.6
57347,-0.001,0.5,0.001,-676.7
57359,0,2.7,-0.001,-681.4
57371,0.001,2.5,-0.002,-676
57383,0,0.6,0,-670.7
57395,-0.001,-1.9,-0.003,-674.6
57408,0.001,-2.9,-0.001,-680
57420,0,-1.5,0.001,-669.5
57432,-0.001,0.7,0,-655.5
57444,0.001,2.7,-0.001,-657.6
57456,0,2.5,0.002,-659.6
57468,0.001,0.7,0,-653
57480,0,-1.8,0.002,-648.2
57492,0,-2.7,-0.001,-658
57504,-0.002,-1.6,0.001,-652.8
57516,-0.001,0.4,-0.001,-640.8
57528,0,2.4,-0.001,-630.1
57540,0,2.5,0,-636.1
57552,0.001,0.8,0,-632.2
57564,-0.001,-1.5,-0.001,-627.6
57576,0,-2.6,0,-625.2
57588,0,-1.5,0.002,-634.1
57600,0,0.1,0.002,-626.5
57612,-0.001,1.9,-0.002,-614.7
57624,0.001,1.9,-0.002,-605.6
57636,0.001,0.5,-0.001,-612.8
57648,-0.001,-1.3,0.002,-609.3
57660,0,-1.6,0,-603.8
57672,0.001,-0.6,0,-598.6
57684,0,0.5,0.001,-606.8
57696,0.001,0.9,-0.002,-603.2
57708,-0.001,0.6,0,-593.9
57720,0.001,0.2,0.001,-582.7
57732,0.001,-0.2,0.001,-585.5
57744,0,-0.3,-0.001,-585.4
57756,0,-0.1,-0.001,-579
57769,-0.001,0.1,-0.002,-573.5
57781,0,-0.4,-0.001,-577.2
57793,0,-0.1,-0.003,-581.6
57805,0,0.6,0.001,-571.8
57817,0,0.7,0.001,-561.2
57830,0,0.4,-0.001,-554.8
57842,-0.001,-0.3,-0.002,-561.3
57854,0,-0.3,0.002,-556.2
57866,0,0,0.001,-550.3
57878,-0.001,0.2,-0.003,-545
57891,0.001,0.2,-0.001,-551.6
57903,0,0,0.002,-552.7
57915,0,-0.3,0,-542.6
57927,0,-0.1,0.001,-532.3
57939,0,0.1,-0.001,-526
57951,0,0.3,0,-532.4
57963,-0.001,-0.1,0.001,-528.8
57975,0,-0.3,0.001,-522.3
57987,0,-0.1,0,-516.8
57999,0,0.1,0,-517.8
58011,0,0.3,0.001,-524.6
58023,0,0.1,-0.002,-517.1
58035,0,-0.2,0,-508.2
58047,0,-0.3,0,-498.3
58059,0.001,0,-0.002,-497.5
58071,0,0.2,0,-502.7
58083,0,0.3,0.001,-496.7
58095,0,0,0,-491.2
58107,0,-0.2,-0.001,-486
58119,0,-0.2,-0.001,-487.2
58131,0,0,0,-493.6
58143,0,0.3,-0.002,-486.5
58156,-0.002,0.2,0,-477
58168,-0.001,-0.1,0,-468
58180,0,-0.3,0,-464.8
58192,0,-0.1,0.001,-470.7
58204,-0.001,0.1,-0.001,-467.3
58217,-0.001,0.3,0.001,-460
58229,0,0.1,-0.002,-455.8
58241,0.001,-0.2,0,-452.5
58253,0,-0.3,0,-458.1
58265,0,0,-0.002,-458.4
58277,0,0.2,0,-448.8
58289,0,0.2,0,-441.4
58301,0,0,0.002,-434.8
58313,-0.001,-0.3,-0.002,-432.2
58325,0,-0.2,0.001,-436.5
58337,0.001,0.1,0.001,-432.8
58349,-0.001,0.3,0,-425.5
58361,0.001,0.1,0.001,-422
